"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-69231"	"Cyclin D associated events in G1"	"4/326"	"44/10654"	0.044780753781613	0.295350704506614	0.262095876304698	"6502/6714/896/5925"	4
"R-HSA-69236"	"G1 Phase"	"4/326"	"44/10654"	0.044780753781613	0.295350704506614	0.262095876304698	"6502/6714/896/5925"	4
"R-HSA-68882"	"Mitotic Anaphase"	"11/326"	"201/10654"	0.0448245351953905	0.295350704506614	0.262095876304698	"23279/4001/79019/5347/1060/332/79003/10735/5684/81929/23332"	11
"R-HSA-2555396"	"Mitotic Metaphase and Anaphase"	"11/326"	"202/10654"	0.0461714160474517	0.302155797535024	0.268134754131639	"23279/4001/79019/5347/1060/332/79003/10735/5684/81929/23332"	11
"R-HSA-167160"	"RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	"3/326"	"27/10654"	0.0482887651060417	0.307925714962317	0.273255011308063	"2965/2967/2071"	3
"R-HSA-77075"	"RNA Pol II CTD phosphorylation and interaction with CE"	"3/326"	"27/10654"	0.0482887651060417	0.307925714962317	0.273255011308063	"2965/2967/2071"	3
"R-HSA-912526"	"Interleukin receptor SHC signaling"	"3/326"	"27/10654"	0.0482887651060417	0.307925714962317	0.273255011308063	"3718/5296/5293"	3
"R-HSA-373755"	"Semaphorin interactions"	"5/326"	"65/10654"	0.0483334542196568	0.307925714962317	0.273255011308063	"4627/1020/971/3320/9475"	5
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"6/326"	"87/10654"	0.0501842736060403	0.308315250181639	0.273600687052532	"22941/85358/22839/2911/2902/347730"	6
"R-HSA-1474151"	"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation"	"2/326"	"12/10654"	0.0503175616200803	0.308315250181639	0.273600687052532	"3320/6697"	2
"R-HSA-430116"	"GP1b-IX-V activation signalling"	"2/326"	"12/10654"	0.0503175616200803	0.308315250181639	0.273600687052532	"6714/5894"	2
"R-HSA-451306"	"Ionotropic activity of kainate receptors"	"2/326"	"12/10654"	0.0503175616200803	0.308315250181639	0.273600687052532	"2901/2898"	2
"R-HSA-451308"	"Activation of Ca-permeable Kainate Receptor"	"2/326"	"12/10654"	0.0503175616200803	0.308315250181639	0.273600687052532	"2901/2898"	2
"R-HSA-4641265"	"Repression of WNT target genes"	"2/326"	"12/10654"	0.0503175616200803	0.308315250181639	0.273600687052532	"51176/7088"	2
"R-HSA-73894"	"DNA Repair"	"16/326"	"334/10654"	0.0511015074738386	0.311137026517928	0.276104747243725	"10714/10524/2965/80198/5810/2967/2067/51138/10459/10401/7398/3980/5982/54891/2071/7520"	16
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"8/326"	"134/10654"	0.0532994522977845	0.322358092665783	0.286062384453386	"3937/4214/5609/5296/3551/4790/6885/5684"	8
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"5/326"	"67/10654"	0.05384104274218	0.322358092665783	0.286062384453386	"10714/10524/80198/5810/5982"	5
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"10/326"	"183/10654"	0.0546131577429914	0.322358092665783	0.286062384453386	"10569/23398/9416/4670/23450/3184/6631/11325/8896/6432"	10
"R-HSA-437239"	"Recycling pathway of L1"	"4/326"	"47/10654"	0.054850623852023	0.322358092665783	0.286062384453386	"6714/7430/3897/6197"	4
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"4/326"	"47/10654"	0.054850623852023	0.322358092665783	0.286062384453386	"2965/2967/54815/2071"	4
"R-HSA-3371556"	"Cellular response to heat stress"	"6/326"	"89/10654"	0.0549550178764952	0.322358092665783	0.286062384453386	"23279/3308/55706/4927/3320/81929"	6
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"7/326"	"112/10654"	0.0559179566966616	0.323193920895424	0.286804103125275	"29760/3551/4790/5293/6885/30011/5684"	7
"R-HSA-186763"	"Downstream signal transduction"	"3/326"	"29/10654"	0.057714626218584	0.323193920895424	0.286804103125275	"5159/5296/6714"	3
"R-HSA-5218920"	"VEGFR2 mediated vascular permeability"	"3/326"	"29/10654"	0.057714626218584	0.323193920895424	0.286804103125275	"1495/55615/3320"	3
"R-HSA-5654732"	"Negative regulation of FGFR3 signaling"	"3/326"	"29/10654"	0.057714626218584	0.323193920895424	0.286804103125275	"2249/6714/10253"	3
"R-HSA-72086"	"mRNA Capping"	"3/326"	"29/10654"	0.057714626218584	0.323193920895424	0.286804103125275	"2965/2967/2071"	3
"R-HSA-203615"	"eNOS activation"	"2/326"	"13/10654"	0.0582913183222669	0.323193920895424	0.286804103125275	"3320/6697"	2
"R-HSA-209560"	"NF-kB is activated and signals survival"	"2/326"	"13/10654"	0.0582913183222669	0.323193920895424	0.286804103125275	"3551/4790"	2
"R-HSA-2892247"	"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation"	"2/326"	"13/10654"	0.0582913183222669	0.323193920895424	0.286804103125275	"57167/2649"	2
"R-HSA-512988"	"Interleukin-3, Interleukin-5 and GM-CSF signaling"	"4/326"	"48/10654"	0.0584571125112305	0.323193920895424	0.286804103125275	"3718/5296/29760/5293"	4
"R-HSA-73893"	"DNA Damage Bypass"	"4/326"	"48/10654"	0.0584571125112305	0.323193920895424	0.286804103125275	"10714/10459/7398/5982"	4
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"5/326"	"69/10654"	0.0596981971098435	0.327905842431706	0.290985488797586	"23279/3308/55706/4927/81929"	5
"R-HSA-70326"	"Glucose metabolism"	"6/326"	"91/10654"	0.0599910896756552	0.327905842431706	0.290985488797586	"23279/55706/2023/4927/81929/4190"	6
"R-HSA-177929"	"Signaling by EGFR"	"4/326"	"49/10654"	0.062187240551589	0.333398759875979	0.295859934631162	"58513/6714/30011/10253"	4
"R-HSA-2682334"	"EPH-Ephrin signaling"	"6/326"	"92/10654"	0.0626089067828331	0.333398759875979	0.295859934631162	"4627/6714/2902/5663/25791/9475"	6
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"3/326"	"30/10654"	0.0627288727001582	0.333398759875979	0.295859934631162	"10714/7398/5982"	3
"R-HSA-442742"	"CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	"3/326"	"30/10654"	0.0627288727001582	0.333398759875979	0.295859934631162	"5924/6197/2902"	3
"R-HSA-5357956"	"TNFR1-induced NFkappaB signaling pathway"	"3/326"	"30/10654"	0.0627288727001582	0.333398759875979	0.295859934631162	"3551/56957/6885"	3
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"6/326"	"93/10654"	0.0652933021741164	0.333972342073981	0.296368934699637	"5924/6714/5576/22843/6197/2902"	6
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"5/326"	"71/10654"	0.0659041698585413	0.333972342073981	0.296368934699637	"51111/387893/4790/55870/23512"	5
"R-HSA-70171"	"Glycolysis"	"5/326"	"71/10654"	0.0659041698585413	0.333972342073981	0.296368934699637	"23279/55706/2023/4927/81929"	5
"R-HSA-373752"	"Netrin-1 signaling"	"4/326"	"50/10654"	0.0660399934067051	0.333972342073981	0.296368934699637	"3983/6714/7430/4756"	4
"R-HSA-174411"	"Polymerase switching on the C-strand of the telomere"	"2/326"	"14/10654"	0.0666665354279116	0.333972342073981	0.296368934699637	"10714/5982"	2
"R-HSA-418885"	"DCC mediated attractive signaling"	"2/326"	"14/10654"	0.0666665354279116	0.333972342073981	0.296368934699637	"3983/6714"	2
"R-HSA-6803205"	"TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain"	"2/326"	"14/10654"	0.0666665354279116	0.333972342073981	0.296368934699637	"8626/332"	2
"R-HSA-69091"	"Polymerase switching"	"2/326"	"14/10654"	0.0666665354279116	0.333972342073981	0.296368934699637	"10714/5982"	2
"R-HSA-69109"	"Leading Strand Synthesis"	"2/326"	"14/10654"	0.0666665354279116	0.333972342073981	0.296368934699637	"10714/5982"	2
"R-HSA-2467813"	"Separation of Sister Chromatids"	"10/326"	"190/10654"	0.0668492381626706	0.333972342073981	0.296368934699637	"23279/79019/5347/1060/332/79003/10735/5684/81929/23332"	10
"R-HSA-73887"	"Death Receptor Signalling"	"8/326"	"141/10654"	0.0677061537613041	0.333972342073981	0.296368934699637	"90268/5924/3551/4790/56957/6885/5663/25791"	8
"R-HSA-182971"	"EGFR downregulation"	"3/326"	"31/10654"	0.0679379431007366	0.333972342073981	0.296368934699637	"58513/30011/10253"	3
"R-HSA-445095"	"Interaction between L1 and Ankyrins"	"3/326"	"31/10654"	0.0679379431007366	0.333972342073981	0.296368934699637	"287/3897/6323"	3
"R-HSA-5654733"	"Negative regulation of FGFR4 signaling"	"3/326"	"31/10654"	0.0679379431007366	0.333972342073981	0.296368934699637	"2249/6714/10253"	3
"R-HSA-168164"	"Toll Like Receptor 3 (TLR3) Cascade"	"6/326"	"94/10654"	0.0680442609630979	0.333972342073981	0.296368934699637	"5609/3551/4790/6885/5598/6197"	6
"R-HSA-5663202"	"Diseases of signal transduction"	"17/326"	"377/10654"	0.0712173758308126	0.340821965704004	0.3024473292329	"2249/5159/11044/5296/22943/55615/7529/6714/5293/5894/2099/7046/5684/5663/3320/6801/54567"	17
"R-HSA-8854518"	"AURKA Activation by TPX2"	"5/326"	"73/10654"	0.0724569213538774	0.340821965704004	0.3024473292329	"22974/6790/5347/3320/23332"	5
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"5/326"	"73/10654"	0.0724569213538774	0.340821965704004	0.3024473292329	"6502/11059/2099/7291/5684"	5
"R-HSA-202403"	"TCR signaling"	"7/326"	"119/10654"	0.072497305876063	0.340821965704004	0.3024473292329	"3937/5296/3551/4790/6885/7454/5684"	7
"R-HSA-69239"	"Synthesis of DNA"	"7/326"	"119/10654"	0.072497305876063	0.340821965704004	0.3024473292329	"10714/6502/4174/84296/51659/5982/5684"	7
"R-HSA-449147"	"Signaling by Interleukins"	"20/326"	"461/10654"	0.0731907451198836	0.340821965704004	0.3024473292329	"4001/3718/5609/5296/29760/3976/3551/4790/9987/5293/5784/6885/5598/332/6197/7291/3936/5684/3320/5771"	20
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"3/326"	"32/10654"	0.0733369510402586	0.340821965704004	0.3024473292329	"51377/7046/23327"	3
"R-HSA-2871796"	"FCERI mediated MAPK activation"	"3/326"	"32/10654"	0.0733369510402586	0.340821965704004	0.3024473292329	"3937/4214/5609"	3
"R-HSA-5673000"	"RAF activation"	"3/326"	"32/10654"	0.0733369510402586	0.340821965704004	0.3024473292329	"7529/6714/5894"	3
"R-HSA-73863"	"RNA Polymerase I Transcription Termination"	"3/326"	"32/10654"	0.0733369510402586	0.340821965704004	0.3024473292329	"2965/2967/2071"	3
"R-HSA-983695"	"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers"	"3/326"	"32/10654"	0.0733369510402586	0.340821965704004	0.3024473292329	"29760/5293/30011"	3
"R-HSA-2214320"	"Anchoring fibril formation"	"2/326"	"15/10654"	0.0754113471345744	0.345099010209675	0.30624280258239	"1287/1288"	2
"R-HSA-8866910"	"TFAP2 (AP-2) family regulates transcription of growth factors and their receptors"	"2/326"	"15/10654"	0.0754113471345744	0.345099010209675	0.30624280258239	"29028/2099"	2
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"5/326"	"74/10654"	0.0758623608739703	0.345099010209675	0.30624280258239	"55726/5452/55656/6619/79664"	5
"R-HSA-191859"	"snRNP Assembly"	"4/326"	"53/10654"	0.0783216492400431	0.345099010209675	0.30624280258239	"23279/55706/4927/81929"	4
"R-HSA-194441"	"Metabolism of non-coding RNA"	"4/326"	"53/10654"	0.0783216492400431	0.345099010209675	0.30624280258239	"23279/55706/4927/81929"	4
"R-HSA-113418"	"Formation of the Early Elongation Complex"	"3/326"	"33/10654"	0.0789207715656221	0.345099010209675	0.30624280258239	"2965/2967/2071"	3
"R-HSA-167158"	"Formation of the HIV-1 Early Elongation Complex"	"3/326"	"33/10654"	0.0789207715656221	0.345099010209675	0.30624280258239	"2965/2967/2071"	3
"R-HSA-2559585"	"Oncogene Induced Senescence"	"3/326"	"33/10654"	0.0789207715656221	0.345099010209675	0.30624280258239	"23112/4194/5925"	3
"R-HSA-389356"	"CD28 co-stimulation"	"3/326"	"33/10654"	0.0789207715656221	0.345099010209675	0.30624280258239	"5296/55615/6714"	3
"R-HSA-418990"	"Adherens junctions interactions"	"3/326"	"33/10654"	0.0789207715656221	0.345099010209675	0.30624280258239	"1007/1495/4301"	3
"R-HSA-445989"	"TAK1 activates NFkB by phosphorylation and activation of IKKs complex"	"3/326"	"33/10654"	0.0789207715656221	0.345099010209675	0.30624280258239	"3551/4790/6885"	3
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"3/326"	"33/10654"	0.0789207715656221	0.345099010209675	0.30624280258239	"90268/3551/56957"	3
"R-HSA-5654726"	"Negative regulation of FGFR1 signaling"	"3/326"	"33/10654"	0.0789207715656221	0.345099010209675	0.30624280258239	"2249/6714/10253"	3
"R-HSA-6781823"	"Formation of TC-NER Pre-Incision Complex"	"4/326"	"54/10654"	0.0826518615418219	0.352666996502118	0.312958676182534	"2965/2967/51138/2071"	4
"R-HSA-166166"	"MyD88-independent TLR4 cascade "	"6/326"	"99/10654"	0.0827937962726472	0.352666996502118	0.312958676182534	"5609/3551/4790/6885/5598/6197"	6
"R-HSA-937061"	"TRIF(TICAM1)-mediated TLR4 signaling "	"6/326"	"99/10654"	0.0827937962726472	0.352666996502118	0.312958676182534	"5609/3551/4790/6885/5598/6197"	6
"R-HSA-110312"	"Translesion synthesis by REV1"	"2/326"	"16/10654"	0.0844954513825128	0.352666996502118	0.312958676182534	"10459/5982"	2
"R-HSA-1295596"	"Spry regulation of FGF signaling"	"2/326"	"16/10654"	0.0844954513825128	0.352666996502118	0.312958676182534	"6714/10253"	2
"R-HSA-156711"	"Polo-like kinase mediated events"	"2/326"	"16/10654"	0.0844954513825128	0.352666996502118	0.312958676182534	"5347/993"	2
"R-HSA-193639"	"p75NTR signals via NF-kB"	"2/326"	"16/10654"	0.0844954513825128	0.352666996502118	0.312958676182534	"3551/4790"	2
"R-HSA-2559584"	"Formation of Senescence-Associated Heterochromatin Foci (SAHF)"	"2/326"	"16/10654"	0.0844954513825128	0.352666996502118	0.312958676182534	"4001/5925"	2
"R-HSA-392517"	"Rap1 signalling"	"2/326"	"16/10654"	0.0844954513825128	0.352666996502118	0.312958676182534	"7529/5894"	2
"R-HSA-5684264"	"MAP3K8 (TPL2)-dependent MAPK1/3 activation"	"2/326"	"16/10654"	0.0844954513825128	0.352666996502118	0.312958676182534	"3551/4790"	2
"R-HSA-5654727"	"Negative regulation of FGFR2 signaling"	"3/326"	"34/10654"	0.0846840708856437	0.352666996502118	0.312958676182534	"2249/6714/10253"	3
"R-HSA-9009391"	"Extra-nuclear estrogen signaling"	"5/326"	"77/10654"	0.086588453407818	0.358067558096584	0.317751164915559	"5296/6714/2099/3320/6801"	5
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"8/326"	"149/10654"	0.0868505528550852	0.358067558096584	0.317751164915559	"6502/4174/6714/993/896/7153/5925/5684"	8
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"4/326"	"55/10654"	0.0870975141316015	0.358067558096584	0.317751164915559	"96459/9681/9296/81929"	4
"R-HSA-166520"	"Signaling by NTRKs"	"6/326"	"101/10654"	0.0891539756681903	0.363415782172877	0.322497209040599	"5296/7529/6714/5598/6197/1020"	6
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"6/326"	"101/10654"	0.0891539756681903	0.363415782172877	0.322497209040599	"6223/6132/8667/200916/6155/6136"	6
"R-HSA-164378"	"PKA activation in glucagon signalling"	"2/326"	"17/10654"	0.0938900444727665	0.370173044191809	0.328493641360715	"2778/5576"	2
"R-HSA-1810476"	"RIP-mediated NFkB activation via ZBP1"	"2/326"	"17/10654"	0.0938900444727665	0.370173044191809	0.328493641360715	"3551/4790"	2
"R-HSA-202131"	"Metabolism of nitric oxide: eNOS activation and regulation"	"2/326"	"17/10654"	0.0938900444727665	0.370173044191809	0.328493641360715	"3320/6697"	2
"R-HSA-450385"	"Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA"	"2/326"	"17/10654"	0.0938900444727665	0.370173044191809	0.328493641360715	"7529/118460"	2
"R-HSA-450513"	"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA"	"2/326"	"17/10654"	0.0938900444727665	0.370173044191809	0.328493641360715	"7529/118460"	2
"R-HSA-4655427"	"SUMOylation of DNA methylation proteins"	"2/326"	"17/10654"	0.0938900444727665	0.370173044191809	0.328493641360715	"1789/80012"	2
"R-HSA-5655862"	"Translesion synthesis by POLK"	"2/326"	"17/10654"	0.0938900444727665	0.370173044191809	0.328493641360715	"10459/5982"	2
"R-HSA-5656121"	"Translesion synthesis by POLI"	"2/326"	"17/10654"	0.0938900444727665	0.370173044191809	0.328493641360715	"10459/5982"	2
"R-HSA-69306"	"DNA Replication"	"7/326"	"127/10654"	0.0946551669259829	0.371666410542023	0.329818863058957	"10714/6502/4174/84296/51659/5982/5684"	7
"R-HSA-1222556"	"ROS and RNS production in phagocytes"	"3/326"	"36/10654"	0.0967268917317986	0.376725788850163	0.334308583824797	"535/653361/9296"	3
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"3/326"	"36/10654"	0.0967268917317986	0.376725788850163	0.334308583824797	"7529/6714/5894"	3
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"5/326"	"80/10654"	0.0980645490539885	0.380395549152972	0.337565149757151	"5296/7529/6714/5598/6197"	5
"R-HSA-166016"	"Toll Like Receptor 4 (TLR4) Cascade"	"7/326"	"129/10654"	0.1007239587735	0.387515257637356	0.343883219109198	"4214/5609/3551/4790/6885/5598/6197"	7
"R-HSA-112314"	"Neurotransmitter receptors and postsynaptic signal transmission"	"10/326"	"206/10654"	0.100966825865584	0.387515257637356	0.343883219109198	"5924/23426/2901/6714/5576/2898/22843/6197/2902/2567"	10
"R-HSA-186797"	"Signaling by PDGF"	"4/326"	"58/10654"	0.101108450797273	0.387515257637356	0.343883219109198	"5159/5296/6714/1287"	4
"R-HSA-438064"	"Post NMDA receptor activation events"	"5/326"	"81/10654"	0.102052707313978	0.388746342602912	0.344975690831558	"5924/6714/5576/6197/2902"	5
"R-HSA-162906"	"HIV Infection"	"11/326"	"233/10654"	0.102237863491202	0.388746342602912	0.344975690831558	"2965/23279/2967/55706/4927/51271/5684/23327/81929/2071/7520"	11
"R-HSA-2243919"	"Crosslinking of collagen fibrils"	"2/326"	"18/10654"	0.103567758203003	0.39071444467172	0.346722195676513	"1287/1288"	2
"R-HSA-881907"	"Gastrin-CREB signalling pathway via PKC and MAPK"	"2/326"	"18/10654"	0.103567758203003	0.39071444467172	0.346722195676513	"5598/6197"	2
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"4/326"	"59/10654"	0.105996680180301	0.398315649740038	0.353467547805198	"4921/1605/1287/1288"	4
"R-HSA-5689896"	"Ovarian tumor domain proteases"	"3/326"	"38/10654"	0.10941957962391	0.406171144337769	0.360438557892473	"56957/2099/55593"	3
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"3/326"	"38/10654"	0.10941957962391	0.406171144337769	0.360438557892473	"80012/57492/26053"	3
"R-HSA-8950505"	"Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation"	"3/326"	"38/10654"	0.10941957962391	0.406171144337769	0.360438557892473	"4001/9987/3936"	3
"R-HSA-72306"	"tRNA processing"	"6/326"	"107/10654"	0.109775984956154	0.406171144337769	0.360438557892473	"23279/55706/4927/51637/81929/283742"	6
"R-HSA-1362277"	"Transcription of E2F targets under negative control by DREAM complex"	"2/326"	"19/10654"	0.113502599428981	0.416753819277402	0.369829683153488	"993/7153"	2
"R-HSA-6804760"	"Regulation of TP53 Activity through Methylation"	"2/326"	"19/10654"	0.113502599428981	0.416753819277402	0.369829683153488	"387893/4194"	2
"R-HSA-674695"	"RNA Polymerase II Pre-transcription Events"	"5/326"	"84/10654"	0.114491788624777	0.418787454969718	0.37163434290452	"2965/27125/2967/2071/123169"	5
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"3/326"	"39/10654"	0.115994806255847	0.419500013601972	0.372266671442389	"10714/10459/5982"	3
"R-HSA-5693616"	"Presynaptic phase of homologous DNA pairing and strand exchange"	"3/326"	"39/10654"	0.115994806255847	0.419500013601972	0.372266671442389	"10524/5810/5982"	3
"R-HSA-73933"	"Resolution of Abasic Sites (AP sites)"	"3/326"	"39/10654"	0.115994806255847	0.419500013601972	0.372266671442389	"10714/3980/5982"	3
"R-HSA-5654741"	"Signaling by FGFR3"	"3/326"	"40/10654"	0.122714560472444	0.432619767520613	0.383909214858538	"2249/6714/10253"	3
"R-HSA-5674135"	"MAP2K and MAPK activation"	"3/326"	"40/10654"	0.122714560472444	0.432619767520613	0.383909214858538	"7529/6714/5894"	3
"R-HSA-6783310"	"Fanconi Anemia Pathway"	"3/326"	"40/10654"	0.122714560472444	0.432619767520613	0.383909214858538	"80198/2067/7398"	3
"R-HSA-211000"	"Gene Silencing by RNA"	"7/326"	"136/10654"	0.123584698413839	0.432619767520613	0.383909214858538	"23279/23112/55706/4927/23405/3320/81929"	7
"R-HSA-2028269"	"Signaling by Hippo"	"2/326"	"20/10654"	0.123669891962753	0.432619767520613	0.383909214858538	"10413/7529"	2
"R-HSA-5627117"	"RHO GTPases Activate ROCKs"	"2/326"	"20/10654"	0.123669891962753	0.432619767520613	0.383909214858538	"4627/9475"	2
"R-HSA-69186"	"Lagging Strand Synthesis"	"2/326"	"20/10654"	0.123669891962753	0.432619767520613	0.383909214858538	"10714/5982"	2
"R-HSA-8876384"	"Listeria monocytogenes entry into host cells"	"2/326"	"20/10654"	0.123669891962753	0.432619767520613	0.383909214858538	"6714/30011"	2
"R-HSA-8978934"	"Metabolism of cofactors"	"2/326"	"20/10654"	0.123669891962753	0.432619767520613	0.383909214858538	"3320/6697"	2
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"6/326"	"111/10654"	0.124766625201195	0.434874976244745	0.385910499764185	"6223/6132/8667/200916/6155/6136"	6
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"6/326"	"112/10654"	0.128663719644848	0.445232008267424	0.395101388231623	"6734/6223/6132/200916/6155/6136"	6
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"6/326"	"112/10654"	0.128663719644848	0.445232008267424	0.395101388231623	"6223/6132/8667/200916/6155/6136"	6
"R-HSA-5654743"	"Signaling by FGFR4"	"3/326"	"41/10654"	0.129572730976446	0.446770491753912	0.396466647130346	"2249/6714/10253"	3
"R-HSA-194840"	"Rho GTPase cycle"	"7/326"	"138/10654"	0.130566382940149	0.446992385723927	0.396663557087323	"392/5924/29127/4650/5296/4983/25791"	7
"R-HSA-5693538"	"Homology Directed Repair"	"7/326"	"138/10654"	0.130566382940149	0.446992385723927	0.396663557087323	"10714/10524/80198/5810/2067/3980/5982"	7
"R-HSA-112316"	"Neuronal System"	"17/326"	"413/10654"	0.131693554338732	0.447751612272348	0.397337298996471	"22941/3781/5924/23426/2901/85358/22839/6714/9254/5576/2898/2911/22843/6197/2902/347730/2567"	17
"R-HSA-1606322"	"ZBP1(DAI) mediated induction of type I IFNs"	"2/326"	"21/10654"	0.134046220721867	0.447751612272348	0.397337298996471	"3551/4790"	2
"R-HSA-416572"	"Sema4D induced cell migration and growth-cone collapse"	"2/326"	"21/10654"	0.134046220721867	0.447751612272348	0.397337298996471	"4627/9475"	2
"R-HSA-5621575"	"CD209 (DC-SIGN) signaling"	"2/326"	"21/10654"	0.134046220721867	0.447751612272348	0.397337298996471	"4790/5894"	2
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"2/326"	"21/10654"	0.134046220721867	0.447751612272348	0.397337298996471	"10714/5982"	2
"R-HSA-6807004"	"Negative regulation of MET activity"	"2/326"	"21/10654"	0.134046220721867	0.447751612272348	0.397337298996471	"30011/5771"	2
"R-HSA-9008059"	"Interleukin-37 signaling"	"2/326"	"21/10654"	0.134046220721867	0.447751612272348	0.397337298996471	"5784/5771"	2
"R-HSA-3928662"	"EPHB-mediated forward signaling"	"3/326"	"42/10654"	0.136563174612175	0.449504873726821	0.398893153071947	"6714/2902/9475"	3
"R-HSA-5693579"	"Homologous DNA Pairing and Strand Exchange"	"3/326"	"42/10654"	0.136563174612175	0.449504873726821	0.398893153071947	"10524/5810/5982"	3
"R-HSA-156902"	"Peptide chain elongation"	"5/326"	"89/10654"	0.136736725678529	0.449504873726821	0.398893153071947	"6223/6132/200916/6155/6136"	5
"R-HSA-192823"	"Viral mRNA Translation"	"5/326"	"89/10654"	0.136736725678529	0.449504873726821	0.398893153071947	"6223/6132/200916/6155/6136"	5
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"8/326"	"166/10654"	0.136907409565446	0.449504873726821	0.398893153071947	"10714/10524/80198/5810/2067/3980/5982/7520"	8
"R-HSA-6807070"	"PTEN Regulation"	"7/326"	"140/10654"	0.137741257126537	0.450704385563704	0.399957606622348	"54815/23112/57167/5978/80012/23512/5684"	7
"R-HSA-1433557"	"Signaling by SCF-KIT"	"3/326"	"43/10654"	0.143679732122202	0.463714072270247	0.411502475775435	"5296/6714/10076"	3
"R-HSA-198753"	"ERK/MAPK targets"	"2/326"	"22/10654"	0.144609378046855	0.463714072270247	0.411502475775435	"5598/6197"	2
"R-HSA-2979096"	"NOTCH2 Activation and Transmission of Signal to the Nucleus"	"2/326"	"22/10654"	0.144609378046855	0.463714072270247	0.411502475775435	"5663/54567"	2
"R-HSA-389357"	"CD28 dependent PI3K/Akt signaling"	"2/326"	"22/10654"	0.144609378046855	0.463714072270247	0.411502475775435	"5296/55615"	2
"R-HSA-442982"	"Ras activation upon Ca2+ influx through NMDA receptor"	"2/326"	"22/10654"	0.144609378046855	0.463714072270247	0.411502475775435	"5924/2902"	2
"R-HSA-9613829"	"Chaperone Mediated Autophagy"	"2/326"	"22/10654"	0.144609378046855	0.463714072270247	0.411502475775435	"11315/3320"	2
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"5/326"	"91/10654"	0.146134398408115	0.467047479297697	0.414460559919501	"10524/4221/51176/7088/123169"	5
"R-HSA-1169091"	"Activation of NF-kappaB in B cells"	"4/326"	"67/10654"	0.148693241547949	0.472088773495468	0.418934232744091	"3551/4790/6885/5684"	4
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"4/326"	"67/10654"	0.148693241547949	0.472088773495468	0.418934232744091	"11044/7529/6714/5894"	4
"R-HSA-451927"	"Interleukin-2 family signaling"	"3/326"	"44/10654"	0.150916242732489	0.477570478646891	0.423798728725931	"3718/5296/5293"	3
"R-HSA-2408522"	"Selenoamino acid metabolism"	"6/326"	"118/10654"	0.153241245924627	0.481930149844533	0.42766752546659	"6223/6132/191/200916/6155/6136"	6
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"8/326"	"171/10654"	0.153932412776338	0.481930149844533	0.42766752546659	"6223/6132/200916/1605/6155/1287/6136/5684"	8
"R-HSA-450321"	"JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1"	"2/326"	"23/10654"	0.155338312107244	0.481930149844533	0.42766752546659	"5609/6885"	2
"R-HSA-9617324"	"Negative regulation of NMDA receptor-mediated neuronal transmission"	"2/326"	"23/10654"	0.155338312107244	0.481930149844533	0.42766752546659	"22843/2902"	2
