"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"14/536"	"149/10654"	0.0178607085521917	0.152383029314334	0.130411522762035	"6502/4174/5520/6714/286826/993/896/7153/5925/25/5684/5427/4999/6241"	14
"R-HSA-194138"	"Signaling by VEGF"	"11/536"	"107/10654"	0.0185447836760733	0.155747206654522	0.133290632671777	"1495/26999/2324/5296/55615/5335/6714/653361/3320/6093/9475"	11
"R-HSA-72306"	"tRNA processing"	"11/536"	"107/10654"	0.0185447836760733	0.155747206654522	0.133290632671777	"23279/84705/10557/51605/55746/55706/6396/4927/51637/81929/283742"	11
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"7/536"	"55/10654"	0.0196121925331929	0.160204068865621	0.137104877540811	"96459/9681/57600/10542/6396/9296/81929"	7
"R-HSA-75893"	"TNF signaling"	"6/536"	"43/10654"	0.0197235347062401	0.160204068865621	0.137104877540811	"90268/7132/81858/3551/56957/6885"	6
"R-HSA-176974"	"Unwinding of DNA"	"3/536"	"12/10654"	0.0198205964270954	0.160204068865621	0.137104877540811	"4174/84296/51659"	3
"R-HSA-451306"	"Ionotropic activity of kainate receptors"	"3/536"	"12/10654"	0.0198205964270954	0.160204068865621	0.137104877540811	"2901/1739/2898"	3
"R-HSA-451308"	"Activation of Ca-permeable Kainate Receptor"	"3/536"	"12/10654"	0.0198205964270954	0.160204068865621	0.137104877540811	"2901/1739/2898"	3
"R-HSA-2173789"	"TGF-beta receptor signaling activates SMADs"	"5/536"	"32/10654"	0.020662436712161	0.163324407835096	0.139775307170501	"5499/51377/9372/7046/23327"	5
"R-HSA-2871796"	"FCERI mediated MAPK activation"	"5/536"	"32/10654"	0.020662436712161	0.163324407835096	0.139775307170501	"3937/4214/5609/5335/6464"	5
"R-HSA-69190"	"DNA strand elongation"	"5/536"	"32/10654"	0.020662436712161	0.163324407835096	0.139775307170501	"10714/4174/84296/51659/5982"	5
"R-HSA-162587"	"HIV Life Cycle"	"14/536"	"152/10654"	0.0208767373083192	0.16381381464557	0.140194148347837	"6749/2965/23279/2967/2962/55746/55706/6396/4927/51271/23327/81929/2071/7520"	14
"R-HSA-2151201"	"Transcriptional activation of mitochondrial biogenesis"	"7/536"	"56/10654"	0.021476714768202	0.166818436955293	0.14276554604546	"133522/23082/4209/211/9611/8648/2553"	7
"R-HSA-69231"	"Cyclin D associated events in G1"	"6/536"	"44/10654"	0.0218996405699215	0.166818436955293	0.14276554604546	"6502/5520/6714/896/5925/25"	6
"R-HSA-69236"	"G1 Phase"	"6/536"	"44/10654"	0.0218996405699215	0.166818436955293	0.14276554604546	"6502/5520/6714/896/5925/25"	6
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"8/536"	"69/10654"	0.0219321706961576	0.166818436955293	0.14276554604546	"23279/3308/23411/55746/55706/6396/4927/81929"	8
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"11/536"	"110/10654"	0.0223264610271792	0.166818436955293	0.14276554604546	"2249/9542/5159/5296/3084/6714/5293/2099/2064/23239/6801"	11
"R-HSA-8862803"	"Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models"	"4/536"	"22/10654"	0.0225010914962953	0.166818436955293	0.14276554604546	"4001/993/1020/2801"	4
"R-HSA-8863678"	"Neurodegenerative Diseases"	"4/536"	"22/10654"	0.0225010914962953	0.166818436955293	0.14276554604546	"4001/993/1020/2801"	4
"R-HSA-912631"	"Regulation of signaling by CBL"	"4/536"	"22/10654"	0.0225010914962953	0.166818436955293	0.14276554604546	"5296/29760/5293/2889"	4
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"13/536"	"139/10654"	0.022734078277373	0.167391329782027	0.143255835720433	"6749/2965/23279/2967/2962/55746/55706/6396/4927/51271/23327/81929/2071"	13
"R-HSA-5357905"	"Regulation of TNFR1 signaling"	"5/536"	"33/10654"	0.0233760993894879	0.168653066065098	0.144335647237107	"90268/7132/81858/3551/56957"	5
"R-HSA-5693568"	"Resolution of D-loop Structures through Holliday Junction Intermediates"	"5/536"	"33/10654"	0.0233760993894879	0.168653066065098	0.144335647237107	"10524/80198/7156/672/5932"	5
"R-HSA-9022692"	"Regulation of MECP2 expression and activity"	"5/536"	"33/10654"	0.0233760993894879	0.168653066065098	0.144335647237107	"23112/3930/4343/9611/2874"	5
"R-HSA-1358803"	"Downregulation of ERBB2:ERBB3 signaling"	"3/536"	"13/10654"	0.0248224868532605	0.172952666431748	0.14801530522531	"9542/3084/2064"	3
"R-HSA-2564830"	"Cytosolic iron-sulfur cluster assembly"	"3/536"	"13/10654"	0.0248224868532605	0.172952666431748	0.14801530522531	"64428/57019/22"	3
"R-HSA-68884"	"Mitotic Telophase/Cytokinesis"	"3/536"	"13/10654"	0.0248224868532605	0.172952666431748	0.14801530522531	"23383/5347/10735"	3
"R-HSA-8847993"	"ERBB2 Activates PTK6 Signaling"	"3/536"	"13/10654"	0.0248224868532605	0.172952666431748	0.14801530522531	"9542/3084/2064"	3
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"9/536"	"84/10654"	0.0248646538517515	0.172952666431748	0.14801530522531	"23279/10569/10212/55746/55706/6396/4927/81929/6432"	9
"R-HSA-68882"	"Mitotic Anaphase"	"17/536"	"201/10654"	0.0249373612064381	0.172952666431748	0.14801530522531	"23279/4001/79019/5520/5347/1060/11243/55746/51143/6396/332/79003/10735/29882/5684/81929/23332"	17
"R-HSA-2555396"	"Mitotic Metaphase and Anaphase"	"17/536"	"202/10654"	0.0260125628704591	0.179005712781363	0.153195586752422	"23279/4001/79019/5520/5347/1060/11243/55746/51143/6396/332/79003/10735/29882/5684/81929/23332"	17
"R-HSA-9617324"	"Negative regulation of NMDA receptor-mediated neuronal transmission"	"4/536"	"23/10654"	0.026184846954113	0.179005712781363	0.153195586752422	"2903/1739/22843/2902"	4
"R-HSA-5693537"	"Resolution of D-Loop Structures"	"5/536"	"34/10654"	0.0263096768553073	0.179005712781363	0.153195586752422	"10524/80198/7156/672/5932"	5
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"10/536"	"99/10654"	0.0268897226433599	0.181801583909509	0.155588332276045	"1495/26999/5296/55615/5335/6714/653361/3320/6093/9475"	10
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"6/536"	"47/10654"	0.0293822136405648	0.196840270865724	0.168458650415317	"2965/2967/54815/54700/25885/2071"	6
"R-HSA-170834"	"Signaling by TGF-beta Receptor Complex"	"8/536"	"73/10654"	0.0296633710513928	0.196840270865724	0.168458650415317	"5499/4221/23370/51377/9372/9611/7046/23327"	8
"R-HSA-8854518"	"AURKA Activation by TPX2"	"8/536"	"73/10654"	0.0296633710513928	0.196840270865724	0.168458650415317	"23354/22974/6790/5347/79441/10733/3320/23332"	8
"R-HSA-73894"	"DNA Repair"	"25/536"	"334/10654"	0.0303789385077275	0.199515528934924	0.170748173600121	"10714/10524/2965/1111/80198/5810/2967/2067/51138/7398/10459/63967/10401/3980/7156/672/3364/5982/25/5427/5932/54891/2071/7520/9716"	25
"R-HSA-1250347"	"SHC1 events in ERBB4 signaling"	"3/536"	"14/10654"	0.0304377179026303	0.199515528934924	0.170748173600121	"9542/3084/6464"	3
"R-HSA-512988"	"Interleukin-3, Interleukin-5 and GM-CSF signaling"	"6/536"	"48/10654"	0.0322071640621368	0.208728146887839	0.178632460592383	"3718/5296/29760/5293/6464/2889"	6
"R-HSA-69242"	"S Phase"	"14/536"	"161/10654"	0.032231509193843	0.208728146887839	0.178632460592383	"10714/6502/4174/84296/51659/286826/993/10735/5982/5925/29882/5684/5427/4999"	14
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"19/536"	"239/10654"	0.0324968502688605	0.208944880479782	0.178817944224558	"4297/10413/1911/5588/23112/4773/6714/4343/80012/57492/2099/896/26053/5079/25/6595/5684/6938/7082"	19
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"7/536"	"61/10654"	0.0326537115540496	0.208944880479782	0.178817944224558	"26999/4650/4627/7454/25/3320/4644"	7
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"10/536"	"103/10654"	0.0341469812155967	0.214864659825901	0.183884173990539	"2249/9542/5159/5296/3084/6714/5293/2099/2064/6801"	10
"R-HSA-3371556"	"Cellular response to heat stress"	"9/536"	"89/10654"	0.0345198744332505	0.214864659825901	0.183884173990539	"23279/3308/23411/55746/55706/6396/4927/3320/81929"	9
"R-HSA-5696397"	"Gap-filling DNA repair synthesis and ligation in GG-NER"	"4/536"	"25/10654"	0.0345782196743078	0.214864659825901	0.183884173990539	"10714/3980/5982/5427"	4
"R-HSA-9006115"	"Signaling by NTRK2 (TRKB)"	"4/536"	"25/10654"	0.0345782196743078	0.214864659825901	0.183884173990539	"5335/6714/6464/1020"	4
"R-HSA-9006335"	"Signaling by Erythropoietin"	"4/536"	"25/10654"	0.0345782196743078	0.214864659825901	0.183884173990539	"5335/5293/6464/2889"	4
"R-HSA-177929"	"Signaling by EGFR"	"6/536"	"49/10654"	0.0352030146370471	0.217489889280607	0.186130881988985	"58513/5335/6714/6464/30011/10253"	6
"R-HSA-2214320"	"Anchoring fibril formation"	"3/536"	"15/10654"	0.0366606499438563	0.218945548275808	0.187376655268599	"1277/1288/1287"	3
"R-HSA-3772470"	"Negative regulation of TCF-dependent signaling by WNT ligand antagonists"	"3/536"	"15/10654"	0.0366606499438563	0.218945548275808	0.187376655268599	"4041/22943/7483"	3
"R-HSA-5637810"	"Constitutive Signaling by EGFRvIII"	"3/536"	"15/10654"	0.0366606499438563	0.218945548275808	0.187376655268599	"5335/6464/3320"	3
"R-HSA-5637812"	"Signaling by EGFRvIII in Cancer"	"3/536"	"15/10654"	0.0366606499438563	0.218945548275808	0.187376655268599	"5335/6464/3320"	3
"R-HSA-6785631"	"ERBB2 Regulates Cell Motility"	"3/536"	"15/10654"	0.0366606499438563	0.218945548275808	0.187376655268599	"9542/3084/2064"	3
"R-HSA-8866910"	"TFAP2 (AP-2) family regulates transcription of growth factors and their receptors"	"3/536"	"15/10654"	0.0366606499438563	0.218945548275808	0.187376655268599	"29028/2099/2064"	3
"R-HSA-9612973"	"Autophagy"	"11/536"	"119/10654"	0.0370353806525403	0.219961514925309	0.18824613370352	"55626/8408/9821/51001/6714/10542/11315/55669/9868/51271/3320"	11
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"12/536"	"134/10654"	0.0373557206386769	0.220645053222954	0.188831115316389	"3937/4214/5609/5296/5588/3551/4773/5335/4790/6464/6885/5684"	12
"R-HSA-5693554"	"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)"	"4/536"	"26/10654"	0.0392945499746481	0.230828640561458	0.197546371457247	"10524/7156/672/5932"	4
"R-HSA-111465"	"Apoptotic cleavage of cellular proteins"	"5/536"	"38/10654"	0.0403328692807867	0.234366672847814	0.200574268855804	"4001/5588/63967/6093/7082"	5
"R-HSA-8939243"	"RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known"	"5/536"	"38/10654"	0.0403328692807867	0.234366672847814	0.200574268855804	"1911/80012/57492/26053/6595"	5
"R-HSA-156711"	"Polo-like kinase mediated events"	"3/536"	"16/10654"	0.0434812321857488	0.245804721311164	0.210363110331414	"5347/286826/993"	3
"R-HSA-1963640"	"GRB2 events in ERBB2 signaling"	"3/536"	"16/10654"	0.0434812321857488	0.245804721311164	0.210363110331414	"9542/3084/2064"	3
"R-HSA-1963642"	"PI3K events in ERBB2 signaling"	"3/536"	"16/10654"	0.0434812321857488	0.245804721311164	0.210363110331414	"9542/3084/2064"	3
"R-HSA-69481"	"G2/M Checkpoints"	"14/536"	"168/10654"	0.0437574708508063	0.245804721311164	0.210363110331414	"10524/1111/5810/4174/7529/63967/993/7156/672/3364/5982/5684/5932/4999"	14
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"9/536"	"93/10654"	0.0439014412947233	0.245804721311164	0.210363110331414	"5924/3084/6714/2903/5576/1739/22843/6197/2902"	9
"R-HSA-6796648"	"TP53 Regulates Transcription of DNA Repair Genes"	"7/536"	"65/10654"	0.0439845267637361	0.245804721311164	0.210363110331414	"6749/2965/1111/2967/2962/672/2071"	7
"R-HSA-167160"	"RNA Pol II CTD phosphorylation and interaction with CE during HIV infection"	"4/536"	"27/10654"	0.0443591776133635	0.245804721311164	0.210363110331414	"2965/2967/2962/2071"	4
"R-HSA-77075"	"RNA Pol II CTD phosphorylation and interaction with CE"	"4/536"	"27/10654"	0.0443591776133635	0.245804721311164	0.210363110331414	"2965/2967/2962/2071"	4
"R-HSA-912526"	"Interleukin receptor SHC signaling"	"4/536"	"27/10654"	0.0443591776133635	0.245804721311164	0.210363110331414	"3718/5296/5293/6464"	4
"R-HSA-72165"	"mRNA Splicing - Minor Pathway"	"6/536"	"52/10654"	0.045242224752007	0.2494122646585	0.213450496265879	"9416/11066/2962/23450/11325/6432"	6
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"8/536"	"80/10654"	0.0473478353561107	0.257065267716258	0.220000043068797	"23279/5335/55746/55706/6396/4927/2316/81929"	8
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"8/536"	"80/10654"	0.0473478353561107	0.257065267716258	0.220000043068797	"5296/7529/5335/6714/6464/5598/6197/2889"	8
"R-HSA-416482"	"G alpha (12/13) signalling events"	"8/536"	"80/10654"	0.0473478353561107	0.257065267716258	0.220000043068797	"9828/5924/23370/9826/6453/6093/25791/9475"	8
"R-HSA-5654741"	"Signaling by FGFR3"	"5/536"	"40/10654"	0.0487616248821965	0.263410787680207	0.225430627596085	"2249/5335/6714/6464/10253"	5
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"9/536"	"95/10654"	0.049177146568393	0.264327162805112	0.226214874214608	"10524/1111/5810/7529/7156/672/3364/5982/5932"	9
"R-HSA-6807070"	"PTEN Regulation"	"12/536"	"140/10654"	0.0494905585432651	0.264688310616965	0.226523949551263	"1911/1822/54815/23112/57167/5978/10542/4343/80012/2122/23512/5684"	12
"R-HSA-438064"	"Post NMDA receptor activation events"	"8/536"	"81/10654"	0.0503347453513623	0.267870550756012	0.22924735506561	"5924/3084/6714/2903/5576/1739/6197/2902"	8
"R-HSA-4655427"	"SUMOylation of DNA methylation proteins"	"3/536"	"17/10654"	0.0508856297421451	0.268147313592186	0.229484212562615	"1911/1789/80012"	3
"R-HSA-9034015"	"Signaling by NTRK3 (TRKC)"	"3/536"	"17/10654"	0.0508856297421451	0.268147313592186	0.229484212562615	"5335/6714/6464"	3
"R-HSA-5654743"	"Signaling by FGFR4"	"5/536"	"41/10654"	0.0533365146340298	0.279691479178449	0.239363870552719	"2249/5335/6714/6464/10253"	5
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"9/536"	"97/10654"	0.0548554102565094	0.286260029251202	0.244985327359168	"9828/5924/23370/3551/4790/9826/6453/5663/25791"	9
"R-HSA-72086"	"mRNA Capping"	"4/536"	"29/10654"	0.0555301210785164	0.286994616150986	0.245613997078054	"2965/2967/2962/2071"	4
"R-HSA-8863795"	"Downregulation of ERBB2 signaling"	"4/536"	"29/10654"	0.0555301210785164	0.286994616150986	0.245613997078054	"9542/3084/2064/3320"	4
"R-HSA-2467813"	"Separation of Sister Chromatids"	"15/536"	"190/10654"	0.0559417279610077	0.287738552909489	0.246250668536493	"23279/79019/5347/1060/11243/55746/51143/6396/332/79003/10735/29882/5684/81929/23332"	15
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"9/536"	"98/10654"	0.0578479068448505	0.294876284086949	0.252359238474412	"10524/1111/5810/63967/7156/672/3364/5982/5932"	9
"R-HSA-3769402"	"Deactivation of the beta-catenin transactivating complex"	"5/536"	"42/10654"	0.0581523462571472	0.294876284086949	0.252359238474412	"4221/51176/6659/6662/7088"	5
"R-HSA-3928662"	"EPHB-mediated forward signaling"	"5/536"	"42/10654"	0.0581523462571472	0.294876284086949	0.252359238474412	"6714/2902/6453/6093/9475"	5
"R-HSA-2243919"	"Crosslinking of collagen fibrils"	"3/536"	"18/10654"	0.0588567905297548	0.29704718225111	0.254217123414903	"1277/1288/1287"	3
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"8/536"	"84/10654"	0.0600150700629857	0.300075350314928	0.256808671897427	"4790/54797/896/6720/9611/9969/27332/8648"	8
"R-HSA-674695"	"RNA Polymerase II Pre-transcription Events"	"8/536"	"84/10654"	0.0600150700629857	0.300075350314928	0.256808671897427	"6749/2965/27125/2967/4298/2962/2071/123169"	8
"R-HSA-400253"	"Circadian Clock"	"7/536"	"70/10654"	0.0613442526773807	0.302528720423865	0.258908300269727	"5499/23411/4209/6720/9611/8204/8648"	7
"R-HSA-110314"	"Recognition of DNA damage by PCNA-containing replication complex"	"4/536"	"30/10654"	0.0616314323468154	0.302528720423865	0.258908300269727	"10714/7398/5982/5427"	4
"R-HSA-2424491"	"DAP12 signaling"	"4/536"	"30/10654"	0.0616314323468154	0.302528720423865	0.258908300269727	"3937/5296/5335/6464"	4
"R-HSA-442742"	"CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling"	"4/536"	"30/10654"	0.0616314323468154	0.302528720423865	0.258908300269727	"5924/1739/6197/2902"	4
"R-HSA-1433557"	"Signaling by SCF-KIT"	"5/536"	"43/10654"	0.0632087688296349	0.307463468288948	0.263131526349612	"1111/2241/5296/6714/10076"	5
"R-HSA-5696395"	"Formation of Incision Complex in GG-NER"	"5/536"	"43/10654"	0.0632087688296349	0.307463468288948	0.263131526349612	"2965/2967/2067/10401/2071"	5
"R-HSA-70171"	"Glycolysis"	"7/536"	"71/10654"	0.0652543717054682	0.315984007132335	0.270423522383021	"23279/2023/55746/55706/6396/4927/81929"	7
"R-HSA-1236382"	"Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants"	"3/536"	"19/10654"	0.0673749568626687	0.320825355630191	0.274566815981187	"5335/6464/3320"	3
"R-HSA-1362277"	"Transcription of E2F targets under negative control by DREAM complex"	"3/536"	"19/10654"	0.0673749568626687	0.320825355630191	0.274566815981187	"286826/993/7153"	3
"R-HSA-5637815"	"Signaling by Ligand-Responsive EGFR Variants in Cancer"	"3/536"	"19/10654"	0.0673749568626687	0.320825355630191	0.274566815981187	"5335/6464/3320"	3
"R-HSA-166520"	"Signaling by NTRKs"	"9/536"	"101/10654"	0.0674479352301611	0.320825355630191	0.274566815981187	"5296/7529/5335/6714/6464/5598/6197/1020/2889"	9
"R-HSA-445095"	"Interaction between L1 and Ankyrins"	"4/536"	"31/10654"	0.0680711948676982	0.322363588029848	0.275883256732522	"6712/287/3897/6323"	4
"R-HSA-8948216"	"Collagen chain trimerization"	"5/536"	"44/10654"	0.0685048109142135	0.322994174266577	0.276422921232791	"1301/1303/1277/1288/1287"	5
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"7/536"	"72/10654"	0.0693119326795932	0.325372609740449	0.278458419498802	"23279/5335/55746/55706/6396/4927/81929"	7
"R-HSA-186797"	"Signaling by PDGF"	"6/536"	"58/10654"	0.0702010832349268	0.328113758598027	0.280804332939707	"5159/5296/5335/6714/1287/2889"	6
"R-HSA-5663205"	"Infectious disease"	"26/536"	"383/10654"	0.0734398367422925	0.340650277551551	0.291533260788304	"6749/2965/23279/2967/2962/5609/6223/6132/6714/55746/55706/200916/6396/6155/4927/6134/30011/3843/6136/51271/5684/3320/23327/81929/2071/7520"	26
"R-HSA-5654738"	"Signaling by FGFR2"	"7/536"	"73/10654"	0.0735170831553115	0.340650277551551	0.291533260788304	"2249/2962/4670/5335/6714/6464/10253"	7
"R-HSA-73863"	"RNA Polymerase I Transcription Termination"	"4/536"	"32/10654"	0.0748438746042036	0.344380531169082	0.294725663884238	"2965/2967/25885/2071"	4
"R-HSA-193648"	"NRAGE signals death through JNK"	"6/536"	"59/10654"	0.0750012041063762	0.344380531169082	0.294725663884238	"9828/5924/23370/9826/6453/25791"	6
"R-HSA-2028269"	"Signaling by Hippo"	"3/536"	"20/10654"	0.0764181262512406	0.344380531169082	0.294725663884238	"10413/7529/7082"	3
"R-HSA-5627117"	"RHO GTPases Activate ROCKs"	"3/536"	"20/10654"	0.0764181262512406	0.344380531169082	0.294725663884238	"4627/6093/9475"	3
"R-HSA-8978934"	"Metabolism of cofactors"	"3/536"	"20/10654"	0.0764181262512406	0.344380531169082	0.294725663884238	"51805/3320/6697"	3
"R-HSA-9013695"	"NOTCH4 Intracellular Domain Regulates Transcription"	"3/536"	"20/10654"	0.0764181262512406	0.344380531169082	0.294725663884238	"2324/4853/23493"	3
"R-HSA-69239"	"Synthesis of DNA"	"10/536"	"119/10654"	0.0765646018134052	0.344380531169082	0.294725663884238	"10714/6502/4174/84296/51659/5982/29882/5684/5427/4999"	10
"R-HSA-167169"	"HIV Transcription Elongation"	"5/536"	"46/10654"	0.0798088860414061	0.354522944192196	0.303405682471461	"6749/2965/2967/2962/2071"	5
"R-HSA-167200"	"Formation of HIV-1 elongation complex containing HIV-1 Tat"	"5/536"	"46/10654"	0.0798088860414061	0.354522944192196	0.303405682471461	"6749/2965/2967/2962/2071"	5
"R-HSA-167246"	"Tat-mediated elongation of the HIV-1 transcript"	"5/536"	"46/10654"	0.0798088860414061	0.354522944192196	0.303405682471461	"6749/2965/2967/2962/2071"	5
"R-HSA-983231"	"Factors involved in megakaryocyte development and platelet production"	"13/536"	"168/10654"	0.0809824250609641	0.356633983555678	0.305212339415092	"29127/3798/221037/23414/23095/5576/55669/139818/9732/1020/25/2627/547"	13
"R-HSA-113418"	"Formation of the Early Elongation Complex"	"4/536"	"33/10654"	0.0819428780820954	0.356633983555678	0.305212339415092	"2965/2967/2962/2071"	4
"R-HSA-167158"	"Formation of the HIV-1 Early Elongation Complex"	"4/536"	"33/10654"	0.0819428780820954	0.356633983555678	0.305212339415092	"2965/2967/2962/2071"	4
"R-HSA-2559585"	"Oncogene Induced Senescence"	"4/536"	"33/10654"	0.0819428780820954	0.356633983555678	0.305212339415092	"23112/4343/4194/5925"	4
"R-HSA-2871809"	"FCERI mediated Ca+2 mobilization"	"4/536"	"33/10654"	0.0819428780820954	0.356633983555678	0.305212339415092	"3937/4773/5335/6464"	4
"R-HSA-376176"	"Signaling by ROBO receptors"	"16/536"	"218/10654"	0.0832362477012244	0.360802283382323	0.308779628569058	"4753/4650/6223/6132/6714/57144/5576/200916/1605/6155/6134/1287/25/6136/5684/23332"	16
"R-HSA-5651801"	"PCNA-Dependent Long Patch Base Excision Repair"	"3/536"	"21/10654"	0.0859624655814773	0.363978432612508	0.311497821398612	"10714/5982/5427"	3
"R-HSA-8849932"	"Synaptic adhesion-like molecules"	"3/536"	"21/10654"	0.0859624655814773	0.363978432612508	0.311497821398612	"2903/1739/2902"	3
"R-HSA-70326"	"Glucose metabolism"	"8/536"	"91/10654"	0.0868839353398237	0.363978432612508	0.311497821398612	"23279/2023/55746/55706/6396/4927/81929/4190"	8
"R-HSA-1250342"	"PI3K events in ERBB4 signaling"	"2/536"	"10/10654"	0.0869876862494069	0.363978432612508	0.311497821398612	"9542/3084"	2
"R-HSA-2470946"	"Cohesin Loading onto Chromatin"	"2/536"	"10/10654"	0.0869876862494069	0.363978432612508	0.311497821398612	"23383/10735"	2
"R-HSA-3215018"	"Processing and activation of SUMO"	"2/536"	"10/10654"	0.0869876862494069	0.363978432612508	0.311497821398612	"10054/205564"	2
"R-HSA-428542"	"Regulation of commissural axon pathfinding by SLIT and ROBO"	"2/536"	"10/10654"	0.0869876862494069	0.363978432612508	0.311497821398612	"4753/6714"	2
"R-HSA-5685939"	"HDR through MMEJ (alt-NHEJ)"	"2/536"	"10/10654"	0.0869876862494069	0.363978432612508	0.311497821398612	"3980/5932"	2
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"7/536"	"76/10654"	0.0870162392385253	0.363978432612508	0.311497821398612	"9828/5924/23370/9826/6453/5663/25791"	7
"R-HSA-5689880"	"Ub-specific processing proteases"	"16/536"	"220/10654"	0.0885198670147131	0.368832779227971	0.315652238967194	"55031/6502/11047/23358/63967/4194/84196/993/9868/6885/8313/84132/7046/5684/57695/9960"	16
"R-HSA-187687"	"Signalling to ERKs"	"4/536"	"34/10654"	0.0893606382456671	0.370898401984912	0.317420027745227	"7529/6714/6464/2889"	4
"R-HSA-2682334"	"EPH-Ephrin signaling"	"8/536"	"92/10654"	0.0912146177092478	0.377137361682467	0.322759416509646	"4627/6714/2902/6453/5663/6093/25791/9475"	8
"R-HSA-167152"	"Formation of HIV elongation complex in the absence of HIV Tat"	"5/536"	"48/10654"	0.0920451889161838	0.377666328568311	0.323212113751485	"6749/2965/2967/2962/2071"	5
"R-HSA-73893"	"DNA Damage Bypass"	"5/536"	"48/10654"	0.0920451889161838	0.377666328568311	0.323212113751485	"10714/7398/10459/5982/5427"	5
"R-HSA-2979096"	"NOTCH2 Activation and Transmission of Signal to the Nucleus"	"3/536"	"22/10654"	0.0959826825422955	0.389363712199878	0.333222897882686	"4853/5663/54567"	3
"R-HSA-442982"	"Ras activation upon Ca2+ influx through NMDA receptor"	"3/536"	"22/10654"	0.0959826825422955	0.389363712199878	0.333222897882686	"5924/1739/2902"	3
"R-HSA-5205685"	"Pink/Parkin Mediated Mitophagy"	"3/536"	"22/10654"	0.0959826825422955	0.389363712199878	0.333222897882686	"51001/55669/9868"	3
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"8/536"	"94/10654"	0.100242331131766	0.405114684085147	0.346702799403102	"4926/23354/5347/79441/10733/10426/3320/23332"	8
"R-HSA-450294"	"MAP kinase activation"	"6/536"	"64/10654"	0.101706800233353	0.405148285417384	0.346731555892087	"5609/3551/4790/6885/5598/6197"	6
"R-HSA-6806834"	"Signaling by MET"	"7/536"	"79/10654"	0.101828029097952	0.405148285417384	0.346731555892087	"6714/1301/6464/1277/30011/2889/5771"	7
"R-HSA-193692"	"Regulated proteolysis of p75NTR"	"2/536"	"11/10654"	0.102888820389717	0.405148285417384	0.346731555892087	"4790/5663"	2
"R-HSA-2514853"	"Condensation of Prometaphase Chromosomes"	"2/536"	"11/10654"	0.102888820389717	0.405148285417384	0.346731555892087	"10592/23397"	2
"R-HSA-4755510"	"SUMOylation of immune response proteins"	"2/536"	"11/10654"	0.102888820389717	0.405148285417384	0.346731555892087	"10401/10210"	2
"R-HSA-8934903"	"Receptor Mediated Mitophagy"	"2/536"	"11/10654"	0.102888820389717	0.405148285417384	0.346731555892087	"8408/6714"	2
"R-HSA-9013700"	"NOTCH4 Activation and Transmission of Signal to the Nucleus"	"2/536"	"11/10654"	0.102888820389717	0.405148285417384	0.346731555892087	"5663/54567"	2
"R-HSA-1592230"	"Mitochondrial biogenesis"	"8/536"	"95/10654"	0.104937980287019	0.409691286093265	0.350619519261213	"133522/23082/4209/211/9611/539/8648/2553"	8
"R-HSA-1632852"	"Macroautophagy"	"8/536"	"95/10654"	0.104937980287019	0.409691286093265	0.350619519261213	"55626/8408/9821/51001/6714/10542/55669/9868"	8
"R-HSA-5654736"	"Signaling by FGFR1"	"5/536"	"50/10654"	0.105185855778364	0.409691286093265	0.350619519261213	"2249/5335/6714/6464/10253"	5
"R-HSA-438066"	"Unblocking of NMDA receptors, glutamate binding and activation"	"3/536"	"23/10654"	0.106452357880523	0.411697382826703	0.352336364837736	"2903/1739/2902"	3
"R-HSA-69306"	"DNA Replication"	"10/536"	"127/10654"	0.106466858070533	0.411697382826703	0.352336364837736	"10714/6502/4174/84296/51659/5982/29882/5684/5427/4999"	10
