"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-1236394"	"Signaling by ERBB4"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"3084"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"5159"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"84441"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"84441"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"84441"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"84441"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"84441"	1
"R-HSA-72649"	"Translation initiation complex formation"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"8668"	1
"R-HSA-72702"	"Ribosomal scanning and start codon recognition"	"1/44"	"58/10654"	0.21390387217177	0.32687164018016	0.291050090571376	"8668"	1
"R-HSA-2142753"	"Arachidonic acid metabolism"	"1/44"	"59/10654"	0.217168144503257	0.32687164018016	0.291050090571376	"2879"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/44"	"59/10654"	0.217168144503257	0.32687164018016	0.291050090571376	"6469"	1
"R-HSA-72662"	"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S"	"1/44"	"59/10654"	0.217168144503257	0.32687164018016	0.291050090571376	"8668"	1
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"1/44"	"61/10654"	0.223656997362771	0.333203281785352	0.296687853644492	"71"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/44"	"61/10654"	0.223656997362771	0.333203281785352	0.296687853644492	"9112"	1
"R-HSA-416476"	"G alpha (q) signalling events"	"2/44"	"217/10654"	0.225620891567533	0.334422844353907	0.297773765520602	"1606/3708"	2
"R-HSA-4086398"	"Ca2+ pathway"	"1/44"	"62/10654"	0.22688168273198	0.334593188675445	0.297925441971287	"3708"	1
"R-HSA-421270"	"Cell-cell junction organization"	"1/44"	"64/10654"	0.233291831932222	0.342317662935723	0.304803398504411	"71"	1
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/44"	"65/10654"	0.236477399391616	0.343539306578865	0.30589116339214	"6469"	1
"R-HSA-6796648"	"TP53 Regulates Transcription of DNA Repair Genes"	"1/44"	"65/10654"	0.236477399391616	0.343539306578865	0.30589116339214	"472"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/44"	"66/10654"	0.239650030841873	0.344718270964664	0.306940926201414	"472"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/44"	"66/10654"	0.239650030841873	0.344718270964664	0.306940926201414	"472"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/44"	"67/10654"	0.242809777596969	0.347551250285858	0.309463442035353	"71"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/44"	"68/10654"	0.245956690772159	0.350338310758392	0.311945071223226	"472"	1
"R-HSA-380259"	"Loss of Nlp from mitotic centrosomes"	"1/44"	"70/10654"	0.252212219854727	0.353335135571934	0.314613476879119	"23332"	1
"R-HSA-380284"	"Loss of proteins required for interphase microtubule organization from the centrosome"	"1/44"	"70/10654"	0.252212219854727	0.353335135571934	0.314613476879119	"23332"	1
"R-HSA-400253"	"Circadian Clock"	"1/44"	"70/10654"	0.252212219854727	0.353335135571934	0.314613476879119	"1374"	1
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"1/44"	"71/10654"	0.255320937005747	0.353335135571934	0.314613476879119	"55870"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/44"	"71/10654"	0.255320937005747	0.353335135571934	0.314613476879119	"71"	1
"R-HSA-70171"	"Glycolysis"	"1/44"	"71/10654"	0.255320937005747	0.353335135571934	0.314613476879119	"5315"	1
"R-HSA-1980143"	"Signaling by NOTCH1"	"1/44"	"73/10654"	0.261500528167229	0.358488986971036	0.319202522645443	"84441"	1
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/44"	"73/10654"	0.261500528167229	0.358488986971036	0.319202522645443	"23332"	1
"R-HSA-427389"	"ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression"	"1/44"	"76/10654"	0.27067605614135	0.36933368408072	0.328858759797901	"9112"	1
"R-HSA-438064"	"Post NMDA receptor activation events"	"1/44"	"81/10654"	0.285721606656674	0.386691189595157	0.344314072927194	"3084"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/44"	"82/10654"	0.288694107300494	0.386691189595157	0.344314072927194	"23332"	1
"R-HSA-380287"	"Centrosome maturation"	"1/44"	"82/10654"	0.288694107300494	0.386691189595157	0.344314072927194	"23332"	1
"R-HSA-9013694"	"Signaling by NOTCH4"	"1/44"	"82/10654"	0.288694107300494	0.386691189595157	0.344314072927194	"84441"	1
"R-HSA-1483255"	"PI Metabolism"	"1/44"	"84/10654"	0.294602886043025	0.391267554748711	0.348388918611866	"5298"	1
"R-HSA-76002"	"Platelet activation, signaling and aggregation"	"2/44"	"262/10654"	0.294790623440809	0.391267554748711	0.348388918611866	"1606/3708"	2
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/44"	"85/10654"	0.297539260027331	0.393128796054211	0.350046188267448	"6469"	1
"R-HSA-2565942"	"Regulation of PLK1 Activity at G2/M Transition"	"1/44"	"88/10654"	0.306276891847894	0.402850686574707	0.358702666128164	"23332"	1
"R-HSA-2980736"	"Peptide hormone metabolism"	"1/44"	"90/10654"	0.312042877110345	0.406872644623183	0.362283861650779	"23265"	1
"R-HSA-111885"	"Opioid Signalling"	"1/44"	"91/10654"	0.3149082797426	0.406872644623183	0.362283861650779	"3708"	1
"R-HSA-446728"	"Cell junction organization"	"1/44"	"91/10654"	0.3149082797426	0.406872644623183	0.362283861650779	"71"	1
"R-HSA-70326"	"Glucose metabolism"	"1/44"	"91/10654"	0.3149082797426	0.406872644623183	0.362283861650779	"5315"	1
"R-HSA-6798695"	"Neutrophil degranulation"	"3/44"	"480/10654"	0.318351412555487	0.408805276190826	0.364004697978132	"5315/23317/84443"	3
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/44"	"93/10654"	0.320604137834586	0.408805276190826	0.364004697978132	"84441"	1
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"1/44"	"93/10654"	0.320604137834586	0.408805276190826	0.364004697978132	"3084"	1
"R-HSA-3214815"	"HDACs deacetylate histones"	"1/44"	"94/10654"	0.323434685882619	0.408843845358116	0.364039040387363	"9112"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/44"	"94/10654"	0.323434685882619	0.408843845358116	0.364039040387363	"23332"	1
"R-HSA-1632852"	"Macroautophagy"	"1/44"	"95/10654"	0.326253708024775	0.408876106516014	0.364067766075903	"7405"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/44"	"96/10654"	0.329061250107066	0.408876106516014	0.364067766075903	"23332"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/44"	"96/10654"	0.329061250107066	0.408876106516014	0.364067766075903	"23332"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/44"	"96/10654"	0.329061250107066	0.408876106516014	0.364067766075903	"84441"	1
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/44"	"98/10654"	0.334642076586606	0.414048671030886	0.368673474205583	"23332"	1
"R-HSA-15869"	"Metabolism of nucleotides"	"1/44"	"101/10654"	0.342928351806291	0.418975224800991	0.373060131672116	"25939"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/44"	"101/10654"	0.342928351806291	0.418975224800991	0.373060131672116	"3708"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/44"	"101/10654"	0.342928351806291	0.418975224800991	0.373060131672116	"8668"	1
"R-HSA-71387"	"Metabolism of carbohydrates"	"2/44"	"295/10654"	0.345220601036092	0.420018397927245	0.373988984455766	"5315/5256"	2
"R-HSA-5668914"	"Diseases of metabolism"	"1/44"	"104/10654"	0.351113747690939	0.425415827077818	0.378794914521345	"5096"	1
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/44"	"106/10654"	0.35651522732953	0.430175398265384	0.383032888866437	"9112"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/44"	"109/10654"	0.364535150569023	0.436777309624228	0.388911303090066	"84441"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/44"	"110/10654"	0.367186687162191	0.436777309624228	0.388911303090066	"9112"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"1/44"	"111/10654"	0.369827410394823	0.436777309624228	0.388911303090066	"8668"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/44"	"112/10654"	0.372457363343948	0.436777309624228	0.388911303090066	"23332"	1
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"1/44"	"112/10654"	0.372457363343948	0.436777309624228	0.388911303090066	"8668"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/44"	"112/10654"	0.372457363343948	0.436777309624228	0.388911303090066	"9112"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/44"	"112/10654"	0.372457363343948	0.436777309624228	0.388911303090066	"3708"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/44"	"117/10654"	0.385447069841143	0.447239852758013	0.398227266154395	"1374"	1
"R-HSA-373760"	"L1CAM interactions"	"1/44"	"119/10654"	0.39056904949758	0.447239852758013	0.398227266154395	"71"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/44"	"119/10654"	0.39056904949758	0.447239852758013	0.398227266154395	"1374"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"1/44"	"119/10654"	0.39056904949758	0.447239852758013	0.398227266154395	"8668"	1
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"1/44"	"119/10654"	0.39056904949758	0.447239852758013	0.398227266154395	"8668"	1
"R-HSA-9612973"	"Autophagy"	"1/44"	"119/10654"	0.39056904949758	0.447239852758013	0.398227266154395	"7405"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/44"	"126/10654"	0.408169553171972	0.465568396586781	0.414547202440284	"23332"	1
"R-HSA-1500931"	"Cell-Cell communication"	"1/44"	"129/10654"	0.41555964980319	0.472153376430084	0.420410540656924	"71"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"1/44"	"134/10654"	0.427676548451133	0.484037023828414	0.43099187053215	"3708"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/44"	"138/10654"	0.437192986126029	0.49289711177143	0.438880989933465	"4649"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/44"	"140/10654"	0.441893038372639	0.495794599431778	0.441460944699528	"9112"	1
"R-HSA-5576891"	"Cardiac conduction"	"1/44"	"141/10654"	0.444228658147378	0.495794599431778	0.441460944699528	"3708"	1
"R-HSA-3214847"	"HATs acetylate histones"	"1/44"	"142/10654"	0.446554724830676	0.495794599431778	0.441460944699528	"23338"	1
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/44"	"142/10654"	0.446554724830676	0.495794599431778	0.441460944699528	"3708"	1
