"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-2219528"	"PI3K/AKT Signaling in Cancer"	"1/38"	"101/10654"	0.304129506804648	0.374313239144182	0.302546415097741	"55615"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/38"	"101/10654"	0.304129506804648	0.374313239144182	0.302546415097741	"4773"	1
"R-HSA-5689603"	"UCH proteinases"	"1/38"	"102/10654"	0.306635247233097	0.375334947432862	0.303372231947614	"54891"	1
"R-HSA-72306"	"tRNA processing"	"1/38"	"107/10654"	0.319032753870463	0.388387700364042	0.313922389391989	"116461"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/38"	"111/10654"	0.32879510695748	0.398108670045813	0.321779564134774	"54891"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/38"	"112/10654"	0.331214322165259	0.398881764328054	0.322404433573427	"4773"	1
"R-HSA-73894"	"DNA Repair"	"2/38"	"334/10654"	0.335412461110748	0.401777493523035	0.32474496656937	"54891/4683"	2
"R-HSA-373760"	"L1CAM interactions"	"1/38"	"119/10654"	0.347912700885556	0.412340978827326	0.333283121984493	"6328"	1
"R-HSA-9612973"	"Autophagy"	"1/38"	"119/10654"	0.347912700885556	0.412340978827326	0.333283121984493	"55669"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/38"	"124/10654"	0.359590840323805	0.423938674908065	0.342657199643736	"80006"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/38"	"126/10654"	0.364204855375176	0.427130301591829	0.34523689790317	"10735"	1
"R-HSA-6809371"	"Formation of the cornified envelope"	"1/38"	"129/10654"	0.371065245192881	0.432909452725028	0.349908016300304	"338785"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/38"	"132/10654"	0.37785353722165	0.43854503801891	0.354463094639344	"4683"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"1/38"	"134/10654"	0.382339375378024	0.441464021055038	0.356822423033207	"4773"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/38"	"138/10654"	0.391216770287416	0.444903389782791	0.359602363922181	"392"	1
"R-HSA-5693538"	"Homology Directed Repair"	"1/38"	"138/10654"	0.391216770287416	0.444903389782791	0.359602363922181	"4683"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"2/38"	"377/10654"	0.391276641907187	0.444903389782791	0.359602363922181	"22943/55615"	2
"R-HSA-5576891"	"Cardiac conduction"	"1/38"	"141/10654"	0.397793164245088	0.44573758269656	0.360276617593084	"6328"	1
"R-HSA-73887"	"Death Receptor Signalling"	"1/38"	"141/10654"	0.397793164245088	0.44573758269656	0.360276617593084	"81858"	1
"R-HSA-5663205"	"Infectious disease"	"2/38"	"383/10654"	0.398928250720428	0.44573758269656	0.360276617593084	"6134/9045"	2
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/38"	"142/10654"	0.399969884473252	0.44573758269656	0.360276617593084	"4773"	1
"R-HSA-69242"	"S Phase"	"1/38"	"161/10654"	0.439901361949908	0.487811411271185	0.394283659486108	"10735"	1
"R-HSA-9609507"	"Protein localization"	"1/38"	"163/10654"	0.443950960675792	0.489876922125012	0.395953151341645	"6449"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"1/38"	"166/10654"	0.449971955861766	0.493616224660723	0.398975519932539	"4683"	1
"R-HSA-69481"	"G2/M Checkpoints"	"1/38"	"168/10654"	0.453950635179058	0.493616224660723	0.398975519932539	"4683"	1
"R-HSA-983231"	"Factors involved in megakaryocyte development and platelet production"	"1/38"	"168/10654"	0.453950635179058	0.493616224660723	0.398975519932539	"55669"	1
