"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/32"	"89/10654"	0.235729274113836	0.323896138459042	0.260157540930957	"2309"	1
"R-HSA-983168"	"Antigen processing: Ubiquitination & Proteasome degradation"	"2/32"	"309/10654"	0.237338562104319	0.323896138459042	0.260157540930957	"146330/11275"	2
"R-HSA-1474290"	"Collagen formation"	"1/32"	"90/10654"	0.238044149951826	0.323896138459042	0.260157540930957	"1281"	1
"R-HSA-73772"	"RNA Polymerase I Promoter Escape"	"1/32"	"91/10654"	0.240352232799378	0.325259271560028	0.261252426955846	"2965"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/32"	"92/10654"	0.242653541949281	0.326598551056059	0.262328153458682	"6872"	1
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"1/32"	"93/10654"	0.244948096641349	0.32699862009189	0.262649494049711	"2066"	1
"R-HSA-168164"	"Toll Like Receptor 3 (TLR3) Cascade"	"1/32"	"94/10654"	0.247235916062566	0.32699862009189	0.262649494049711	"3146"	1
"R-HSA-1592230"	"Mitochondrial biogenesis"	"1/32"	"95/10654"	0.249517019347225	0.32699862009189	0.262649494049711	"11232"	1
"R-HSA-1632852"	"Macroautophagy"	"1/32"	"95/10654"	0.249517019347225	0.32699862009189	0.262649494049711	"389541"	1
"R-HSA-390466"	"Chaperonin-mediated protein folding"	"1/32"	"95/10654"	0.249517019347225	0.32699862009189	0.262649494049711	"22803"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/32"	"96/10654"	0.251791425577066	0.32825164905073	0.263655943012635	"2309"	1
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/32"	"99/10654"	0.258574651969731	0.333601493992036	0.267953007222519	"929"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/32"	"99/10654"	0.258574651969731	0.333601493992036	0.267953007222519	"79109"	1
"R-HSA-391251"	"Protein folding"	"1/32"	"101/10654"	0.263063665103816	0.336434644155808	0.270228629844022	"22803"	1
"R-HSA-5689603"	"UCH proteinases"	"1/32"	"102/10654"	0.265298286795911	0.336434644155808	0.270228629844022	"7345"	1
"R-HSA-373076"	"Class A/1 (Rhodopsin-like receptors)"	"2/32"	"335/10654"	0.266511198333055	0.336434644155808	0.270228629844022	"57007/1907"	2
"R-HSA-382556"	"ABC-family proteins mediated transport"	"1/32"	"103/10654"	0.267526343545582	0.336434644155808	0.270228629844022	"10058"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"1/32"	"103/10654"	0.267526343545582	0.336434644155808	0.270228629844022	"3146"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/32"	"107/10654"	0.276373293677461	0.34338431864704	0.275810697708466	"79109"	1
"R-HSA-427413"	"NoRC negatively regulates rRNA expression"	"1/32"	"107/10654"	0.276373293677461	0.34338431864704	0.275810697708466	"2965"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/32"	"108/10654"	0.278568804685551	0.34338431864704	0.275810697708466	"2309"	1
"R-HSA-8957275"	"Post-translational protein phosphorylation"	"1/32"	"108/10654"	0.278568804685551	0.34338431864704	0.275810697708466	"51246"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/32"	"110/10654"	0.282940483927783	0.343669173161063	0.27603949651491	"2965"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/32"	"110/10654"	0.282940483927783	0.343669173161063	0.27603949651491	"2965"	1
"R-HSA-73886"	"Chromosome Maintenance"	"1/32"	"110/10654"	0.282940483927783	0.343669173161063	0.27603949651491	"5427"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/32"	"112/10654"	0.287286494955647	0.345576508424908	0.27757149271077	"2965"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/32"	"112/10654"	0.287286494955647	0.345576508424908	0.27757149271077	"118788"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/32"	"119/10654"	0.30229749523353	0.360153475182531	0.289279899745005	"5427"	1
"R-HSA-9612973"	"Autophagy"	"1/32"	"119/10654"	0.30229749523353	0.360153475182531	0.289279899745005	"389541"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/32"	"121/10654"	0.306529792982422	0.3634567545363	0.291933136173735	"10432"	1
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"1/32"	"125/10654"	0.31491990274288	0.371635335464346	0.298502277481403	"51246"	1
"R-HSA-69306"	"DNA Replication"	"1/32"	"127/10654"	0.319077997016254	0.374556335642482	0.300848462363439	"5427"	1
"R-HSA-5663205"	"Infectious disease"	"2/32"	"383/10654"	0.320403612417063	0.374556335642482	0.300848462363439	"2965/6872"	2
"R-HSA-6809371"	"Formation of the cornified envelope"	"1/32"	"129/10654"	0.323211637766347	0.37607335422346	0.302066951183502	"338785"	1
"R-HSA-69206"	"G1/S Transition"	"1/32"	"131/10654"	0.327320964190375	0.377936735723935	0.303563643151755	"5427"	1
"R-HSA-198933"	"Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell"	"1/32"	"132/10654"	0.329366552819654	0.377936735723935	0.303563643151755	"1281"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/32"	"132/10654"	0.329366552819654	0.377936735723935	0.303563643151755	"5427"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/32"	"138/10654"	0.341514123091021	0.387537921417943	0.311275438889914	"9743"	1
"R-HSA-5693538"	"Homology Directed Repair"	"1/32"	"138/10654"	0.341514123091021	0.387537921417943	0.311275438889914	"5427"	1
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"1/32"	"140/10654"	0.345515737167805	0.387537921417943	0.311275438889914	"1281"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"1/32"	"140/10654"	0.345515737167805	0.387537921417943	0.311275438889914	"3146"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/32"	"140/10654"	0.345515737167805	0.387537921417943	0.311275438889914	"389541"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/32"	"149/10654"	0.363233348865692	0.403772785123024	0.324315490058654	"2965"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"1/32"	"149/10654"	0.363233348865692	0.403772785123024	0.324315490058654	"5427"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"1/32"	"150/10654"	0.365173047374621	0.404124839094581	0.324598264332996	"2066"	1
"R-HSA-69242"	"S Phase"	"1/32"	"161/10654"	0.386135485799426	0.425432460017952	0.341712819291527	"5427"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"1/32"	"166/10654"	0.395440697051317	0.433765346104749	0.348405900485742	"5427"	1
"R-HSA-449147"	"Signaling by Interleukins"	"2/32"	"461/10654"	0.405972425874073	0.443364622994053	0.356116163047432	"2309/3146"	2
"R-HSA-500792"	"GPCR ligand binding"	"2/32"	"468/10654"	0.41344282873949	0.447813440081925	0.359689510105964	"57007/1907"	2
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"1/32"	"176/10654"	0.413642936621859	0.447813440081925	0.359689510105964	"10058"	1
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"1/32"	"185/10654"	0.429570162401732	0.463043162069399	0.371922218529638	"22803"	1
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"1/32"	"195/10654"	0.446775577927717	0.479513443551731	0.385151360282515	"22803"	1
"R-HSA-5617833"	"Cilium Assembly"	"1/32"	"201/10654"	0.456856364536492	0.48822847540595	0.392151385868233	"83657"	1
"R-HSA-72312"	"rRNA processing"	"1/32"	"205/10654"	0.463477782124243	0.492830207121794	0.39584755592112	"22803"	1
"R-HSA-112314"	"Neurotransmitter receptors and postsynaptic signal transmission"	"1/32"	"206/10654"	0.465120878207316	0.492830207121794	0.39584755592112	"2066"	1
