"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-69202"	"Cyclin E associated events during G1/S transition "	"1/36"	"83/10654"	0.245742557900975	0.364714637162877	0.334509941979883	"5688"	1
"R-HSA-1483255"	"PI Metabolism"	"1/36"	"84/10654"	0.248311214406089	0.364714637162877	0.334509941979883	"3636"	1
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"1/36"	"84/10654"	0.248311214406089	0.364714637162877	0.334509941979883	"6721"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/36"	"84/10654"	0.248311214406089	0.364714637162877	0.334509941979883	"8451"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/36"	"84/10654"	0.248311214406089	0.364714637162877	0.334509941979883	"55339"	1
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/36"	"85/10654"	0.250871365426088	0.364714637162877	0.334509941979883	"5688"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/36"	"85/10654"	0.250871365426088	0.364714637162877	0.334509941979883	"5688"	1
"R-HSA-69656"	"Cyclin A:Cdk2-associated events at S phase entry"	"1/36"	"85/10654"	0.250871365426088	0.364714637162877	0.334509941979883	"5688"	1
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/36"	"86/10654"	0.253423038322734	0.364714637162877	0.334509941979883	"5688"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/36"	"86/10654"	0.253423038322734	0.364714637162877	0.334509941979883	"5688"	1
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"1/36"	"88/10654"	0.258501058766089	0.37006467360198	0.339416902645779	"5688"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/36"	"293/10654"	0.260481561510754	0.370798900535819	0.340090322859865	"699/5688"	2
"R-HSA-5683057"	"MAPK family signaling cascades"	"2/36"	"294/10654"	0.261743911612585	0.370798900535819	0.340090322859865	"2309/5688"	2
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/36"	"90/10654"	0.263545492926109	0.370798900535819	0.340090322859865	"5688"	1
"R-HSA-111885"	"Opioid Signalling"	"1/36"	"91/10654"	0.266055182651086	0.370798900535819	0.340090322859865	"23236"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"2/36"	"299/10654"	0.268057634328812	0.370798900535819	0.340090322859865	"80820/2309"	2
"R-HSA-4086400"	"PCP/CE pathway"	"1/36"	"92/10654"	0.268556556638075	0.370798900535819	0.340090322859865	"5688"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/36"	"92/10654"	0.268556556638075	0.370798900535819	0.340090322859865	"9891"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/36"	"96/10654"	0.27847942933471	0.38063519989468	0.349112006095353	"699"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/36"	"96/10654"	0.27847942933471	0.38063519989468	0.349112006095353	"699"	1
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"1/36"	"97/10654"	0.280939624498941	0.38207788931856	0.350435215822364	"572"	1
"R-HSA-202424"	"Downstream TCR signaling"	"1/36"	"98/10654"	0.283391663290079	0.382991505311929	0.3512731685717	"5688"	1
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/36"	"99/10654"	0.285835571979124	0.382991505311929	0.3512731685717	"5688"	1
"R-HSA-1296071"	"Potassium Channels"	"1/36"	"99/10654"	0.285835571979124	0.382991505311929	0.3512731685717	"3739"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/36"	"101/10654"	0.290699103724509	0.38646286773098	0.354457041997841	"5688"	1
"R-HSA-5668541"	"TNFR2 non-canonical NF-kB pathway"	"1/36"	"102/10654"	0.293118778913168	0.38646286773098	0.354457041997841	"5688"	1
"R-HSA-5689603"	"UCH proteinases"	"1/36"	"102/10654"	0.293118778913168	0.38646286773098	0.354457041997841	"5688"	1
"R-HSA-2187338"	"Visual phototransduction"	"1/36"	"103/10654"	0.295530428264867	0.38646286773098	0.354457041997841	"10082"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"1/36"	"103/10654"	0.295530428264867	0.38646286773098	0.354457041997841	"5688"	1
"R-HSA-72306"	"tRNA processing"	"1/36"	"107/10654"	0.305097283346167	0.395731181074789	0.362957778307759	"115708"	1
"R-HSA-163685"	"Integration of energy metabolism"	"1/36"	"108/10654"	0.307469189840861	0.395731181074789	0.362957778307759	"23236"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/36"	"108/10654"	0.307469189840861	0.395731181074789	0.362957778307759	"2309"	1
"R-HSA-195721"	"Signaling by WNT"	"2/36"	"331/10654"	0.308437538190644	0.395731181074789	0.362957778307759	"23236/5688"	2
"R-HSA-73894"	"DNA Repair"	"2/36"	"334/10654"	0.312211433968375	0.398692535396235	0.365673881149024	"8451/5395"	2
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/36"	"111/10654"	0.314537779557642	0.399031996984529	0.365985229432405	"8451"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/36"	"112/10654"	0.316878350546538	0.399031996984529	0.365985229432405	"699"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/36"	"112/10654"	0.316878350546538	0.399031996984529	0.365985229432405	"5688"	1
"R-HSA-5610787"	"Hedgehog 'off' state"	"1/36"	"113/10654"	0.319211150715417	0.400117202740062	0.366980561336667	"5688"	1
"R-HSA-202403"	"TCR signaling"	"1/36"	"119/10654"	0.333046162656213	0.413646375536484	0.379389284064035	"5688"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/36"	"119/10654"	0.333046162656213	0.413646375536484	0.379389284064035	"5688"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/36"	"121/10654"	0.337596793899783	0.41739239973064	0.382825072508366	"5688"	1
"R-HSA-1630316"	"Glycosaminoglycan metabolism"	"1/36"	"124/10654"	0.344366191175106	0.423835312215515	0.388734400135747	"10082"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/36"	"126/10654"	0.348841706357975	0.427409658240402	0.392012728339688	"699"	1
"R-HSA-69306"	"DNA Replication"	"1/36"	"127/10654"	0.351068311465413	0.428208882146154	0.39274576264953	"5688"	1
"R-HSA-1483206"	"Glycerophospholipid biosynthesis"	"1/36"	"129/10654"	0.355499336650271	0.429355508365863	0.39379742833866	"56910"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/36"	"129/10654"	0.355499336650271	0.429355508365863	0.39379742833866	"5688"	1
"R-HSA-8939236"	"RUNX1 regulates transcription of genes involved in differentiation of HSCs"	"1/36"	"130/10654"	0.357703804477405	0.429355508365863	0.39379742833866	"5688"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"2/36"	"372/10654"	0.359619969421263	0.429355508365863	0.39379742833866	"5688/6723"	2
"R-HSA-69206"	"G1/S Transition"	"1/36"	"131/10654"	0.359900940836091	0.429355508365863	0.39379742833866	"5688"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"1/36"	"134/10654"	0.366448597611271	0.435257722926925	0.399210837204648	"5688"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/36"	"138/10654"	0.375077594698689	0.440240935638936	0.403781353507848	"399"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"1/36"	"140/10654"	0.379349136108901	0.440240935638936	0.403781353507848	"5688"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/36"	"140/10654"	0.379349136108901	0.440240935638936	0.403781353507848	"699"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/36"	"140/10654"	0.379349136108901	0.440240935638936	0.403781353507848	"5688"	1
"R-HSA-5576891"	"Cardiac conduction"	"1/36"	"141/10654"	0.381474248444841	0.440240935638936	0.403781353507848	"1482"	1
"R-HSA-73887"	"Death Receptor Signalling"	"1/36"	"141/10654"	0.381474248444841	0.440240935638936	0.403781353507848	"572"	1
"R-HSA-3214847"	"HATs acetylate histones"	"1/36"	"142/10654"	0.383592285832455	0.440240935638936	0.403781353507848	"6944"	1
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/36"	"142/10654"	0.383592285832455	0.440240935638936	0.403781353507848	"5688"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/36"	"143/10654"	0.385703271154947	0.440803738462796	0.40429754650032	"10082"	1
"R-HSA-68886"	"M Phase"	"2/36"	"395/10654"	0.387812377500346	0.441359693222151	0.404807458566756	"699/5688"	2
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"1/36"	"149/10654"	0.398222362157006	0.449445985505003	0.412224065652808	"5688"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"1/36"	"149/10654"	0.398222362157006	0.449445985505003	0.412224065652808	"5688"	1
"R-HSA-418594"	"G alpha (i) signalling events"	"2/36"	"406/10654"	0.401123263729434	0.450355886752022	0.413058611301196	"10082/23236"	2
"R-HSA-8957322"	"Metabolism of steroids"	"1/36"	"151/10654"	0.402340001767431	0.450355886752022	0.413058611301196	"6721"	1
"R-HSA-112316"	"Neuronal System"	"2/36"	"413/10654"	0.409529383072738	0.456524558179445	0.418716409785327	"3739/23236"	2
"R-HSA-5633007"	"Regulation of TP53 Activity"	"1/36"	"160/10654"	0.420532884783859	0.466877325147794	0.428211788158	"9891"	1
"R-HSA-69242"	"S Phase"	"1/36"	"161/10654"	0.422520765110501	0.467177431341692	0.428487040355964	"5688"	1
"R-HSA-9609507"	"Protein localization"	"1/36"	"163/10654"	0.426476655186313	0.469642308545251	0.430747782992355	"90639"	1
"R-HSA-69481"	"G2/M Checkpoints"	"1/36"	"168/10654"	0.436251466688873	0.47846935056199	0.438843792891608	"5688"	1
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"1/36"	"176/10654"	0.451555198123924	0.493265116022921	0.452414212451363	"5688"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"2/36"	"455/10654"	0.458785039611015	0.499158123096785	0.457819176369729	"699/399"	2
