"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/50"	"55/10654"	0.228474907952541	0.412489833817019	0.40039983868781	"9632"	1
"R-HSA-432722"	"Golgi Associated Vesicle Biogenesis"	"1/50"	"56/10654"	0.232114520614336	0.416807795081658	0.404591241365114	"5286"	1
"R-HSA-69541"	"Stabilization of p53"	"1/50"	"57/10654"	0.235737305476507	0.421049518872477	0.40870864107382	"64326"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/50"	"58/10654"	0.239343338761982	0.425216357162244	0.412753350160641	"5296"	1
"R-HSA-193648"	"NRAGE signals death through JNK"	"1/50"	"59/10654"	0.242932696355592	0.427050108330357	0.414533354446108	"7409"	1
"R-HSA-2142753"	"Arachidonic acid metabolism"	"1/50"	"59/10654"	0.242932696355592	0.427050108330357	0.414533354446108	"5321"	1
"R-HSA-6811442"	"Intra-Golgi and retrograde Golgi-to-ER traffic"	"2/50"	"202/10654"	0.244862317357263	0.42818855495982	0.4156384334309	"11014/5321"	2
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"1/50"	"61/10654"	0.250061686324867	0.4305772866455	0.417957151865156	"7409"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/50"	"61/10654"	0.250061686324867	0.4305772866455	0.417957151865156	"8535"	1
"R-HSA-72312"	"rRNA processing"	"2/50"	"205/10654"	0.250095789249182	0.4305772866455	0.417957151865156	"9692/200916"	2
"R-HSA-421270"	"Cell-cell junction organization"	"1/50"	"64/10654"	0.260631981432447	0.444664642301421	0.43163160992385	"1007"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/50"	"65/10654"	0.264122859707081	0.444664642301421	0.43163160992385	"6118"	1
"R-HSA-1234176"	"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	"1/50"	"66/10654"	0.267597584139478	0.444664642301421	0.43163160992385	"126374"	1
"R-HSA-211897"	"Cytochrome P450 - arranged by substrate type"	"1/50"	"66/10654"	0.267597584139478	0.444664642301421	0.43163160992385	"2230"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/50"	"66/10654"	0.267597584139478	0.444664642301421	0.43163160992385	"6118"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/50"	"66/10654"	0.267597584139478	0.444664642301421	0.43163160992385	"64326"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/50"	"66/10654"	0.267597584139478	0.444664642301421	0.43163160992385	"64326"	1
"R-HSA-5685942"	"HDR through Homologous Recombination (HRR)"	"1/50"	"67/10654"	0.271056227962015	0.445061265064932	0.432016607752912	"6118"	1
"R-HSA-416476"	"G alpha (q) signalling events"	"2/50"	"217/10654"	0.271063428079473	0.445061265064932	0.432016607752912	"1909/5296"	2
"R-HSA-376176"	"Signaling by ROBO receptors"	"2/50"	"218/10654"	0.27281176954672	0.445061265064932	0.432016607752912	"200916/65110"	2
"R-HSA-204005"	"COPII-mediated vesicle transport"	"1/50"	"68/10654"	0.274498864081964	0.445061265064932	0.432016607752912	"9632"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/50"	"68/10654"	0.274498864081964	0.445061265064932	0.432016607752912	"64326"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/50"	"69/10654"	0.2779255650829	0.446284320854272	0.433203816019904	"6118"	1
"R-HSA-5693571"	"Nonhomologous End-Joining (NHEJ)"	"1/50"	"69/10654"	0.2779255650829	0.446284320854272	0.433203816019904	"9025"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/50"	"71/10654"	0.284731450451985	0.455025380148149	0.441688676601418	"8535"	1
"R-HSA-199992"	"trans-Golgi Network Vesicle Budding"	"1/50"	"72/10654"	0.288110778381438	0.45823333323524	0.444802605220466	"5286"	1
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/50"	"74/10654"	0.294822561245547	0.464815314079435	0.451191669512972	"55726"	1
"R-HSA-418594"	"G alpha (i) signalling events"	"3/50"	"406/10654"	0.297110974962379	0.464815314079435	0.451191669512972	"2342/2913/5321"	3
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/50"	"75/10654"	0.298155157837014	0.464815314079435	0.451191669512972	"126374"	1
"R-HSA-8951664"	"Neddylation"	"2/50"	"234/10654"	0.300757544001492	0.464815314079435	0.451191669512972	"64326/56995"	2
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"1/50"	"76/10654"	0.301472318448428	0.464815314079435	0.451191669512972	"7409"	1
"R-HSA-5693565"	"Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks"	"1/50"	"76/10654"	0.301472318448428	0.464815314079435	0.451191669512972	"9025"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/50"	"77/10654"	0.304774113123941	0.464815314079435	0.451191669512972	"8535"	1
"R-HSA-5693606"	"DNA Double Strand Break Response"	"1/50"	"77/10654"	0.304774113123941	0.464815314079435	0.451191669512972	"9025"	1
"R-HSA-9009391"	"Extra-nuclear estrogen signaling"	"1/50"	"77/10654"	0.304774113123941	0.464815314079435	0.451191669512972	"5296"	1
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/50"	"79/10654"	0.311331883288985	0.472658404629641	0.458804880636399	"6118"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/50"	"80/10654"	0.314587997315987	0.473299059024954	0.459426757578588	"5296"	1
"R-HSA-416482"	"G alpha (12/13) signalling events"	"1/50"	"80/10654"	0.314587997315987	0.473299059024954	0.459426757578588	"7409"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/50"	"244/10654"	0.318156962035593	0.476522086636269	0.462555318890548	"1655/85437"	2
"R-HSA-157579"	"Telomere Maintenance"	"1/50"	"82/10654"	0.321055027296579	0.47871597820115	0.46468490792926	"6118"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/50"	"84/10654"	0.32746224833386	0.486099515304486	0.471852035026101	"6118"	1
"R-HSA-216083"	"Integrin cell surface interactions"	"1/50"	"85/10654"	0.330643600044675	0.486497631783794	0.472238482790447	"3696"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/50"	"85/10654"	0.330643600044675	0.486497631783794	0.472238482790447	"6118"	1
"R-HSA-912446"	"Meiotic recombination"	"1/50"	"86/10654"	0.333810202372025	0.489002664878317	0.474670093862344	"6118"	1
"R-HSA-418346"	"Platelet homeostasis"	"1/50"	"88/10654"	0.340099426545969	0.494121588860242	0.479638983198722	"5321"	1
"R-HSA-156902"	"Peptide chain elongation"	"1/50"	"89/10654"	0.343222181483761	0.494121588860242	0.479638983198722	"200916"	1
"R-HSA-192823"	"Viral mRNA Translation"	"1/50"	"89/10654"	0.343222181483761	0.494121588860242	0.479638983198722	"200916"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/50"	"89/10654"	0.343222181483761	0.494121588860242	0.479638983198722	"6118"	1
"R-HSA-111885"	"Opioid Signalling"	"1/50"	"91/10654"	0.349424307571693	0.496903994305434	0.482339836892763	"5321"	1
"R-HSA-446728"	"Cell junction organization"	"1/50"	"91/10654"	0.349424307571693	0.496903994305434	0.482339836892763	"1007"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/50"	"92/10654"	0.35250381004461	0.496903994305434	0.482339836892763	"6118"	1
"R-HSA-73884"	"Base Excision Repair"	"1/50"	"92/10654"	0.35250381004461	0.496903994305434	0.482339836892763	"6118"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"1/50"	"93/10654"	0.355569025865266	0.496903994305434	0.482339836892763	"200916"	1
"R-HSA-2408557"	"Selenocysteine synthesis"	"1/50"	"93/10654"	0.355569025865266	0.496903994305434	0.482339836892763	"200916"	1
"R-HSA-72764"	"Eukaryotic Translation Termination"	"1/50"	"93/10654"	0.355569025865266	0.496903994305434	0.482339836892763	"200916"	1
"R-HSA-9607240"	"FLT3 Signaling"	"2/50"	"267/10654"	0.357791297261826	0.497926222022708	0.483332103318608	"2323/5296"	2
"R-HSA-194315"	"Signaling by Rho GTPases"	"3/50"	"455/10654"	0.360728501021011	0.49914624064394	0.484516363436286	"5296/5905/7409"	3
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"1/50"	"95/10654"	0.361656856993513	0.49914624064394	0.484516363436286	"200916"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/50"	"96/10654"	0.364679601301717	0.499192568994974	0.484561333912549	"5905"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/50"	"96/10654"	0.364679601301717	0.499192568994974	0.484561333912549	"5905"	1
