"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5578749"	"Transcriptional regulation by small RNAs"	"1/18"	"106/10654"	0.164837527397231	0.21321375826381	0.148995019043264	"5903"	1
"R-HSA-72306"	"tRNA processing"	"1/18"	"107/10654"	0.166262719330001	0.213894741624541	0.149470894191409	"5903"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"1/18"	"110/10654"	0.170524526037899	0.217031214957326	0.151662680067481	"5293"	1
"R-HSA-73886"	"Chromosome Maintenance"	"1/18"	"110/10654"	0.170524526037899	0.217031214957326	0.151662680067481	"64946"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/18"	"117/10654"	0.180388867673199	0.228364630352241	0.159582536911341	"219541"	1
"R-HSA-449147"	"Signaling by Interleukins"	"2/18"	"461/10654"	0.181705893783085	0.228814829208329	0.159897138500292	"5293/6654"	2
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/18"	"119/10654"	0.183186836408893	0.229465616133245	0.160351912202798	"219541"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"1/18"	"123/10654"	0.188755733159978	0.234387288644263	0.163791205686836	"6390"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"2/18"	"473/10654"	0.189085543780246	0.234387288644263	0.163791205686836	"1289/6654"	2
"R-HSA-1500931"	"Cell-Cell communication"	"1/18"	"129/10654"	0.19704188616002	0.241731798484973	0.168923592041689	"4301"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/18"	"129/10654"	0.19704188616002	0.241731798484973	0.168923592041689	"5903"	1
"R-HSA-8939236"	"RUNX1 regulates transcription of genes involved in differentiation of HSCs"	"1/18"	"130/10654"	0.19841511618844	0.242168193091532	0.169228547140478	"6688"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/18"	"134/10654"	0.203885887461059	0.246318990942802	0.172129148911821	"5903"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"1/18"	"134/10654"	0.203885887461059	0.246318990942802	0.172129148911821	"6654"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/18"	"136/10654"	0.206608030894381	0.24834702703466	0.173546352372739	"5903"	1
"R-HSA-202733"	"Cell surface interactions at the vascular wall"	"1/18"	"137/10654"	0.20796580380215	0.248722921130209	0.173809029361225	"6654"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/18"	"138/10654"	0.209321381964322	0.249092444537543	0.174067254475594	"6654"	1
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"1/18"	"139/10654"	0.210674768720183	0.24945569629554	0.174321096924792	"5903"	1
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"1/18"	"140/10654"	0.212025967404257	0.249812773476303	0.174570624543369	"1289"	1
"R-HSA-73887"	"Death Receptor Signalling"	"1/18"	"141/10654"	0.213374981346308	0.250163771233602	0.174815903825339	"6654"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/18"	"143/10654"	0.216066468299652	0.252077546349594	0.176153261049252	"79796"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/18"	"144/10654"	0.217408947946747	0.252406485908906	0.176383125933689	"5903"	1
"R-HSA-162587"	"HIV Life Cycle"	"1/18"	"152/10654"	0.228070889305095	0.263499376964139	0.184134902964768	"5903"	1
"R-HSA-168254"	"Influenza Infection"	"1/18"	"155/10654"	0.232033632022835	0.26678263005524	0.18642925939287	"5903"	1
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"1/18"	"176/10654"	0.259239606582175	0.296629934454604	0.207286729959431	"5903"	1
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"1/18"	"182/10654"	0.266843944591617	0.30387013786031	0.212346226368549	"5903"	1
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"1/18"	"185/10654"	0.270618408249206	0.306700862682433	0.214324353400374	"27042"	1
"R-HSA-2990846"	"SUMOylation"	"1/18"	"188/10654"	0.274374514354738	0.309484049366956	0.216269260504109	"5903"	1
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"1/18"	"195/10654"	0.283067842945913	0.317783710477015	0.222069112142275	"27042"	1
"R-HSA-913531"	"Interferon Signaling"	"1/18"	"199/10654"	0.287991198857986	0.321792982761505	0.224870815021308	"5903"	1
"R-HSA-72312"	"rRNA processing"	"1/18"	"205/10654"	0.295316399118567	0.328435995281397	0.229512990952944	"27042"	1
"R-HSA-1483257"	"Phospholipid metabolism"	"1/18"	"212/10654"	0.303772502635639	0.336269095940847	0.234986807424387	"5293"	1
"R-HSA-416476"	"G alpha (q) signalling events"	"1/18"	"217/10654"	0.309753803164137	0.34103560149123	0.238317669330448	"6654"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"1/18"	"218/10654"	0.310944224889063	0.34103560149123	0.238317669330448	"6654"	1
"R-HSA-162906"	"HIV Infection"	"1/18"	"233/10654"	0.328569507774752	0.358335905095313	0.250407222490312	"5903"	1
"R-HSA-8951664"	"Neddylation"	"1/18"	"234/10654"	0.329729257209553	0.358335905095313	0.250407222490312	"84085"	1
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"1/18"	"239/10654"	0.335499680849245	0.36294965473691	0.253631337675506	"6688"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"1/18"	"244/10654"	0.341223163799218	0.367471099476081	0.256790949655997	"5903"	1
"R-HSA-5673001"	"RAF/MAP kinase cascade"	"1/18"	"249/10654"	0.346900065618597	0.371901872149667	0.259887199467702	"6654"	1
"R-HSA-5684996"	"MAPK1/MAPK3 signaling"	"1/18"	"255/10654"	0.353651363150622	0.377439571434297	0.26375697605758	"6654"	1
"R-HSA-76002"	"Platelet activation, signaling and aggregation"	"1/18"	"262/10654"	0.361444564957131	0.384034850266951	0.2683657954099	"6654"	1
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"1/18"	"264/10654"	0.363654841239146	0.384666009844074	0.268806853407181	"5293"	1
"R-HSA-9607240"	"FLT3 Signaling"	"1/18"	"267/10654"	0.366956712102576	0.386441139293863	0.270047324230121	"6654"	1
"R-HSA-5683057"	"MAPK family signaling cascades"	"1/18"	"294/10654"	0.395954093277197	0.414416032215724	0.289596342724832	"6654"	1
"R-HSA-71387"	"Metabolism of carbohydrates"	"1/18"	"295/10654"	0.397003593887333	0.414416032215724	0.289596342724832	"5903"	1
"R-HSA-1474244"	"Extracellular matrix organization"	"1/18"	"301/10654"	0.403264521814824	0.41911334581628	0.292878852892403	"1289"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"1/18"	"304/10654"	0.406371913437631	0.419749895264759	0.293323677363255	"79796"	1
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"1/18"	"305/10654"	0.407404310109913	0.419749895264759	0.293323677363255	"5293"	1
"R-HSA-983168"	"Antigen processing: Ubiquitination & Proteasome degradation"	"1/18"	"309/10654"	0.411516964123165	0.422159644229799	0.29500762400844	"84085"	1
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"1/18"	"371/10654"	0.47191563282257	0.480922759861657	0.33607163227838	"84085"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"1/18"	"372/10654"	0.472840024401797	0.480922759861657	0.33607163227838	"1743"	1
"R-HSA-5663205"	"Infectious disease"	"1/18"	"383/10654"	0.482907981198815	0.489072763937524	0.341766902707336	"5903"	1
