"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"1/31"	"139/10654"	0.334814048078729	0.421419145215738	0.396206033963514	"5903"	1
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"1/31"	"140/10654"	0.336775128868987	0.421419145215738	0.396206033963514	"5340"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/31"	"140/10654"	0.336775128868987	0.421419145215738	0.396206033963514	"5903"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/31"	"140/10654"	0.336775128868987	0.421419145215738	0.396206033963514	"54815"	1
"R-HSA-5576891"	"Cardiac conduction"	"1/31"	"141/10654"	0.338730614032108	0.421611508954858	0.396386888760978	"785"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/31"	"143/10654"	0.342624859177744	0.424202206601016	0.398822587402665	"157869"	1
"R-HSA-1474165"	"Reproduction"	"1/31"	"144/10654"	0.344563649907978	0.424357337255089	0.398968436735554	"3021"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"1/31"	"150/10654"	0.356080710614017	0.436245477925026	0.410145321126093	"3021"	1
"R-HSA-162587"	"HIV Life Cycle"	"1/31"	"152/10654"	0.359876024721122	0.438598905128867	0.412357944992952	"5903"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"1/31"	"160/10654"	0.374841948228147	0.454356483139505	0.42717276192603	"54815"	1
"R-HSA-69242"	"S Phase"	"1/31"	"161/10654"	0.376688708243863	0.454356483139505	0.42717276192603	"113130"	1
"R-HSA-9609507"	"Protein localization"	"1/31"	"163/10654"	0.380366402937692	0.45643968352523	0.429131326391242	"23203"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"2/31"	"455/10654"	0.384245350193138	0.458741897679563	0.431295801237196	"3021/5903"	2
"R-HSA-983231"	"Factors involved in megakaryocyte development and platelet production"	"1/31"	"168/10654"	0.389469003531263	0.462618004194495	0.434940003943542	"3021"	1
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"1/31"	"171/10654"	0.394868304844768	0.466662542089271	0.438742560938631	"9045"	1
"R-HSA-500792"	"GPCR ligand binding"	"2/31"	"468/10654"	0.397872337519617	0.46784988431955	0.439858865599577	"3973/347148"	2
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"1/31"	"176/10654"	0.40376461335637	0.472404597626953	0.444141074692008	"5903"	1
"R-HSA-2262752"	"Cellular responses to stress"	"2/31"	"479/10654"	0.409305229903213	0.476504596006725	0.447995774023417	"3021/5903"	2
"R-HSA-3108232"	"SUMO E3 ligases SUMOylate target proteins"	"1/31"	"182/10654"	0.414273186172305	0.479900621605541	0.4511886186035	"5903"	1
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"1/31"	"185/10654"	0.419460034028894	0.48351550720572	0.454587228996831	"9045"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"2/31"	"493/10654"	0.423717066201495	0.484668127288376	0.455670888903601	"3021/5903"	2
"R-HSA-2990846"	"SUMOylation"	"1/31"	"188/10654"	0.424602419205628	0.484668127288376	0.455670888903601	"5903"	1
"R-HSA-2559583"	"Cellular Senescence"	"1/31"	"195/10654"	0.436430472221532	0.493356185989558	0.463839149220952	"3021"	1
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"1/31"	"195/10654"	0.436430472221532	0.493356185989558	0.463839149220952	"9045"	1
"R-HSA-375276"	"Peptide ligand-binding receptors"	"1/31"	"201/10654"	0.446381228216383	0.499776111974324	0.469874977069877	"347148"	1
"R-HSA-5617833"	"Cilium Assembly"	"1/31"	"201/10654"	0.446381228216383	0.499776111974324	0.469874977069877	"83657"	1
