"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/42"	"109/10654"	0.351276382662458	0.452459253755448	0.438090683183156	"4242"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"1/42"	"110/10654"	0.353860203613447	0.453323612196686	0.438927592533322	"8394"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/42"	"111/10654"	0.356433977460965	0.454165874506714	0.439743107450427	"7508"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/42"	"112/10654"	0.358997742323589	0.454986443479628	0.440537617937193	"4775"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"1/42"	"115/10654"	0.366629362075602	0.459741581015437	0.445141748440441	"4686"	1
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"1/42"	"115/10654"	0.366629362075602	0.459741581015437	0.445141748440441	"4686"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"2/42"	"327/10654"	0.371081237603644	0.462875017431913	0.448175677548999	"9928/9055"	2
"R-HSA-202403"	"TCR signaling"	"1/42"	"119/10654"	0.376667017258916	0.467382633980958	0.452540147492112	"3937"	1
"R-HSA-373076"	"Class A/1 (Rhodopsin-like receptors)"	"2/42"	"335/10654"	0.382468822306783	0.472109952534935	0.457117342449993	"3973/347148"	2
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"1/42"	"123/10654"	0.386549324574092	0.47467455919202	0.459600505902111	"7381"	1
"R-HSA-1483206"	"Glycerophospholipid biosynthesis"	"1/42"	"129/10654"	0.401086631773694	0.487474521694182	0.471993985029233	"64900"	1
"R-HSA-6809371"	"Formation of the cornified envelope"	"1/42"	"129/10654"	0.401086631773694	0.487474521694182	0.471993985029233	"1825"	1
