"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/39"	"77/10654"	0.246779320821906	0.39670184332831	0.372129906738336	"5903"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"3/39"	"473/10654"	0.249259291317562	0.39670184332831	0.372129906738336	"83464/1290/1742"	3
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/39"	"78/10654"	0.24955663069124	0.39670184332831	0.372129906738336	"2033"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/39"	"78/10654"	0.24955663069124	0.39670184332831	0.372129906738336	"7264"	1
"R-HSA-3214858"	"RMTs methylate histone arginines"	"1/39"	"79/10654"	0.252323961572768	0.39670184332831	0.372129906738336	"54496"	1
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/39"	"79/10654"	0.252323961572768	0.39670184332831	0.372129906738336	"2033"	1
"R-HSA-6806834"	"Signaling by MET"	"1/39"	"79/10654"	0.252323961572768	0.39670184332831	0.372129906738336	"1290"	1
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/39"	"80/10654"	0.255081348381152	0.397001781891333	0.37241126693709	"5903"	1
"R-HSA-2262752"	"Cellular responses to stress"	"3/39"	"479/10654"	0.255215431215857	0.397001781891333	0.37241126693709	"2033/5903/23411"	3
"R-HSA-438064"	"Post NMDA receptor activation events"	"1/39"	"81/10654"	0.257828825912185	0.398956183253591	0.374244611573365	"1742"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/39"	"82/10654"	0.260566428843181	0.398992344166121	0.374278532658517	"22897"	1
"R-HSA-380287"	"Centrosome maturation"	"1/39"	"82/10654"	0.260566428843181	0.398992344166121	0.374278532658517	"22897"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/39"	"84/10654"	0.266012149024301	0.403131813469818	0.378161600891845	"93973"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/39"	"84/10654"	0.266012149024301	0.403131813469818	0.378161600891845	"5903"	1
"R-HSA-216083"	"Integrin cell surface interactions"	"1/39"	"85/10654"	0.268720335040201	0.403798472969309	0.378786967124809	"1290"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"3/39"	"493/10654"	0.26919898197954	0.403798472969309	0.378786967124809	"2033/5903/23411"	3
"R-HSA-2565942"	"Regulation of PLK1 Activity at G2/M Transition"	"1/39"	"88/10654"	0.276786606928683	0.413072398157526	0.387486460140608	"22897"	1
"R-HSA-1474290"	"Collagen formation"	"1/39"	"90/10654"	0.282115889180129	0.416523639698391	0.390723929828064	"1290"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/39"	"91/10654"	0.284766161834614	0.416523639698391	0.390723929828064	"2033"	1
"R-HSA-5250924"	"B-WICH complex positively regulates rRNA expression"	"1/39"	"91/10654"	0.284766161834614	0.416523639698391	0.390723929828064	"2033"	1
"R-HSA-70326"	"Glucose metabolism"	"1/39"	"91/10654"	0.284766161834614	0.416523639698391	0.390723929828064	"5903"	1
"R-HSA-2682334"	"EPH-Ephrin signaling"	"1/39"	"92/10654"	0.287406900231703	0.417996139728918	0.392105222373707	"83464"	1
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/39"	"93/10654"	0.290038137771086	0.417996139728918	0.392105222373707	"2033"	1
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"1/39"	"93/10654"	0.290038137771086	0.417996139728918	0.392105222373707	"1742"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/39"	"94/10654"	0.292659907738601	0.418662609243255	0.392730410389305	"22897"	1
"R-HSA-5688426"	"Deubiquitination"	"2/39"	"297/10654"	0.296752949243644	0.418662609243255	0.392730410389305	"93973/2033"	2
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/39"	"96/10654"	0.297875177534384	0.418662609243255	0.392730410389305	"5903"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/39"	"96/10654"	0.297875177534384	0.418662609243255	0.392730410389305	"5903"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/39"	"96/10654"	0.297875177534384	0.418662609243255	0.392730410389305	"2033"	1
"R-HSA-193704"	"p75 NTR receptor-mediated signalling"	"1/39"	"97/10654"	0.300468743368458	0.418662609243255	0.392730410389305	"83464"	1
"R-HSA-8936459"	"RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function"	"1/39"	"97/10654"	0.300468743368458	0.418662609243255	0.392730410389305	"2033"	1
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/39"	"98/10654"	0.303052973643028	0.420271576655897	0.394239717450215	"22897"	1
"R-HSA-5619102"	"SLC transporter disorders"	"1/39"	"99/10654"	0.305627901080307	0.421852595857326	0.395722807427925	"5903"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/39"	"100/10654"	0.308193558290906	0.423406103446385	0.397180089878098	"7381"	1
"R-HSA-5689603"	"UCH proteinases"	"1/39"	"102/10654"	0.313297191918687	0.428415694995787	0.401879384493004	"93973"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/39"	"104/10654"	0.318364133193163	0.433328959068472	0.406488318209594	"25974"	1
"R-HSA-211945"	"Phase I - Functionalization of compounds"	"1/39"	"106/10654"	0.323394639018994	0.43414622772413	0.407254964782391	"125"	1
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/39"	"106/10654"	0.323394639018994	0.43414622772413	0.407254964782391	"2033"	1
"R-HSA-5578749"	"Transcriptional regulation by small RNAs"	"1/39"	"106/10654"	0.323394639018994	0.43414622772413	0.407254964782391	"5903"	1
"R-HSA-72306"	"tRNA processing"	"1/39"	"107/10654"	0.325896308442417	0.434270338642311	0.407371388200091	"5903"	1
"R-HSA-425393"	"Transport of inorganic cations/anions and amino acids/oligopeptides"	"1/39"	"108/10654"	0.328388964550385	0.434270338642311	0.407371388200091	"23657"	1
"R-HSA-8957275"	"Post-translational protein phosphorylation"	"1/39"	"108/10654"	0.328388964550385	0.434270338642311	0.407371388200091	"8542"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/39"	"109/10654"	0.33087263896557	0.434270338642311	0.407371388200091	"2033"	1
"R-HSA-977225"	"Amyloid fiber formation"	"1/39"	"109/10654"	0.33087263896557	0.434270338642311	0.407371388200091	"83464"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/39"	"110/10654"	0.333347363202682	0.435573887918171	0.408594194896386	"23411"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"2/39"	"327/10654"	0.337499662666226	0.436190374908704	0.409172496333979	"1742/5903"	2
"R-HSA-5173105"	"O-linked glycosylation"	"1/39"	"112/10654"	0.338270086663893	0.436190374908704	0.409172496333979	"157869"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/39"	"112/10654"	0.338270086663893	0.436190374908704	0.409172496333979	"5903"	1
"R-HSA-195721"	"Signaling by WNT"	"2/39"	"331/10654"	0.342892214239804	0.440219698631014	0.412952241465541	"2033/64321"	2
"R-HSA-373760"	"L1CAM interactions"	"1/39"	"119/10654"	0.355222270270882	0.454066728085389	0.425941578082248	"1742"	1
"R-HSA-5617472"	"Activation of anterior HOX genes in hindbrain development during early embryogenesis"	"1/39"	"122/10654"	0.362357265706898	0.459194121197535	0.430751377564462	"2033"	1
"R-HSA-5619507"	"Activation of HOX genes during differentiation"	"1/39"	"122/10654"	0.362357265706898	0.459194121197535	0.430751377564462	"2033"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"1/39"	"123/10654"	0.364718456994159	0.46020268822439	0.431697473379127	"7381"	1
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"1/39"	"125/10654"	0.36941530917909	0.464137183327575	0.435388263629877	"8542"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/39"	"126/10654"	0.371751029849811	0.465084267131253	0.43627668452699	"5903"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/39"	"129/10654"	0.37870772667085	0.471779964581483	0.442557646689397	"5903"	1
"R-HSA-8939236"	"RUNX1 regulates transcription of genes involved in differentiation of HSCs"	"1/39"	"130/10654"	0.38100990231549	0.472645195277443	0.443369284506588	"6688"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/39"	"365/10654"	0.388162698961831	0.479495098717556	0.44979490105263	"1121/2033"	2
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/39"	"134/10654"	0.390135769848572	0.47991596793088	0.450189701388795	"5903"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/39"	"136/10654"	0.394649409340085	0.483445526441604	0.453500637048694	"5903"	1
"R-HSA-202733"	"Cell surface interactions at the vascular wall"	"1/39"	"137/10654"	0.396894006510244	0.484177750680547	0.454187506904058	"23657"	1
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"1/39"	"139/10654"	0.401358898865924	0.486907324266628	0.456748009158097	"5903"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/39"	"140/10654"	0.403579251024196	0.486907324266628	0.456748009158097	"5903"	1
"R-HSA-73887"	"Death Receptor Signalling"	"1/39"	"141/10654"	0.405791578322089	0.486907324266628	0.456748009158097	"83464"	1
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/39"	"142/10654"	0.407995909002717	0.486907324266628	0.456748009158097	"2033"	1
"R-HSA-68875"	"Mitotic Prophase"	"1/39"	"142/10654"	0.407995909002717	0.486907324266628	0.456748009158097	"5903"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/39"	"143/10654"	0.410192271212467	0.486907324266628	0.456748009158097	"157869"	1
"R-HSA-1474165"	"Reproduction"	"1/39"	"144/10654"	0.412380693001328	0.486907324266628	0.456748009158097	"5016"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/39"	"144/10654"	0.412380693001328	0.486907324266628	0.456748009158097	"5903"	1
