"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/41"	"94/10654"	0.305132573910315	0.429888921727428	0.424880171735425	"85378"	1
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"1/41"	"94/10654"	0.305132573910315	0.429888921727428	0.424880171735425	"118460"	1
"R-HSA-1592230"	"Mitochondrial biogenesis"	"1/41"	"95/10654"	0.307830449333579	0.429888921727428	0.424880171735425	"539"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/41"	"95/10654"	0.307830449333579	0.429888921727428	0.424880171735425	"5810"	1
"R-HSA-72766"	"Translation"	"2/41"	"291/10654"	0.308891643322642	0.429888921727428	0.424880171735425	"54998/54948"	2
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/41"	"96/10654"	0.310518104563935	0.429888921727428	0.424880171735425	"55746"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/41"	"96/10654"	0.310518104563935	0.429888921727428	0.424880171735425	"55746"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/41"	"293/10654"	0.311751508122944	0.429888921727428	0.424880171735425	"55746/5810"	2
"R-HSA-5693607"	"Processing of DNA double-strand break ends"	"1/41"	"98/10654"	0.315862905318751	0.432395196872435	0.42735724560313	"5810"	1
"R-HSA-5619102"	"SLC transporter disorders"	"1/41"	"99/10654"	0.318520125940382	0.432395196872435	0.42735724560313	"55746"	1
"R-HSA-6811434"	"COPI-dependent Golgi-to-ER retrograde traffic"	"1/41"	"99/10654"	0.318520125940382	0.432395196872435	0.42735724560313	"29127"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/41"	"100/10654"	0.321167276564393	0.43374137350449	0.428687737573743	"4708"	1
"R-HSA-6807878"	"COPI-mediated anterograde transport"	"1/41"	"101/10654"	0.323804394402262	0.435060263248167	0.42999126058276	"9382"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"2/41"	"304/10654"	0.327441168398254	0.437701970001748	0.432602188109401	"9382/23256"	2
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/41"	"106/10654"	0.336840784847775	0.445718614293521	0.440525428349562	"25885"	1
"R-HSA-5578749"	"Transcriptional regulation by small RNAs"	"1/41"	"106/10654"	0.336840784847775	0.445718614293521	0.440525428349562	"55746"	1
"R-HSA-427413"	"NoRC negatively regulates rRNA expression"	"1/41"	"107/10654"	0.339418479938906	0.445730393420744	0.440537070235046	"25885"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/41"	"108/10654"	0.341986398998591	0.445730393420744	0.440537070235046	"6935"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/41"	"109/10654"	0.344544578179424	0.445730393420744	0.440537070235046	"1869"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/41"	"110/10654"	0.347093053503714	0.445730393420744	0.440537070235046	"25885"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/41"	"110/10654"	0.347093053503714	0.445730393420744	0.440537070235046	"25885"	1
"R-HSA-73886"	"Chromosome Maintenance"	"1/41"	"110/10654"	0.347093053503714	0.445730393420744	0.440537070235046	"5427"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/41"	"111/10654"	0.349631860863952	0.445730393420744	0.440537070235046	"5427"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/41"	"112/10654"	0.352161036023259	0.445730393420744	0.440537070235046	"55746"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/41"	"112/10654"	0.352161036023259	0.445730393420744	0.440537070235046	"25885"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/41"	"117/10654"	0.364663671516521	0.456768004085104	0.451446078766314	"7296"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"1/41"	"118/10654"	0.367135797308285	0.456768004085104	0.451446078766314	"7296"	1
"R-HSA-202403"	"TCR signaling"	"1/41"	"119/10654"	0.369598537656649	0.456768004085104	0.451446078766314	"5795"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/41"	"119/10654"	0.369598537656649	0.456768004085104	0.451446078766314	"7296"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/41"	"119/10654"	0.369598537656649	0.456768004085104	0.451446078766314	"5427"	1
"R-HSA-2132295"	"MHC class II antigen presentation"	"1/41"	"123/10654"	0.379356337626772	0.466626105437626	0.461189320761977	"29127"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/41"	"124/10654"	0.381772669424066	0.467403922378997	0.4619580751516	"79735"	1
"R-HSA-2559580"	"Oxidative Stress Induced Senescence"	"1/41"	"125/10654"	0.384179822373127	0.468163318426788	0.462708623274366	"1869"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/41"	"126/10654"	0.386577830472919	0.468904590666225	0.463441258754084	"55746"	1
"R-HSA-114608"	"Platelet degranulation "	"1/41"	"129/10654"	0.39371732382814	0.471022551794396	0.465534542954686	"334"	1
"R-HSA-1483206"	"Glycerophospholipid biosynthesis"	"1/41"	"129/10654"	0.39371732382814	0.471022551794396	0.465534542954686	"22925"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/41"	"129/10654"	0.39371732382814	0.471022551794396	0.465534542954686	"55746"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/41"	"133/10654"	0.403110661642683	0.47848838158604	0.472913386380739	"29127"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/41"	"134/10654"	0.405436720275194	0.47848838158604	0.472913386380739	"55746"	1
"R-HSA-76005"	"Response to elevated platelet cytosolic Ca2+"	"1/41"	"134/10654"	0.405436720275194	0.47848838158604	0.472913386380739	"334"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/41"	"138/10654"	0.4146528388296	0.487170599880517	0.481494445844143	"29127"	1
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"1/41"	"139/10654"	0.416935002542798	0.487665047617022	0.48198313263876	"55746"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/41"	"140/10654"	0.419208484701214	0.488144991074302	0.482457484147362	"55746"	1
"R-HSA-71291"	"Metabolism of amino acids and derivatives"	"2/41"	"372/10654"	0.421901391050415	0.489062280435009	0.483364085926124	"4953/7296"	2
"R-HSA-68875"	"Mitotic Prophase"	"1/41"	"142/10654"	0.423729533048653	0.489062280435009	0.483364085926124	"55746"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/41"	"144/10654"	0.428216240100283	0.492073047834536	0.486339774075113	"55746"	1
"R-HSA-8856828"	"Clathrin-mediated endocytosis"	"1/41"	"146/10654"	0.432668860235154	0.495018521317076	0.489250929063883	"5286"	1
"R-HSA-5663205"	"Infectious disease"	"2/41"	"383/10654"	0.436617617621101	0.497364416594472	0.491569491692407	"55746/7296"	2
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/41"	"149/10654"	0.439284429406828	0.498236019500385	0.492430939321393	"25885"	1
