"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/31"	"87/10654"	0.224729775857385	0.31733819997444	0.250855099713565	"65993"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/31"	"87/10654"	0.224729775857385	0.31733819997444	0.250855099713565	"65993"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/31"	"87/10654"	0.224729775857385	0.31733819997444	0.250855099713565	"65993"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/31"	"87/10654"	0.224729775857385	0.31733819997444	0.250855099713565	"85358"	1
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"1/31"	"88/10654"	0.227004156187509	0.318798186558414	0.252009215669769	"167227"	1
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/31"	"89/10654"	0.22927207887899	0.320233284086416	0.253143656885842	"2309"	1
"R-HSA-73772"	"RNA Polymerase I Promoter Escape"	"1/31"	"91/10654"	0.233788622201651	0.32477662651797	0.256735158377916	"2965"	1
"R-HSA-6804756"	"Regulation of TP53 Activity through Phosphorylation"	"1/31"	"92/10654"	0.236037278143311	0.32492428880479	0.256851885067886	"6872"	1
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"1/31"	"93/10654"	0.238279547067526	0.32492428880479	0.256851885067886	"2066"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/31"	"93/10654"	0.238279547067526	0.32492428880479	0.256851885067886	"65993"	1
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"1/31"	"94/10654"	0.24051544651274	0.32492428880479	0.256851885067886	"167227"	1
"R-HSA-1592230"	"Mitochondrial biogenesis"	"1/31"	"95/10654"	0.242744993970894	0.32492428880479	0.256851885067886	"11232"	1
"R-HSA-1632852"	"Macroautophagy"	"1/31"	"95/10654"	0.242744993970894	0.32492428880479	0.256851885067886	"389541"	1
"R-HSA-390466"	"Chaperonin-mediated protein folding"	"1/31"	"95/10654"	0.242744993970894	0.32492428880479	0.256851885067886	"22803"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/31"	"96/10654"	0.244968206887543	0.326201187409837	0.25786127040794	"2309"	1
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/31"	"99/10654"	0.251600012150746	0.330599970867569	0.26133849837166	"929"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/31"	"99/10654"	0.251600012150746	0.330599970867569	0.26133849837166	"79109"	1
"R-HSA-373076"	"Class A/1 (Rhodopsin-like receptors)"	"2/31"	"335/10654"	0.254740869950436	0.330599970867569	0.26133849837166	"57007/1907"	2
"R-HSA-166520"	"Signaling by NTRKs"	"1/31"	"101/10654"	0.255989860710686	0.330599970867569	0.26133849837166	"466"	1
"R-HSA-391251"	"Protein folding"	"1/31"	"101/10654"	0.255989860710686	0.330599970867569	0.26133849837166	"22803"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/31"	"101/10654"	0.255989860710686	0.330599970867569	0.26133849837166	"8664"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"1/31"	"103/10654"	0.260354785882578	0.331243465207042	0.261847179131514	"10058"	1
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"1/31"	"103/10654"	0.260354785882578	0.331243465207042	0.261847179131514	"2066"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"1/31"	"103/10654"	0.260354785882578	0.331243465207042	0.261847179131514	"3146"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/31"	"107/10654"	0.269010412584221	0.337083306163599	0.266463559654207	"79109"	1
"R-HSA-427413"	"NoRC negatively regulates rRNA expression"	"1/31"	"107/10654"	0.269010412584221	0.337083306163599	0.266463559654207	"2965"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/31"	"108/10654"	0.271158955033248	0.337083306163599	0.266463559654207	"2309"	1
"R-HSA-8957275"	"Post-translational protein phosphorylation"	"1/31"	"108/10654"	0.271158955033248	0.337083306163599	0.266463559654207	"51246"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"1/31"	"110/10654"	0.275437720989711	0.337083306163599	0.266463559654207	"2066"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/31"	"110/10654"	0.275437720989711	0.337083306163599	0.266463559654207	"2965"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/31"	"110/10654"	0.275437720989711	0.337083306163599	0.266463559654207	"2965"	1
"R-HSA-73886"	"Chromosome Maintenance"	"1/31"	"110/10654"	0.275437720989711	0.337083306163599	0.266463559654207	"5427"	1
"R-HSA-156827"	"L13a-mediated translational silencing of Ceruloplasmin expression"	"1/31"	"111/10654"	0.277567978069503	0.337468960543395	0.266768418533177	"8664"	1
"R-HSA-72706"	"GTP hydrolysis and joining of the 60S ribosomal subunit"	"1/31"	"112/10654"	0.279692173524292	0.337468960543395	0.266768418533177	"8664"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/31"	"112/10654"	0.279692173524292	0.337468960543395	0.266768418533177	"2965"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/31"	"117/10654"	0.290222808497913	0.343904796878033	0.271855931998609	"9862"	1
"R-HSA-983169"	"Class I MHC mediated antigen processing & presentation"	"2/31"	"371/10654"	0.293967974248618	0.343904796878033	0.271855931998609	"929/146330"	2
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/31"	"119/10654"	0.294393211335281	0.343904796878033	0.271855931998609	"9862"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/31"	"119/10654"	0.294393211335281	0.343904796878033	0.271855931998609	"5427"	1
"R-HSA-72613"	"Eukaryotic Translation Initiation"	"1/31"	"119/10654"	0.294393211335281	0.343904796878033	0.271855931998609	"8664"	1
"R-HSA-72737"	"Cap-dependent Translation Initiation"	"1/31"	"119/10654"	0.294393211335281	0.343904796878033	0.271855931998609	"8664"	1
"R-HSA-9612973"	"Autophagy"	"1/31"	"119/10654"	0.294393211335281	0.343904796878033	0.271855931998609	"389541"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/31"	"121/10654"	0.298539896291398	0.347170829623934	0.274437723192379	"10432"	1
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"1/31"	"125/10654"	0.306762633533779	0.353835413152411	0.279706060775815	"51246"	1
"R-HSA-5663205"	"Infectious disease"	"2/31"	"383/10654"	0.307024502462987	0.353835413152411	0.279706060775815	"2965/6872"	2
"R-HSA-69306"	"DNA Replication"	"1/31"	"127/10654"	0.310838944579235	0.356632181950284	0.281916899923837	"5427"	1
"R-HSA-69206"	"G1/S Transition"	"1/31"	"131/10654"	0.318922093270525	0.364279902091222	0.28796240468403	"5427"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/31"	"132/10654"	0.320928499723876	0.364949665615204	0.288491851172371	"5427"	1
"R-HSA-5693538"	"Homology Directed Repair"	"1/31"	"138/10654"	0.332847356184636	0.376835993565866	0.297887965423765	"5427"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"1/31"	"140/10654"	0.336775128868987	0.377952873883535	0.298770856684507	"3146"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/31"	"140/10654"	0.336775128868987	0.377952873883535	0.298770856684507	"389541"	1
"R-HSA-112316"	"Neuronal System"	"2/31"	"413/10654"	0.339492421440452	0.379345879609549	0.299872024430239	"2066/85358"	2
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/31"	"149/10654"	0.354174896410182	0.392340294730245	0.310144078979878	"2965"	1
"R-HSA-453279"	"Mitotic G1-G1/S phases"	"1/31"	"149/10654"	0.354174896410182	0.392340294730245	0.310144078979878	"5427"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"1/31"	"150/10654"	0.356080710614017	0.392758552050654	0.31047471040662	"2066"	1
"R-HSA-69242"	"S Phase"	"1/31"	"161/10654"	0.376688708243863	0.413713666746465	0.327039679222068	"5427"	1
"R-HSA-5693532"	"DNA Double-Strand Break Repair"	"1/31"	"166/10654"	0.385843599959467	0.42196512846631	0.333562440278509	"5427"	1
"R-HSA-500792"	"GPCR ligand binding"	"2/31"	"468/10654"	0.397872337519617	0.433276231959922	0.342503840951321	"57007/1907"	2
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"1/31"	"176/10654"	0.40376461335637	0.437837576508807	0.346109573074748	"10058"	1
"R-HSA-72163"	"mRNA Splicing - Major Pathway"	"1/31"	"183/10654"	0.416007098627295	0.449217749358046	0.355105572910518	"9092"	1
"R-HSA-6791226"	"Major pathway of rRNA processing in the nucleolus and cytosol"	"1/31"	"185/10654"	0.419460034028894	0.451051166298853	0.356554884684327	"22803"	1
"R-HSA-72172"	"mRNA Splicing"	"1/31"	"191/10654"	0.429700710245961	0.460137843888383	0.36373788191873	"9092"	1
"R-HSA-8868773"	"rRNA processing in the nucleus and cytosol"	"1/31"	"195/10654"	0.436430472221532	0.465405109381468	0.367901642886026	"22803"	1
"R-HSA-5617833"	"Cilium Assembly"	"1/31"	"201/10654"	0.446381228216383	0.47404948616368	0.37473500237391	"83657"	1
"R-HSA-72312"	"rRNA processing"	"1/31"	"205/10654"	0.452920376224403	0.478760925915336	0.378459384401637	"22803"	1
"R-HSA-112314"	"Neurotransmitter receptors and postsynaptic signal transmission"	"1/31"	"206/10654"	0.454543447172536	0.478760925915336	0.378459384401637	"2066"	1
"R-HSA-416476"	"G alpha (q) signalling events"	"1/31"	"217/10654"	0.472092468536566	0.495215364954684	0.391466579710236	"1907"	1
