"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/42"	"56/10654"	0.198902428464929	0.334068167145516	0.29959714435834	"11340"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/42"	"57/10654"	0.2020771876652	0.335445471788567	0.30083233100152	"81929"	1
"R-HSA-936837"	"Ion transport by P-type ATPases"	"1/42"	"57/10654"	0.2020771876652	0.335445471788567	0.30083233100152	"57198"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/42"	"58/10654"	0.20523966366011	0.335445471788567	0.30083233100152	"2889"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/42"	"58/10654"	0.20523966366011	0.335445471788567	0.30083233100152	"10212"	1
"R-HSA-917937"	"Iron uptake and transport"	"1/42"	"58/10654"	0.20523966366011	0.335445471788567	0.30083233100152	"525"	1
"R-HSA-112382"	"Formation of RNA Pol II elongation complex "	"1/42"	"61/10654"	0.214653855252027	0.34709985104583	0.311284146194149	"2071"	1
"R-HSA-75955"	"RNA Polymerase II Transcription Elongation"	"1/42"	"61/10654"	0.214653855252027	0.34709985104583	0.311284146194149	"2071"	1
"R-HSA-450294"	"MAP kinase activation"	"1/42"	"64/10654"	0.223959157079422	0.360230601863198	0.323059992668173	"5598"	1
"R-HSA-6782210"	"Gap-filling DNA repair synthesis and ligation in TC-NER"	"1/42"	"65/10654"	0.227036939459278	0.36135722301372	0.324070362744299	"2071"	1
"R-HSA-6796648"	"TP53 Regulates Transcription of DNA Repair Genes"	"1/42"	"65/10654"	0.227036939459278	0.36135722301372	0.324070362744299	"2071"	1
"R-HSA-211897"	"Cytochrome P450 - arranged by substrate type"	"1/42"	"66/10654"	0.230102804842478	0.362441723689707	0.32504295857214	"2230"	1
"R-HSA-6782135"	"Dual incision in TC-NER"	"1/42"	"66/10654"	0.230102804842478	0.362441723689707	0.32504295857214	"2071"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/42"	"67/10654"	0.23315679824979	0.365359106535753	0.327659309531717	"10212"	1
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/42"	"69/10654"	0.239229348391175	0.372952420055986	0.334469102474032	"81929"	1
"R-HSA-3214841"	"PKMTs methylate histone lysines"	"1/42"	"71/10654"	0.245254946743343	0.376553049545335	0.337698198865103	"387893"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/42"	"71/10654"	0.245254946743343	0.376553049545335	0.337698198865103	"81929"	1
"R-HSA-70171"	"Glycolysis"	"1/42"	"71/10654"	0.245254946743343	0.376553049545335	0.337698198865103	"81929"	1
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/42"	"72/10654"	0.248250249798883	0.377340379694302	0.33840428788374	"81929"	1
"R-HSA-448424"	"Interleukin-17 signaling"	"1/42"	"72/10654"	0.248250249798883	0.377340379694302	0.33840428788374	"5598"	1
"R-HSA-167172"	"Transcription of the HIV genome"	"1/42"	"73/10654"	0.251233947541128	0.379975721654244	0.340767700514021	"2071"	1
"R-HSA-2299718"	"Condensation of Prophase Chromosomes"	"1/42"	"74/10654"	0.254206083842355	0.382567571723148	0.343092108989942	"387893"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/42"	"77/10654"	0.263053560400307	0.39251400716541	0.352012215567317	"81929"	1
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/42"	"78/10654"	0.265979886434455	0.39251400716541	0.352012215567317	"84282"	1
"R-HSA-422356"	"Regulation of insulin secretion"	"1/42"	"78/10654"	0.265979886434455	0.39251400716541	0.352012215567317	"6514"	1
"R-HSA-74752"	"Signaling by Insulin receptor"	"1/42"	"78/10654"	0.265979886434455	0.39251400716541	0.352012215567317	"525"	1
"R-HSA-6781827"	"Transcription-Coupled Nucleotide Excision Repair (TC-NER)"	"1/42"	"79/10654"	0.268894867974712	0.393000191655348	0.352448232821105	"2071"	1
"R-HSA-6806834"	"Signaling by MET"	"1/42"	"79/10654"	0.268894867974712	0.393000191655348	0.352448232821105	"2889"	1
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/42"	"80/10654"	0.271798547931692	0.395343342446097	0.354549604202005	"81929"	1
"R-HSA-5696399"	"Global Genome Nucleotide Excision Repair (GG-NER)"	"1/42"	"84/10654"	0.283301104611739	0.404601256264165	0.36285223466904	"2071"	1
"R-HSA-674695"	"RNA Polymerase II Pre-transcription Events"	"1/42"	"84/10654"	0.283301104611739	0.404601256264165	0.36285223466904	"2071"	1
"R-HSA-9006934"	"Signaling by Receptor Tyrosine Kinases"	"3/42"	"473/10654"	0.285761360052925	0.404601256264165	0.36285223466904	"525/5598/2889"	3
"R-HSA-168142"	"Toll Like Receptor 10 (TLR10) Cascade"	"1/42"	"85/10654"	0.28614891479209	0.404601256264165	0.36285223466904	"5598"	1
"R-HSA-168176"	"Toll Like Receptor 5 (TLR5) Cascade"	"1/42"	"85/10654"	0.28614891479209	0.404601256264165	0.36285223466904	"5598"	1
"R-HSA-975871"	"MyD88 cascade initiated on plasma membrane"	"1/42"	"85/10654"	0.28614891479209	0.404601256264165	0.36285223466904	"5598"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/42"	"87/10654"	0.291811434697362	0.405730175125542	0.363864665365358	"6150"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/42"	"87/10654"	0.291811434697362	0.405730175125542	0.363864665365358	"6150"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/42"	"87/10654"	0.291811434697362	0.405730175125542	0.363864665365358	"6150"	1
"R-HSA-2262752"	"Cellular responses to stress"	"3/42"	"479/10654"	0.292285882738466	0.405730175125542	0.363864665365358	"525/5598/81929"	3
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"1/42"	"88/10654"	0.294626227897202	0.406229711249968	0.364312656557278	"11340"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/42"	"89/10654"	0.297430098655135	0.406229711249968	0.364312656557278	"81929"	1
"R-HSA-70326"	"Glucose metabolism"	"1/42"	"91/10654"	0.303005238105834	0.406229711249968	0.364312656557278	"81929"	1
"R-HSA-73772"	"RNA Polymerase I Promoter Escape"	"1/42"	"91/10654"	0.303005238105834	0.406229711249968	0.364312656557278	"2071"	1
"R-HSA-975138"	"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	"1/42"	"92/10654"	0.305776589047759	0.406229711249968	0.364312656557278	"5598"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"3/42"	"493/10654"	0.307558556213868	0.406229711249968	0.364312656557278	"525/5598/81929"	3
"R-HSA-163125"	"Post-translational modification: synthesis of GPI-anchored proteins"	"1/42"	"93/10654"	0.308537182047191	0.406229711249968	0.364312656557278	"55650"	1
"R-HSA-168181"	"Toll Like Receptor 7/8 (TLR7/8) Cascade"	"1/42"	"93/10654"	0.308537182047191	0.406229711249968	0.364312656557278	"5598"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/42"	"93/10654"	0.308537182047191	0.406229711249968	0.364312656557278	"6150"	1
"R-HSA-975155"	"MyD88 dependent cascade initiated on endosome"	"1/42"	"93/10654"	0.308537182047191	0.406229711249968	0.364312656557278	"5598"	1
"R-HSA-168164"	"Toll Like Receptor 3 (TLR3) Cascade"	"1/42"	"94/10654"	0.311287057850052	0.406229711249968	0.364312656557278	"5598"	1
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"1/42"	"94/10654"	0.311287057850052	0.406229711249968	0.364312656557278	"11340"	1
"R-HSA-166058"	"MyD88:MAL(TIRAP) cascade initiated on plasma membrane"	"1/42"	"95/10654"	0.314026257051785	0.406229711249968	0.364312656557278	"5598"	1
"R-HSA-168188"	"Toll Like Receptor TLR6:TLR2 Cascade"	"1/42"	"95/10654"	0.314026257051785	0.406229711249968	0.364312656557278	"5598"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/42"	"95/10654"	0.314026257051785	0.406229711249968	0.364312656557278	"7472"	1
"R-HSA-390466"	"Chaperonin-mediated protein folding"	"1/42"	"95/10654"	0.314026257051785	0.406229711249968	0.364312656557278	"22803"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/42"	"96/10654"	0.31675482009789	0.406301541391386	0.364377074862774	"81929"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/42"	"96/10654"	0.31675482009789	0.406301541391386	0.364377074862774	"81929"	1
"R-HSA-168138"	"Toll Like Receptor 9 (TLR9) Cascade"	"1/42"	"97/10654"	0.319472787284468	0.408066081237303	0.365959539613787	"5598"	1
"R-HSA-168179"	"Toll Like Receptor TLR1:TLR2 Cascade"	"1/42"	"98/10654"	0.322180198758755	0.408094918427756	0.365985401221568	"5598"	1
"R-HSA-181438"	"Toll Like Receptor 2 (TLR2) Cascade"	"1/42"	"98/10654"	0.322180198758755	0.408094918427756	0.365985401221568	"5598"	1
"R-HSA-166166"	"MyD88-independent TLR4 cascade "	"1/42"	"99/10654"	0.324877094519662	0.408110069148666	0.365998988606318	"5598"	1
"R-HSA-937061"	"TRIF(TICAM1)-mediated TLR4 signaling "	"1/42"	"99/10654"	0.324877094519662	0.408110069148666	0.365998988606318	"5598"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/42"	"100/10654"	0.327563514418305	0.409791392523311	0.367506823627208	"4728"	1
"R-HSA-391251"	"Protein folding"	"1/42"	"101/10654"	0.330239498158539	0.41144593213195	0.368990638580939	"22803"	1
"R-HSA-2187338"	"Visual phototransduction"	"1/42"	"103/10654"	0.335560315246078	0.414676161930112	0.371887555193556	"2719"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"1/42"	"103/10654"	0.335560315246078	0.414676161930112	0.371887555193556	"10058"	1
"R-HSA-211945"	"Phase I - Functionalization of compounds"	"1/42"	"106/10654"	0.343464253876903	0.420208991790968	0.376849476710044	"2230"	1
"R-HSA-5578749"	"Transcriptional regulation by small RNAs"	"1/42"	"106/10654"	0.343464253876903	0.420208991790968	0.376849476710044	"81929"	1
"R-HSA-427413"	"NoRC negatively regulates rRNA expression"	"1/42"	"107/10654"	0.34607844626761	0.420208991790968	0.376849476710044	"2071"	1
"R-HSA-72306"	"tRNA processing"	"1/42"	"107/10654"	0.34607844626761	0.420208991790968	0.376849476710044	"81929"	1
"R-HSA-163685"	"Integration of energy metabolism"	"1/42"	"108/10654"	0.348682476347894	0.420208991790968	0.376849476710044	"6514"	1
"R-HSA-8957275"	"Post-translational protein phosphorylation"	"1/42"	"108/10654"	0.348682476347894	0.420208991790968	0.376849476710044	"2719"	1
"R-HSA-2672351"	"Stimuli-sensing channels"	"1/42"	"109/10654"	0.351276382662458	0.420208991790968	0.376849476710044	"285175"	1
"R-HSA-2559582"	"Senescence-Associated Secretory Phenotype (SASP)"	"1/42"	"110/10654"	0.353860203613447	0.420208991790968	0.376849476710044	"5598"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/42"	"110/10654"	0.353860203613447	0.420208991790968	0.376849476710044	"2071"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/42"	"110/10654"	0.353860203613447	0.420208991790968	0.376849476710044	"2071"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/42"	"111/10654"	0.356433977460965	0.421371867437726	0.37789236034062	"2071"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/42"	"112/10654"	0.358997742323589	0.421371867437726	0.37789236034062	"81929"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/42"	"112/10654"	0.358997742323589	0.421371867437726	0.37789236034062	"2071"	1
"R-HSA-9612973"	"Autophagy"	"1/42"	"119/10654"	0.376667017258916	0.440410666333502	0.394966629433438	"51271"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"1/42"	"123/10654"	0.386549324574092	0.448515246834061	0.40223493396822	"4728"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/42"	"123/10654"	0.386549324574092	0.448515246834061	0.40223493396822	"5826"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/42"	"124/10654"	0.388995904041179	0.449637851059005	0.403241701607626	"55357"	1
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"1/42"	"125/10654"	0.391432957415374	0.450740981266188	0.404231004667391	"2719"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/42"	"126/10654"	0.393860520886601	0.451824899432176	0.405203078091875	"81929"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/42"	"129/10654"	0.401086631773694	0.456667925315367	0.409546373464959	"81929"	1
"R-HSA-166016"	"Toll Like Receptor 4 (TLR4) Cascade"	"1/42"	"129/10654"	0.401086631773694	0.456667925315367	0.409546373464959	"5598"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/42"	"136/10654"	0.417622077484506	0.473720565504813	0.424839426820452	"81929"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/42"	"365/10654"	0.424402320565672	0.479621953353027	0.430131876448871	"2071/387893"	2
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/42"	"140/10654"	0.426869919935533	0.480623909853341	0.431030445470967	"81929"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/42"	"143/10654"	0.433711570686335	0.486525156784671	0.436322768723095	"2719"	1
"R-HSA-1474165"	"Reproduction"	"1/42"	"144/10654"	0.435974353868827	0.487265454323983	0.436986678219916	"5016"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/42"	"149/10654"	0.447156531547446	0.497932547950269	0.446553081437395	"2071"	1
