"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/40"	"101/10654"	0.317308079728489	0.432800131383152	0.406959973757405	"6885"	1
"R-HSA-6807878"	"COPI-mediated anterograde transport"	"1/40"	"101/10654"	0.317308079728489	0.432800131383152	0.406959973757405	"8775"	1
"R-HSA-5689603"	"UCH proteinases"	"1/40"	"102/10654"	0.319895749283199	0.432800131383152	0.406959973757405	"7046"	1
"R-HSA-9006936"	"Signaling by TGF-beta family members"	"1/40"	"102/10654"	0.319895749283199	0.432800131383152	0.406959973757405	"7046"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"1/40"	"103/10654"	0.32247385485832	0.433967474889122	0.408057621489252	"6885"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/40"	"107/10654"	0.332691324457176	0.445348704167542	0.41875933905498	"55615"	1
"R-HSA-425393"	"Transport of inorganic cations/anions and amino acids/oligopeptides"	"1/40"	"108/10654"	0.335222124402346	0.446374723546282	0.419724100359724	"57419"	1
"R-HSA-73886"	"Chromosome Maintenance"	"1/40"	"110/10654"	0.340255680682447	0.450705168652665	0.423795997984199	"10714"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/40"	"112/10654"	0.34525206973442	0.454941529389626	0.427779428508656	"6885"	1
"R-HSA-5610787"	"Hedgehog 'off' state"	"1/40"	"113/10654"	0.347736410202132	0.45584099368466	0.428625190650024	"2778"	1
"R-HSA-195721"	"Signaling by WNT"	"2/40"	"331/10654"	0.354261874885082	0.462001311061473	0.434417708757615	"22943/6885"	2
"R-HSA-69239"	"Synthesis of DNA"	"1/40"	"119/10654"	0.362450583962618	0.470256398679704	0.442179929692586	"10714"	1
"R-HSA-5617472"	"Activation of anterior HOX genes in hindbrain development during early embryogenesis"	"1/40"	"122/10654"	0.369685802078426	0.473046054979574	0.444803030686015	"23512"	1
"R-HSA-5619507"	"Activation of HOX genes during differentiation"	"1/40"	"122/10654"	0.369685802078426	0.473046054979574	0.444803030686015	"23512"	1
"R-HSA-163200"	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	"1/40"	"123/10654"	0.372079703323855	0.473046054979574	0.444803030686015	"7384"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/40"	"123/10654"	0.372079703323855	0.473046054979574	0.444803030686015	"4522"	1
"R-HSA-2559580"	"Oxidative Stress Induced Senescence"	"1/40"	"125/10654"	0.376840941430868	0.476703790910048	0.448242382965138	"23512"	1
"R-HSA-69306"	"DNA Replication"	"1/40"	"127/10654"	0.381566973085064	0.480280816868265	0.451605844028408	"10714"	1
"R-HSA-1500931"	"Cell-Cell communication"	"1/40"	"129/10654"	0.386258051989688	0.481395503218675	0.452653978478971	"4301"	1
"R-HSA-166016"	"Toll Like Receptor 4 (TLR4) Cascade"	"1/40"	"129/10654"	0.386258051989688	0.481395503218675	0.452653978478971	"6885"	1
"R-HSA-5693567"	"HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)"	"1/40"	"132/10654"	0.393229684538431	0.487681912687368	0.458565060400854	"10714"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/40"	"133/10654"	0.395536357473088	0.488149748491177	0.459004964256318	"8775"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/40"	"365/10654"	0.400359809563609	0.49170403795919	0.462347046302379	"55615/22974"	2
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"1/40"	"140/10654"	0.411445374891988	0.496351777127117	0.466717294074177	"222663"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"1/40"	"140/10654"	0.411445374891988	0.496351777127117	0.466717294074177	"6885"	1
"R-HSA-5576891"	"Cardiac conduction"	"1/40"	"141/10654"	0.413684502246403	0.496351777127117	0.466717294074177	"9254"	1
"R-HSA-73887"	"Death Receptor Signalling"	"1/40"	"141/10654"	0.413684502246403	0.496351777127117	0.466717294074177	"6885"	1
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/40"	"142/10654"	0.41591532312628	0.496351777127117	0.466717294074177	"6885"	1
"R-HSA-68875"	"Mitotic Prophase"	"1/40"	"142/10654"	0.41591532312628	0.496351777127117	0.466717294074177	"10592"	1
