"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-168254"	"Influenza Infection"	"2/42"	"155/10654"	0.124325461125379	0.275439281277773	0.256676584469377	"6132/200916"	2
"R-HSA-168898"	"Toll-like Receptor Cascades"	"2/42"	"155/10654"	0.124325461125379	0.275439281277773	0.256676584469377	"4790/5598"	2
"R-HSA-187687"	"Signalling to ERKs"	"1/42"	"34/10654"	0.125854023739155	0.275778489177055	0.256992685806155	"7529"	1
"R-HSA-5654727"	"Negative regulation of FGFR2 signaling"	"1/42"	"34/10654"	0.125854023739155	0.275778489177055	0.256992685806155	"10253"	1
"R-HSA-5633007"	"Regulation of TP53 Activity"	"2/42"	"160/10654"	0.130919264068256	0.283163216996428	0.263874372053371	"387893/54815"	2
"R-HSA-111933"	"Calmodulin induced events"	"1/42"	"36/10654"	0.132754824926006	0.283163216996428	0.263874372053371	"5576"	1
"R-HSA-111997"	"CaM pathway"	"1/42"	"36/10654"	0.132754824926006	0.283163216996428	0.263874372053371	"5576"	1
"R-HSA-5579029"	"Metabolic disorders of biological oxidation enzymes"	"1/42"	"36/10654"	0.132754824926006	0.283163216996428	0.263874372053371	"191"	1
"R-HSA-6802948"	"Signaling by high-kinase activity BRAF mutants"	"1/42"	"36/10654"	0.132754824926006	0.283163216996428	0.263874372053371	"7529"	1
"R-HSA-111996"	"Ca-dependent events"	"1/42"	"38/10654"	0.139602435950794	0.292763479073951	0.27282067219124	"5576"	1
"R-HSA-420499"	"Class C/3 (Metabotropic glutamate/pheromone receptors)"	"1/42"	"38/10654"	0.139602435950794	0.292763479073951	0.27282067219124	"2912"	1
"R-HSA-8950505"	"Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation"	"1/42"	"38/10654"	0.139602435950794	0.292763479073951	0.27282067219124	"3936"	1
"R-HSA-195721"	"Signaling by WNT"	"3/42"	"331/10654"	0.141098036647566	0.292763479073951	0.27282067219124	"6659/7088/5684"	3
"R-HSA-69481"	"G2/M Checkpoints"	"2/42"	"168/10654"	0.14163619685872	0.292763479073951	0.27282067219124	"7529/5684"	2
"R-HSA-983231"	"Factors involved in megakaryocyte development and platelet production"	"2/42"	"168/10654"	0.14163619685872	0.292763479073951	0.27282067219124	"5576/2627"	2
"R-HSA-110313"	"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template"	"1/42"	"39/10654"	0.143006420284825	0.29407986940623	0.274047391099125	"10459"	1
"R-HSA-165159"	"mTOR signalling"	"1/42"	"40/10654"	0.146397256869661	0.295001507561477	0.274906248022902	"7529"	1
"R-HSA-5654741"	"Signaling by FGFR3"	"1/42"	"40/10654"	0.146397256869661	0.295001507561477	0.274906248022902	"10253"	1
"R-HSA-5674135"	"MAP2K and MAPK activation"	"1/42"	"40/10654"	0.146397256869661	0.295001507561477	0.274906248022902	"7529"	1
"R-HSA-5675221"	"Negative regulation of MAPK pathway"	"1/42"	"40/10654"	0.146397256869661	0.295001507561477	0.274906248022902	"7529"	1
"R-HSA-5654743"	"Signaling by FGFR4"	"1/42"	"41/10654"	0.149774995254009	0.300298865484289	0.279842754290386	"10253"	1
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"2/42"	"176/10654"	0.152539063255757	0.301024576502959	0.280519030472635	"6521/5684"	2
"R-HSA-1489509"	"DAG and IP3 signaling"	"1/42"	"42/10654"	0.153139684804498	0.301024576502959	0.280519030472635	"5576"	1
"R-HSA-381676"	"Glucagon-like Peptide-1 (GLP1) regulates insulin secretion"	"1/42"	"42/10654"	0.153139684804498	0.301024576502959	0.280519030472635	"5576"	1
"R-HSA-419037"	"NCAM1 interactions"	"1/42"	"42/10654"	0.153139684804498	0.301024576502959	0.280519030472635	"8911"	1
"R-HSA-109581"	"Apoptosis"	"2/42"	"178/10654"	0.155291326518665	0.303764985043827	0.283072764642496	"7529/5684"	2
"R-HSA-432040"	"Vasopressin regulates renal water homeostasis via Aquaporins"	"1/42"	"43/10654"	0.156491374706327	0.304626413870083	0.283875513647144	"5576"	1
"R-HSA-5357801"	"Programmed Cell Death"	"2/42"	"181/10654"	0.159438320089163	0.306659692342261	0.285770286865737	"7529/5684"	2
"R-HSA-451927"	"Interleukin-2 family signaling"	"1/42"	"44/10654"	0.159830113963922	0.306659692342261	0.285770286865737	"5293"	1
"R-HSA-8948216"	"Collagen chain trimerization"	"1/42"	"44/10654"	0.159830113963922	0.306659692342261	0.285770286865737	"1288"	1
"R-HSA-2122947"	"NOTCH1 Intracellular Domain Regulates Transcription"	"1/42"	"47/10654"	0.169769115217468	0.312998924307568	0.291677695574713	"7088"	1
"R-HSA-6802946"	"Signaling by moderate kinase activity BRAF mutants"	"1/42"	"47/10654"	0.169769115217468	0.312998924307568	0.291677695574713	"7529"	1
"R-HSA-6802949"	"Signaling by RAS mutants"	"1/42"	"47/10654"	0.169769115217468	0.312998924307568	0.291677695574713	"7529"	1
"R-HSA-6802955"	"Paradoxical activation of RAF signaling by kinase inactive BRAF"	"1/42"	"47/10654"	0.169769115217468	0.312998924307568	0.291677695574713	"7529"	1
"R-HSA-73762"	"RNA Polymerase I Transcription Initiation"	"1/42"	"47/10654"	0.169769115217468	0.312998924307568	0.291677695574713	"54815"	1
"R-HSA-9020591"	"Interleukin-12 signaling"	"1/42"	"47/10654"	0.169769115217468	0.312998924307568	0.291677695574713	"3936"	1
"R-HSA-9649948"	"Signaling downstream of RAS mutants"	"1/42"	"47/10654"	0.169769115217468	0.312998924307568	0.291677695574713	"7529"	1
"R-HSA-512988"	"Interleukin-3, Interleukin-5 and GM-CSF signaling"	"1/42"	"48/10654"	0.173056538349443	0.312998924307568	0.291677695574713	"5293"	1
"R-HSA-73893"	"DNA Damage Bypass"	"1/42"	"48/10654"	0.173056538349443	0.312998924307568	0.291677695574713	"10459"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"3/42"	"365/10654"	0.173231978080784	0.312998924307568	0.291677695574713	"387893/54815/7529"	3
"R-HSA-177929"	"Signaling by EGFR"	"1/42"	"49/10654"	0.176331253170236	0.312998924307568	0.291677695574713	"10253"	1
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/42"	"49/10654"	0.176331253170236	0.312998924307568	0.291677695574713	"5663"	1
"R-HSA-2559583"	"Cellular Senescence"	"2/42"	"195/10654"	0.179056963449425	0.312998924307568	0.291677695574713	"4790/5598"	2
"R-HSA-1236978"	"Cross-presentation of soluble exogenous antigens (endosomes)"	"1/42"	"50/10654"	0.179593307613126	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-211733"	"Regulation of activated PAK-2p34 by proteasome mediated degradation"	"1/42"	"50/10654"	0.179593307613126	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5654736"	"Signaling by FGFR1"	"1/42"	"50/10654"	0.179593307613126	0.312998924307568	0.291677695574713	"10253"	1
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/42"	"51/10654"	0.182842749435103	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-3928665"	"EPH-ephrin mediated repulsion of cells"	"1/42"	"51/10654"	0.182842749435103	0.312998924307568	0.291677695574713	"5663"	1
"R-HSA-180534"	"Vpu mediated degradation of CD4"	"1/42"	"52/10654"	0.186079626217497	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-349425"	"Autodegradation of the E3 ubiquitin ligase COP1"	"1/42"	"52/10654"	0.186079626217497	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-445717"	"Aquaporin-mediated transport"	"1/42"	"52/10654"	0.186079626217497	0.312998924307568	0.291677695574713	"5576"	1
"R-HSA-69601"	"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	"1/42"	"52/10654"	0.186079626217497	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-69610"	"p53-Independent DNA Damage Response"	"1/42"	"52/10654"	0.186079626217497	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-69613"	"p53-Independent G1/S DNA damage checkpoint"	"1/42"	"52/10654"	0.186079626217497	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-72165"	"mRNA Splicing - Minor Pathway"	"1/42"	"52/10654"	0.186079626217497	0.312998924307568	0.291677695574713	"23450"	1
"R-HSA-75815"	"Ubiquitin-dependent degradation of Cyclin D"	"1/42"	"52/10654"	0.186079626217497	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/42"	"53/10654"	0.189303985366608	0.312998924307568	0.291677695574713	"7529"	1
"R-HSA-1660499"	"Synthesis of PIPs at the plasma membrane"	"1/42"	"53/10654"	0.189303985366608	0.312998924307568	0.291677695574713	"5293"	1
"R-HSA-169911"	"Regulation of Apoptosis"	"1/42"	"53/10654"	0.189303985366608	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5663205"	"Infectious disease"	"3/42"	"383/10654"	0.191049726574507	0.312998924307568	0.291677695574713	"6132/200916/5684"	3
"R-HSA-112043"	"PLC beta mediated events"	"1/42"	"54/10654"	0.19251587411433	0.312998924307568	0.291677695574713	"5576"	1
"R-HSA-180585"	"Vif-mediated degradation of APOBEC3G"	"1/42"	"54/10654"	0.19251587411433	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-8854050"	"FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	"1/42"	"54/10654"	0.19251587411433	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-9604323"	"Negative regulation of NOTCH4 signaling"	"1/42"	"54/10654"	0.19251587411433	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-112040"	"G-protein mediated events"	"1/42"	"55/10654"	0.195715339518782	0.312998924307568	0.291677695574713	"5576"	1
"R-HSA-168643"	"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways"	"1/42"	"55/10654"	0.195715339518782	0.312998924307568	0.291677695574713	"4790"	1
"R-HSA-174113"	"SCF-beta-TrCP mediated degradation of Emi1"	"1/42"	"55/10654"	0.195715339518782	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/42"	"55/10654"	0.195715339518782	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/42"	"55/10654"	0.195715339518782	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/42"	"56/10654"	0.198902428464929	0.312998924307568	0.291677695574713	"79670"	1
"R-HSA-450408"	"AUF1 (hnRNP D0) binds and destabilizes mRNA"	"1/42"	"56/10654"	0.198902428464929	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/42"	"56/10654"	0.198902428464929	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-447115"	"Interleukin-12 family signaling"	"1/42"	"57/10654"	0.2020771876652	0.312998924307568	0.291677695574713	"3936"	1
"R-HSA-4641258"	"Degradation of DVL"	"1/42"	"57/10654"	0.2020771876652	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-69541"	"Stabilization of p53"	"1/42"	"57/10654"	0.2020771876652	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-1236394"	"Signaling by ERBB4"	"1/42"	"58/10654"	0.20523966366011	0.312998924307568	0.291677695574713	"5663"	1
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/42"	"58/10654"	0.20523966366011	0.312998924307568	0.291677695574713	"5663"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/42"	"58/10654"	0.20523966366011	0.312998924307568	0.291677695574713	"5663"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/42"	"58/10654"	0.20523966366011	0.312998924307568	0.291677695574713	"5663"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/42"	"58/10654"	0.20523966366011	0.312998924307568	0.291677695574713	"5663"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/42"	"58/10654"	0.20523966366011	0.312998924307568	0.291677695574713	"5663"	1
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/42"	"59/10654"	0.208389902818875	0.312998924307568	0.291677695574713	"1288"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/42"	"59/10654"	0.208389902818875	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/42"	"59/10654"	0.208389902818875	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5676590"	"NIK-->noncanonical NF-kB signaling"	"1/42"	"59/10654"	0.208389902818875	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"1/42"	"59/10654"	0.208389902818875	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-416476"	"G alpha (q) signalling events"	"2/42"	"217/10654"	0.210585722838912	0.312998924307568	0.291677695574713	"5598/8527"	2
"R-HSA-187577"	"SCF(Skp2)-mediated degradation of p27/p21"	"1/42"	"60/10654"	0.211527951340028	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5607761"	"Dectin-1 mediated noncanonical NF-kB signaling"	"1/42"	"60/10654"	0.211527951340028	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5610780"	"Degradation of GLI1 by the proteasome"	"1/42"	"60/10654"	0.211527951340028	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5610783"	"Degradation of GLI2 by the proteasome"	"1/42"	"60/10654"	0.211527951340028	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-5610785"	"GLI3 is processed to GLI3R by the proteasome"	"1/42"	"60/10654"	0.211527951340028	0.312998924307568	0.291677695574713	"5684"	1
"R-HSA-2022090"	"Assembly of collagen fibrils and other multimeric structures"	"1/42"	"61/10654"	0.214653855252027	0.314146700569572	0.292747286263809	"1288"	1
"R-HSA-5678895"	"Defective CFTR causes cystic fibrosis"	"1/42"	"61/10654"	0.214653855252027	0.314146700569572	0.292747286263809	"5684"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/42"	"61/10654"	0.214653855252027	0.314146700569572	0.292747286263809	"54815"	1
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/42"	"62/10654"	0.217767660413871	0.317450302576335	0.295825849624882	"51118"	1
"R-HSA-174084"	"Autodegradation of Cdh1 by Cdh1:APC/C"	"1/42"	"63/10654"	0.220869412515704	0.317450302576335	0.295825849624882	"5684"	1
"R-HSA-1834949"	"Cytosolic sensors of pathogen-associated DNA "	"1/42"	"63/10654"	0.220869412515704	0.317450302576335	0.295825849624882	"4790"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/42"	"63/10654"	0.220869412515704	0.317450302576335	0.295825849624882	"8911"	1
"R-HSA-446219"	"Synthesis of substrates in N-glycan biosythesis"	"1/42"	"63/10654"	0.220869412515704	0.317450302576335	0.295825849624882	"57171"	1
"R-HSA-1442490"	"Collagen degradation"	"1/42"	"64/10654"	0.223959157079422	0.31960007825213	0.297829184353606	"1288"	1
"R-HSA-4608870"	"Asymmetric localization of PCP proteins"	"1/42"	"64/10654"	0.223959157079422	0.31960007825213	0.297829184353606	"5684"	1
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/42"	"65/10654"	0.227036939459278	0.321702518456433	0.299788408064139	"5684"	1
"R-HSA-9614085"	"FOXO-mediated transcription"	"1/42"	"65/10654"	0.227036939459278	0.321702518456433	0.299788408064139	"7529"	1
"R-HSA-1234176"	"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	"1/42"	"66/10654"	0.230102804842478	0.322626659936482	0.300649597788295	"5684"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/42"	"66/10654"	0.230102804842478	0.322626659936482	0.300649597788295	"5684"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/42"	"66/10654"	0.230102804842478	0.322626659936482	0.300649597788295	"5684"	1
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/42"	"67/10654"	0.23315679824979	0.323515142208186	0.301477557379987	"1288"	1
"R-HSA-174154"	"APC/C:Cdc20 mediated degradation of Securin"	"1/42"	"67/10654"	0.23315679824979	0.323515142208186	0.301477557379987	"5684"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/42"	"67/10654"	0.23315679824979	0.323515142208186	0.301477557379987	"7529"	1
"R-HSA-5658442"	"Regulation of RAS by GAPs"	"1/42"	"68/10654"	0.236198964536132	0.324369125955442	0.30227336845828	"5684"	1
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"1/42"	"68/10654"	0.236198964536132	0.324369125955442	0.30227336845828	"5684"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/42"	"68/10654"	0.236198964536132	0.324369125955442	0.30227336845828	"5684"	1
"R-HSA-8948751"	"Regulation of PTEN stability and activity"	"1/42"	"69/10654"	0.239229348391175	0.327409449504646	0.305106587673315	"5684"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/42"	"71/10654"	0.245254946743343	0.333380453030781	0.31067085136088	"7529"	1
"R-HSA-68949"	"Orc1 removal from chromatin"	"1/42"	"71/10654"	0.245254946743343	0.333380453030781	0.31067085136088	"5684"	1
"R-HSA-174178"	"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1"	"1/42"	"72/10654"	0.248250249798883	0.334054866340108	0.311299324191464	"5684"	1
"R-HSA-174184"	"Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	"1/42"	"72/10654"	0.248250249798883	0.334054866340108	0.311299324191464	"5684"	1
"R-HSA-69017"	"CDK-mediated phosphorylation and removal of Cdc6"	"1/42"	"72/10654"	0.248250249798883	0.334054866340108	0.311299324191464	"5684"	1
"R-HSA-179419"	"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint"	"1/42"	"73/10654"	0.251233947541128	0.334700375295656	0.311900861609025	"5684"	1
"R-HSA-5654738"	"Signaling by FGFR2"	"1/42"	"73/10654"	0.251233947541128	0.334700375295656	0.311900861609025	"10253"	1
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"1/42"	"73/10654"	0.251233947541128	0.334700375295656	0.311900861609025	"5684"	1
"R-HSA-2299718"	"Condensation of Prophase Chromosomes"	"1/42"	"74/10654"	0.254206083842355	0.337538541790676	0.314545694541777	"387893"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/42"	"75/10654"	0.257166702413113	0.337561341643782	0.314566941287682	"5684"	1
"R-HSA-176409"	"APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/42"	"75/10654"	0.257166702413113	0.337561341643782	0.314566941287682	"5684"	1
"R-HSA-5673001"	"RAF/MAP kinase cascade"	"2/42"	"249/10654"	0.257344530948797	0.337561341643782	0.314566941287682	"7529/5684"	2
"R-HSA-176814"	"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/42"	"76/10654"	0.260115846802814	0.337561341643782	0.314566941287682	"5684"	1
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"1/42"	"76/10654"	0.260115846802814	0.337561341643782	0.314566941287682	"5663"	1
"R-HSA-3000178"	"ECM proteoglycans"	"1/42"	"76/10654"	0.260115846802814	0.337561341643782	0.314566941287682	"1288"	1
"R-HSA-427389"	"ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression"	"1/42"	"76/10654"	0.260115846802814	0.337561341643782	0.314566941287682	"54815"	1
"R-HSA-5619084"	"ABC transporter disorders"	"1/42"	"77/10654"	0.263053560400307	0.337761579694435	0.314753539287372	"5684"	1
"R-HSA-8852276"	"The role of GTSE1 in G2/M progression after G2 checkpoint"	"1/42"	"77/10654"	0.263053560400307	0.337761579694435	0.314753539287372	"5684"	1
"R-HSA-9009391"	"Extra-nuclear estrogen signaling"	"1/42"	"77/10654"	0.263053560400307	0.337761579694435	0.314753539287372	"6801"	1
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/42"	"78/10654"	0.265979886434455	0.337761579694435	0.314753539287372	"4790"	1
"R-HSA-422356"	"Regulation of insulin secretion"	"1/42"	"78/10654"	0.265979886434455	0.337761579694435	0.314753539287372	"5576"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/42"	"78/10654"	0.265979886434455	0.337761579694435	0.314753539287372	"57171"	1
"R-HSA-5684996"	"MAPK1/MAPK3 signaling"	"2/42"	"255/10654"	0.266166232377659	0.337761579694435	0.314753539287372	"7529/5684"	2
"R-HSA-176408"	"Regulation of APC/C activators between G1/S and early anaphase"	"1/42"	"80/10654"	0.271798547931692	0.343820876090247	0.320400081407108	"5684"	1
"R-HSA-438064"	"Post NMDA receptor activation events"	"1/42"	"81/10654"	0.274690969057743	0.346387039597972	0.32279143997186	"5576"	1
"R-HSA-1236974"	"ER-Phagosome pathway"	"1/42"	"83/10654"	0.280442205038531	0.35142913818891	0.327490074962759	"5684"	1
"R-HSA-69202"	"Cyclin E associated events during G1/S transition "	"1/42"	"83/10654"	0.280442205038531	0.35142913818891	0.327490074962759	"5684"	1
"R-HSA-1483255"	"PI Metabolism"	"1/42"	"84/10654"	0.283301104611739	0.351980720342418	0.328004083794614	"5293"	1
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"1/42"	"84/10654"	0.283301104611739	0.351980720342418	0.328004083794614	"4790"	1
"R-HSA-9607240"	"FLT3 Signaling"	"2/42"	"267/10654"	0.28381674588612	0.351980720342418	0.328004083794614	"7529/5684"	2
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/42"	"85/10654"	0.28614891479209	0.351980720342418	0.328004083794614	"5684"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/42"	"85/10654"	0.28614891479209	0.351980720342418	0.328004083794614	"5684"	1
"R-HSA-69656"	"Cyclin A:Cdk2-associated events at S phase entry"	"1/42"	"85/10654"	0.28614891479209	0.351980720342418	0.328004083794614	"5684"	1
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/42"	"86/10654"	0.28898567754909	0.352228743760441	0.328235212061836	"5684"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/42"	"86/10654"	0.28898567754909	0.352228743760441	0.328235212061836	"5684"	1
"R-HSA-5628897"	"TP53 Regulates Metabolic Genes"	"1/42"	"86/10654"	0.28898567754909	0.352228743760441	0.328235212061836	"7529"	1
"R-HSA-190236"	"Signaling by FGFR"	"1/42"	"87/10654"	0.291811434697362	0.354098607184667	0.329977701930849	"10253"	1
"R-HSA-2262752"	"Cellular responses to stress"	"3/42"	"479/10654"	0.292285882738466	0.354098607184667	0.329977701930849	"4790/5598/5684"	3
"R-HSA-6798695"	"Neutrophil degranulation"	"3/42"	"480/10654"	0.293374670663002	0.354347117276698	0.330209283720247	"4790/84443/5663"	3
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/42"	"89/10654"	0.297430098655135	0.358166575257385	0.333768563371496	"5684"	1
"R-HSA-1474290"	"Collagen formation"	"1/42"	"90/10654"	0.300223088324466	0.359371517666003	0.334891426096419	"1288"	1
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/42"	"90/10654"	0.300223088324466	0.359371517666003	0.334891426096419	"5684"	1
"R-HSA-111885"	"Opioid Signalling"	"1/42"	"91/10654"	0.303005238105834	0.359482545800117	0.334994891085553	"5576"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/42"	"91/10654"	0.303005238105834	0.359482545800117	0.334994891085553	"7088"	1
"R-HSA-446728"	"Cell junction organization"	"1/42"	"91/10654"	0.303005238105834	0.359482545800117	0.334994891085553	"7016"	1
"R-HSA-4086400"	"PCP/CE pathway"	"1/42"	"92/10654"	0.305776589047759	0.361700330997497	0.337061602583308	"5684"	1
"R-HSA-8953897"	"Cellular responses to external stimuli"	"3/42"	"493/10654"	0.307558556213868	0.362738179534591	0.338028753733508	"4790/5598/5684"	3
"R-HSA-442755"	"Activation of NMDA receptors and postsynaptic events"	"1/42"	"93/10654"	0.308537182047191	0.36282524926957	0.338109892349908	"5576"	1
"R-HSA-3214815"	"HDACs deacetylate histones"	"1/42"	"94/10654"	0.311287057850052	0.364988626309564	0.340125901929112	"54815"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/42"	"95/10654"	0.314026257051785	0.367126906932261	0.34211852463828	"7529"	1
"R-HSA-69620"	"Cell Cycle Checkpoints"	"2/42"	"293/10654"	0.321936833817163	0.375281018490355	0.349717184838105	"7529/5684"	2
"R-HSA-5683057"	"MAPK family signaling cascades"	"2/42"	"294/10654"	0.323396190543645	0.37543433689448	0.349860059318914	"7529/5684"	2
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/42"	"99/10654"	0.324877094519662	0.37543433689448	0.349860059318914	"5684"	1
"R-HSA-5619102"	"SLC transporter disorders"	"1/42"	"99/10654"	0.324877094519662	0.37543433689448	0.349860059318914	"6521"	1
"R-HSA-5668541"	"TNFR2 non-canonical NF-kB pathway"	"1/42"	"102/10654"	0.332905085297489	0.382506989124049	0.356450928308275	"5684"	1
"R-HSA-5689603"	"UCH proteinases"	"1/42"	"102/10654"	0.332905085297489	0.382506989124049	0.356450928308275	"5684"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/42"	"104/10654"	0.338205227269551	0.387486560385971	0.361091295280272	"191"	1
"R-HSA-5250913"	"Positive epigenetic regulation of rRNA expression"	"1/42"	"106/10654"	0.343464253876903	0.3923907857682	0.365661448871797	"54815"	1
"R-HSA-983168"	"Antigen processing: Ubiquitination & Proteasome degradation"	"2/42"	"309/10654"	0.345196443733998	0.393249357776515	0.366461535662588	"146330/5684"	2
"R-HSA-163685"	"Integration of energy metabolism"	"1/42"	"108/10654"	0.348682476347894	0.394976477444931	0.368071005362779	"5576"	1
"R-HSA-425393"	"Transport of inorganic cations/anions and amino acids/oligopeptides"	"1/42"	"108/10654"	0.348682476347894	0.394976477444931	0.368071005362779	"6521"	1
"R-HSA-156580"	"Phase II - Conjugation of compounds"	"1/42"	"109/10654"	0.351276382662458	0.396793885768015	0.369764613328903	"191"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/42"	"110/10654"	0.353860203613447	0.398589723733124	0.371438120292057	"54815"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/42"	"112/10654"	0.358997742323589	0.403243962665992	0.375775316305098	"54815"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"2/42"	"327/10654"	0.371081237603644	0.415652447706875	0.387338545572754	"4627/7529"	2
"R-HSA-69239"	"Synthesis of DNA"	"1/42"	"119/10654"	0.376667017258916	0.420733910642967	0.392073863442062	"5684"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/42"	"121/10654"	0.381627441928319	0.425090567259045	0.396133748200448	"5684"	1
"R-HSA-69306"	"DNA Replication"	"1/42"	"127/10654"	0.396278630510724	0.440187620040998	0.410202402190719	"5684"	1
"R-HSA-1500931"	"Cell-Cell communication"	"1/42"	"129/10654"	0.401086631773694	0.443073662097111	0.412891849440805	"7016"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/42"	"129/10654"	0.401086631773694	0.443073662097111	0.412891849440805	"5684"	1
