"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-72306"	"tRNA processing"	"1/41"	"107/10654"	0.339418479938906	0.465290488010006	0.445603274379036	"4927"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/41"	"108/10654"	0.341986398998591	0.465290488010006	0.445603274379036	"3718"	1
"R-HSA-8957275"	"Post-translational protein phosphorylation"	"1/41"	"108/10654"	0.341986398998591	0.465290488010006	0.445603274379036	"652"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/41"	"110/10654"	0.347093053503714	0.465290488010006	0.445603274379036	"2965"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/41"	"110/10654"	0.347093053503714	0.465290488010006	0.445603274379036	"2965"	1
"R-HSA-73886"	"Chromosome Maintenance"	"1/41"	"110/10654"	0.347093053503714	0.465290488010006	0.445603274379036	"387103"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/41"	"111/10654"	0.349631860863952	0.465290488010006	0.445603274379036	"2965"	1
"R-HSA-1799339"	"SRP-dependent cotranslational protein targeting to membrane"	"1/41"	"112/10654"	0.352161036023259	0.465290488010006	0.445603274379036	"6734"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/41"	"112/10654"	0.352161036023259	0.465290488010006	0.445603274379036	"2965"	1
"R-HSA-5610787"	"Hedgehog 'off' state"	"1/41"	"113/10654"	0.354680614615846	0.466203900654849	0.446478039017234	"2736"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/41"	"117/10654"	0.364663671516521	0.471238135512227	0.451299267033382	"54797"	1
"R-HSA-1500620"	"Meiosis"	"1/41"	"118/10654"	0.367135797308285	0.471238135512227	0.451299267033382	"4001"	1
"R-HSA-373760"	"L1CAM interactions"	"1/41"	"119/10654"	0.369598537656649	0.471238135512227	0.451299267033382	"287"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/41"	"119/10654"	0.369598537656649	0.471238135512227	0.451299267033382	"54797"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/41"	"119/10654"	0.369598537656649	0.471238135512227	0.451299267033382	"4174"	1
"R-HSA-9612973"	"Autophagy"	"1/41"	"119/10654"	0.369598537656649	0.471238135512227	0.451299267033382	"9821"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/41"	"121/10654"	0.374496000875453	0.475106866782291	0.455004305855486	"2736"	1
"R-HSA-2132295"	"MHC class II antigen presentation"	"1/41"	"123/10654"	0.379356337626772	0.478890426212014	0.458627776599329	"29127"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/41"	"124/10654"	0.381772669424066	0.479566653710034	0.459275391788351	"7109"	1
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"1/41"	"125/10654"	0.384179822373127	0.480224777966409	0.45990566971396	"652"	1
"R-HSA-69306"	"DNA Replication"	"1/41"	"127/10654"	0.388966727599686	0.483836661160585	0.463364728129023	"4174"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/41"	"129/10654"	0.39371732382814	0.487368531923183	0.466747159571428	"4927"	1
"R-HSA-69206"	"G1/S Transition"	"1/41"	"131/10654"	0.39843187963048	0.490821880704214	0.470054391427772	"4174"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/41"	"133/10654"	0.403110661642683	0.494198166917713	0.473287821361855	"29127"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/41"	"134/10654"	0.405436720275194	0.494671596508012	0.473741219359582	"4927"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/41"	"136/10654"	0.410062337343044	0.497932838202267	0.476864472499178	"4927"	1
