"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/39"	"99/10654"	0.305627901080307	0.402848623788076	0.338189579778593	"653361"	1
"R-HSA-4420097"	"VEGFA-VEGFR2 Pathway"	"1/39"	"99/10654"	0.305627901080307	0.402848623788076	0.338189579778593	"653361"	1
"R-HSA-446203"	"Asparagine N-linked glycosylation"	"2/39"	"304/10654"	0.30629812717771	0.402848623788076	0.338189579778593	"23256/7109"	2
"R-HSA-391251"	"Protein folding"	"1/39"	"101/10654"	0.310749977774197	0.406494565520842	0.341250331211494	"84261"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"1/39"	"103/10654"	0.315835233002384	0.410925410680522	0.344970005486475	"3554"	1
"R-HSA-194138"	"Signaling by VEGF"	"1/39"	"107/10654"	0.325896308442417	0.419504822569494	0.352172382583351	"653361"	1
"R-HSA-427413"	"NoRC negatively regulates rRNA expression"	"1/39"	"107/10654"	0.325896308442417	0.419504822569494	0.352172382583351	"2965"	1
"R-HSA-8957275"	"Post-translational protein phosphorylation"	"1/39"	"108/10654"	0.328388964550385	0.419801851141857	0.352421736713259	"652"	1
"R-HSA-2559582"	"Senescence-Associated Secretory Phenotype (SASP)"	"1/39"	"110/10654"	0.333347363202682	0.419801851141857	0.352421736713259	"29882"	1
"R-HSA-5250941"	"Negative epigenetic regulation of rRNA expression"	"1/39"	"110/10654"	0.333347363202682	0.419801851141857	0.352421736713259	"2965"	1
"R-HSA-73854"	"RNA Polymerase I Promoter Clearance"	"1/39"	"110/10654"	0.333347363202682	0.419801851141857	0.352421736713259	"2965"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/39"	"111/10654"	0.335813168668833	0.419801851141857	0.352421736713259	"2965"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/39"	"112/10654"	0.338270086663893	0.419801851141857	0.352421736713259	"29882"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/39"	"112/10654"	0.338270086663893	0.419801851141857	0.352421736713259	"2965"	1
"R-HSA-5610787"	"Hedgehog 'off' state"	"1/39"	"113/10654"	0.340718148380844	0.420682611776348	0.353161131243303	"2736"	1
"R-HSA-1500620"	"Meiosis"	"1/39"	"118/10654"	0.352826697110986	0.43342162792314	0.36385547711686	"641"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/39"	"119/10654"	0.355222270270882	0.434160552553301	0.364475800969061	"29882"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/39"	"121/10654"	0.359987524270132	0.437773773233024	0.367509083227376	"2736"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/39"	"124/10654"	0.367071128172322	0.444156065088509	0.372866988090832	"7109"	1
"R-HSA-381426"	"Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)"	"1/39"	"125/10654"	0.36941530917909	0.444768680703183	0.373381276101411	"652"	1
"R-HSA-69306"	"DNA Replication"	"1/39"	"127/10654"	0.374078319917807	0.447059852948028	0.375304704736709	"29882"	1
"R-HSA-114608"	"Platelet degranulation "	"1/39"	"129/10654"	0.37870772667085	0.447059852948028	0.375304704736709	"54863"	1
"R-HSA-1483206"	"Glycerophospholipid biosynthesis"	"1/39"	"129/10654"	0.37870772667085	0.447059852948028	0.375304704736709	"10555"	1
"R-HSA-1500931"	"Cell-Cell communication"	"1/39"	"129/10654"	0.37870772667085	0.447059852948028	0.375304704736709	"3914"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/39"	"134/10654"	0.390135769848572	0.456100755088669	0.382894500792141	"2962"	1
"R-HSA-76005"	"Response to elevated platelet cytosolic Ca2+"	"1/39"	"134/10654"	0.390135769848572	0.456100755088669	0.382894500792141	"54863"	1
"R-HSA-202733"	"Cell surface interactions at the vascular wall"	"1/39"	"137/10654"	0.396894006510244	0.461770911420573	0.387654571136018	"6693"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/39"	"138/10654"	0.399130493507116	0.462151097745082	0.387973735819055	"4983"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"1/39"	"140/10654"	0.403579251024196	0.463182951340378	0.388839972199622	"3554"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"2/39"	"377/10654"	0.403849598069503	0.463182951340378	0.388839972199622	"2962/80853"	2
"R-HSA-68875"	"Mitotic Prophase"	"1/39"	"142/10654"	0.407995909002717	0.464168035843355	0.38966694614079	"2029"	1
"R-HSA-5663205"	"Infectious disease"	"2/39"	"383/10654"	0.411627254501975	0.464168035843355	0.38966694614079	"2962/2965"	2
"R-HSA-1474165"	"Reproduction"	"1/39"	"144/10654"	0.412380693001328	0.464168035843355	0.38966694614079	"641"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/39"	"144/10654"	0.412380693001328	0.464168035843355	0.38966694614079	"2962"	1
"R-HSA-212165"	"Epigenetic regulation of gene expression"	"1/39"	"149/10654"	0.423204670674161	0.471891256541221	0.39615055464313	"2965"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"1/39"	"149/10654"	0.423204670674161	0.471891256541221	0.39615055464313	"2736"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"1/39"	"150/10654"	0.425346033629298	0.471891256541221	0.39615055464313	"2962"	1
"R-HSA-68886"	"M Phase"	"2/39"	"395/10654"	0.427042087531105	0.471891256541221	0.39615055464313	"29882/2029"	2
"R-HSA-168254"	"Influenza Infection"	"1/39"	"155/10654"	0.435937191658175	0.479530910823993	0.402564009521664	"2962"	1
"R-HSA-69242"	"S Phase"	"1/39"	"161/10654"	0.448395698868339	0.490310775012882	0.411613656274407	"29882"	1
"R-HSA-112316"	"Neuronal System"	"2/39"	"413/10654"	0.449789223358925	0.490310775012882	0.411613656274407	"347730/9647"	2
