"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-73886"	"Chromosome Maintenance"	"1/42"	"110/10654"	0.353860203613447	0.463222893320759	0.44900113782407	"5427"	1
"R-HSA-5696398"	"Nucleotide Excision Repair"	"1/42"	"111/10654"	0.356433977460965	0.463222893320759	0.44900113782407	"5427"	1
"R-HSA-69618"	"Mitotic Spindle Checkpoint"	"1/42"	"112/10654"	0.358997742323589	0.463222893320759	0.44900113782407	"55746"	1
"R-HSA-73864"	"RNA Polymerase I Transcription"	"1/42"	"112/10654"	0.358997742323589	0.463222893320759	0.44900113782407	"25885"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"2/42"	"327/10654"	0.371081237603644	0.473298869854135	0.458767764200719	"2316/55746"	2
"R-HSA-1989781"	"PPARA activates gene expression"	"1/42"	"117/10654"	0.371667756170489	0.473298869854135	0.458767764200719	"7296"	1
"R-HSA-2408522"	"Selenoamino acid metabolism"	"1/42"	"118/10654"	0.374172259752233	0.473298869854135	0.458767764200719	"7296"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/42"	"119/10654"	0.376667017258916	0.473298869854135	0.458767764200719	"7296"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/42"	"119/10654"	0.376667017258916	0.473298869854135	0.458767764200719	"5427"	1
"R-HSA-73894"	"DNA Repair"	"2/42"	"334/10654"	0.381049685239551	0.476312106549439	0.461688489243097	"5427/5810"	2
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/42"	"123/10654"	0.386549324574092	0.478205349988568	0.463523606787164	"23057"	1
"R-HSA-2132295"	"MHC class II antigen presentation"	"1/42"	"123/10654"	0.386549324574092	0.478205349988568	0.463523606787164	"29127"	1
"R-HSA-2500257"	"Resolution of Sister Chromatid Cohesion"	"1/42"	"126/10654"	0.393860520886601	0.48475141032197	0.469868691584015	"55746"	1
"R-HSA-69306"	"DNA Replication"	"1/42"	"127/10654"	0.396278630510724	0.485239139400886	0.470341446524543	"5427"	1
"R-HSA-1500931"	"Cell-Cell communication"	"1/42"	"129/10654"	0.401086631773694	0.486165614271145	0.47123947699089	"2316"	1
"R-HSA-162909"	"Host Interactions of HIV factors"	"1/42"	"129/10654"	0.401086631773694	0.486165614271145	0.47123947699089	"55746"	1
"R-HSA-69206"	"G1/S Transition"	"1/42"	"131/10654"	0.405857246988287	0.489476076769793	0.474448302483001	"5427"	1
"R-HSA-8856688"	"Golgi-to-ER retrograde transport"	"1/42"	"133/10654"	0.410590759824302	0.492708911789163	0.477581883795636	"29127"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/42"	"134/10654"	0.412943690922808	0.493067093639174	0.477929068834462	"55746"	1
"R-HSA-194840"	"Rho GTPase cycle"	"1/42"	"138/10654"	0.42226406169227	0.499495869841455	0.484160470328779	"29127"	1
"R-HSA-3700989"	"Transcriptional Regulation by TP53"	"2/42"	"365/10654"	0.424402320565672	0.499495869841455	0.484160470328779	"5810/7296"	2
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"1/42"	"139/10654"	0.424571489365237	0.499495869841455	0.484160470328779	"55746"	1
"R-HSA-5663220"	"RHO GTPases Activate Formins"	"1/42"	"140/10654"	0.426869919935533	0.499750150168429	0.484406943803609	"55746"	1
