"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-5620924"	"Intraflagellar transport"	"1/43"	"54/10654"	0.196624820853665	0.40919000176451	0.384307190682405	"55112"	1
"R-HSA-8854050"	"FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	"1/43"	"54/10654"	0.196624820853665	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-9604323"	"Negative regulation of NOTCH4 signaling"	"1/43"	"54/10654"	0.196624820853665	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-1655829"	"Regulation of cholesterol biosynthesis by SREBP (SREBF)"	"1/43"	"55/10654"	0.199883795636994	0.40919000176451	0.384307190682405	"9453"	1
"R-HSA-174113"	"SCF-beta-TrCP mediated degradation of Emi1"	"1/43"	"55/10654"	0.199883795636994	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/43"	"55/10654"	0.199883795636994	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/43"	"55/10654"	0.199883795636994	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-450408"	"AUF1 (hnRNP D0) binds and destabilizes mRNA"	"1/43"	"56/10654"	0.203129856283056	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/43"	"56/10654"	0.203129856283056	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5578775"	"Ion homeostasis"	"1/43"	"56/10654"	0.203129856283056	0.40919000176451	0.384307190682405	"488"	1
"R-HSA-4641258"	"Degradation of DVL"	"1/43"	"57/10654"	0.206363052752185	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/43"	"57/10654"	0.206363052752185	0.40919000176451	0.384307190682405	"5903"	1
"R-HSA-69541"	"Stabilization of p53"	"1/43"	"57/10654"	0.206363052752185	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-936837"	"Ion transport by P-type ATPases"	"1/43"	"57/10654"	0.206363052752185	0.40919000176451	0.384307190682405	"488"	1
"R-HSA-186797"	"Signaling by PDGF"	"1/43"	"58/10654"	0.209583434816133	0.40919000176451	0.384307190682405	"1286"	1
"R-HSA-72187"	"mRNA 3'-end processing"	"1/43"	"58/10654"	0.209583434816133	0.40919000176451	0.384307190682405	"8189"	1
"R-HSA-1483257"	"Phospholipid metabolism"	"2/43"	"212/10654"	0.210665701721867	0.40919000176451	0.384307190682405	"9110/50487"	2
"R-HSA-3000171"	"Non-integrin membrane-ECM interactions"	"1/43"	"59/10654"	0.212791052058762	0.40919000176451	0.384307190682405	"1286"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/43"	"59/10654"	0.212791052058762	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/43"	"59/10654"	0.212791052058762	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5676590"	"NIK-->noncanonical NF-kB signaling"	"1/43"	"59/10654"	0.212791052058762	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"1/43"	"59/10654"	0.212791052058762	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-187577"	"SCF(Skp2)-mediated degradation of p27/p21"	"1/43"	"60/10654"	0.21598595387674	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5607761"	"Dectin-1 mediated noncanonical NF-kB signaling"	"1/43"	"60/10654"	0.21598595387674	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5610780"	"Degradation of GLI1 by the proteasome"	"1/43"	"60/10654"	0.21598595387674	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5610783"	"Degradation of GLI2 by the proteasome"	"1/43"	"60/10654"	0.21598595387674	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5610785"	"GLI3 is processed to GLI3R by the proteasome"	"1/43"	"60/10654"	0.21598595387674	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-2022090"	"Assembly of collagen fibrils and other multimeric structures"	"1/43"	"61/10654"	0.219168189480224	0.40919000176451	0.384307190682405	"1286"	1
"R-HSA-5678895"	"Defective CFTR causes cystic fibrosis"	"1/43"	"61/10654"	0.219168189480224	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-376176"	"Signaling by ROBO receptors"	"2/43"	"218/10654"	0.21958019988062	0.40919000176451	0.384307190682405	"8022/5708"	2
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/43"	"62/10654"	0.222337807893548	0.40919000176451	0.384307190682405	"9136"	1
"R-HSA-174084"	"Autodegradation of Cdh1 by Cdh1:APC/C"	"1/43"	"63/10654"	0.225494857955914	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/43"	"63/10654"	0.225494857955914	0.40919000176451	0.384307190682405	"1286"	1
"R-HSA-1442490"	"Collagen degradation"	"1/43"	"64/10654"	0.228639388322064	0.40919000176451	0.384307190682405	"1286"	1
"R-HSA-450294"	"MAP kinase activation"	"1/43"	"64/10654"	0.228639388322064	0.40919000176451	0.384307190682405	"5518"	1
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/43"	"65/10654"	0.231771447462966	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-1234176"	"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	"1/43"	"66/10654"	0.234891083666488	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-211897"	"Cytochrome P450 - arranged by substrate type"	"1/43"	"66/10654"	0.234891083666488	0.40919000176451	0.384307190682405	"9915"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/43"	"66/10654"	0.234891083666488	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/43"	"66/10654"	0.234891083666488	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-1169091"	"Activation of NF-kappaB in B cells"	"1/43"	"67/10654"	0.237998345038073	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-1650814"	"Collagen biosynthesis and modifying enzymes"	"1/43"	"67/10654"	0.237998345038073	0.40919000176451	0.384307190682405	"1286"	1
"R-HSA-174154"	"APC/C:Cdc20 mediated degradation of Securin"	"1/43"	"67/10654"	0.237998345038073	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-73856"	"RNA Polymerase II Transcription Termination"	"1/43"	"67/10654"	0.237998345038073	0.40919000176451	0.384307190682405	"8189"	1
"R-HSA-3906995"	"Diseases associated with O-glycosylation of proteins"	"1/43"	"68/10654"	0.241093279501411	0.40919000176451	0.384307190682405	"171019"	1
"R-HSA-5658442"	"Regulation of RAS by GAPs"	"1/43"	"68/10654"	0.241093279501411	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"1/43"	"68/10654"	0.241093279501411	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/43"	"68/10654"	0.241093279501411	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-162906"	"HIV Infection"	"2/43"	"233/10654"	0.242007179095881	0.40919000176451	0.384307190682405	"5708/5903"	2
"R-HSA-201681"	"TCF dependent signaling in response to WNT"	"2/43"	"233/10654"	0.242007179095881	0.40919000176451	0.384307190682405	"5518/5708"	2
"R-HSA-3371453"	"Regulation of HSF1-mediated heat shock response"	"1/43"	"69/10654"	0.24417593479911	0.40919000176451	0.384307190682405	"5903"	1
"R-HSA-8948751"	"Regulation of PTEN stability and activity"	"1/43"	"69/10654"	0.24417593479911	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-909733"	"Interferon alpha/beta signaling"	"1/43"	"69/10654"	0.24417593479911	0.40919000176451	0.384307190682405	"3430"	1
"R-HSA-157118"	"Signaling by NOTCH"	"2/43"	"235/10654"	0.24500872951332	0.40919000176451	0.384307190682405	"488/5708"	2
"R-HSA-380259"	"Loss of Nlp from mitotic centrosomes"	"1/43"	"70/10654"	0.24724635849336	0.40919000176451	0.384307190682405	"5518"	1
"R-HSA-380284"	"Loss of proteins required for interphase microtubule organization from the centrosome"	"1/43"	"70/10654"	0.24724635849336	0.40919000176451	0.384307190682405	"5518"	1
"R-HSA-388841"	"Costimulation by the CD28 family"	"1/43"	"70/10654"	0.24724635849336	0.40919000176451	0.384307190682405	"5518"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/43"	"71/10654"	0.250304597966601	0.40919000176451	0.384307190682405	"5903"	1
"R-HSA-68949"	"Orc1 removal from chromatin"	"1/43"	"71/10654"	0.250304597966601	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-8878171"	"Transcriptional regulation by RUNX1"	"2/43"	"239/10654"	0.251017403104069	0.40919000176451	0.384307190682405	"4602/5708"	2
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/43"	"72/10654"	0.253350700422184	0.40919000176451	0.384307190682405	"5903"	1
"R-HSA-174178"	"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1"	"1/43"	"72/10654"	0.253350700422184	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-174184"	"Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	"1/43"	"72/10654"	0.253350700422184	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-448424"	"Interleukin-17 signaling"	"1/43"	"72/10654"	0.253350700422184	0.40919000176451	0.384307190682405	"5518"	1
"R-HSA-69017"	"CDK-mediated phosphorylation and removal of Cdc6"	"1/43"	"72/10654"	0.253350700422184	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-179419"	"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint"	"1/43"	"73/10654"	0.256384712885031	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-5654738"	"Signaling by FGFR2"	"1/43"	"73/10654"	0.256384712885031	0.40919000176451	0.384307190682405	"5518"	1
"R-HSA-8854518"	"AURKA Activation by TPX2"	"1/43"	"73/10654"	0.256384712885031	0.40919000176451	0.384307190682405	"5518"	1
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"1/43"	"73/10654"	0.256384712885031	0.40919000176451	0.384307190682405	"5708"	1
"R-HSA-72203"	"Processing of Capped Intron-Containing Pre-mRNA"	"2/43"	"244/10654"	0.258536453734666	0.410604883774735	0.385636033831436	"5903/8189"	2
"R-HSA-6807505"	"RNA polymerase II transcribes snRNA genes"	"1/43"	"74/10654"	0.259406682202293	0.410604883774735	0.385636033831436	"25896"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/43"	"75/10654"	0.262416655044004	0.410604883774735	0.385636033831436	"5708"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/43"	"75/10654"	0.262416655044004	0.410604883774735	0.385636033831436	"5903"	1
"R-HSA-176409"	"APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/43"	"75/10654"	0.262416655044004	0.410604883774735	0.385636033831436	"5708"	1
"R-HSA-176814"	"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/43"	"76/10654"	0.265414677903736	0.411467281538651	0.38644598925672	"5708"	1
"R-HSA-3000178"	"ECM proteoglycans"	"1/43"	"76/10654"	0.265414677903736	0.411467281538651	0.38644598925672	"1286"	1
"R-HSA-5673001"	"RAF/MAP kinase cascade"	"2/43"	"249/10654"	0.266061550468601	0.411467281538651	0.38644598925672	"5518/5708"	2
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/43"	"77/10654"	0.268400797099249	0.41189199247154	0.386844873551954	"5903"	1
"R-HSA-8852276"	"The role of GTSE1 in G2/M progression after G2 checkpoint"	"1/43"	"77/10654"	0.268400797099249	0.41189199247154	0.386844873551954	"5708"	1
"R-HSA-3214858"	"RMTs methylate histone arginines"	"1/43"	"79/10654"	0.274337508893483	0.412646865683604	0.387553842984733	"10419"	1
"R-HSA-5684996"	"MAPK1/MAPK3 signaling"	"2/43"	"255/10654"	0.275095181093208	0.412646865683604	0.387553842984733	"5518/5708"	2
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/43"	"80/10654"	0.277288193254483	0.412646865683604	0.387553842984733	"5903"	1
"R-HSA-176408"	"Regulation of APC/C activators between G1/S and early anaphase"	"1/43"	"80/10654"	0.277288193254483	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/43"	"80/10654"	0.277288193254483	0.412646865683604	0.387553842984733	"5518"	1
"R-HSA-194315"	"Signaling by Rho GTPases"	"3/43"	"455/10654"	0.278012937430029	0.412646865683604	0.387553842984733	"1063/5518/5903"	3
"R-HSA-2871837"	"FCERI mediated NF-kB activation"	"1/43"	"82/10654"	0.283154447009739	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-380270"	"Recruitment of mitotic centrosome proteins and complexes"	"1/43"	"82/10654"	0.283154447009739	0.412646865683604	0.387553842984733	"5518"	1
"R-HSA-380287"	"Centrosome maturation"	"1/43"	"82/10654"	0.283154447009739	0.412646865683604	0.387553842984733	"5518"	1
"R-HSA-9013694"	"Signaling by NOTCH4"	"1/43"	"82/10654"	0.283154447009739	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-1168372"	"Downstream signaling events of B Cell Receptor (BCR)"	"1/43"	"83/10654"	0.286070107128787	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-1236974"	"ER-Phagosome pathway"	"1/43"	"83/10654"	0.286070107128787	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-69202"	"Cyclin E associated events during G1/S transition "	"1/43"	"83/10654"	0.286070107128787	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"2/43"	"264/10654"	0.2886419283373	0.412646865683604	0.387553842984733	"5518/5708"	2
"R-HSA-1483255"	"PI Metabolism"	"1/43"	"84/10654"	0.288974182939351	0.412646865683604	0.387553842984733	"9110"	1
"R-HSA-168142"	"Toll Like Receptor 10 (TLR10) Cascade"	"1/43"	"85/10654"	0.291866719375832	0.412646865683604	0.387553842984733	"5518"	1
"R-HSA-168176"	"Toll Like Receptor 5 (TLR5) Cascade"	"1/43"	"85/10654"	0.291866719375832	0.412646865683604	0.387553842984733	"5518"	1
"R-HSA-216083"	"Integrin cell surface interactions"	"1/43"	"85/10654"	0.291866719375832	0.412646865683604	0.387553842984733	"1286"	1
"R-HSA-5632684"	"Hedgehog 'on' state"	"1/43"	"85/10654"	0.291866719375832	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/43"	"85/10654"	0.291866719375832	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-69656"	"Cyclin A:Cdk2-associated events at S phase entry"	"1/43"	"85/10654"	0.291866719375832	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-975871"	"MyD88 cascade initiated on plasma membrane"	"1/43"	"85/10654"	0.291866719375832	0.412646865683604	0.387553842984733	"5518"	1
"R-HSA-9607240"	"FLT3 Signaling"	"2/43"	"267/10654"	0.2931540252477	0.412646865683604	0.387553842984733	"5518/5708"	2
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/43"	"86/10654"	0.294747761202574	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/43"	"86/10654"	0.294747761202574	0.412646865683604	0.387553842984733	"5708"	1
"R-HSA-190236"	"Signaling by FGFR"	"1/43"	"87/10654"	0.297617353014486	0.415207426058672	0.389958695889426	"5518"	1
"R-HSA-2565942"	"Regulation of PLK1 Activity at G2/M Transition"	"1/43"	"88/10654"	0.30047553923767	0.415499968846929	0.390233449174269	"5518"	1
"R-HSA-450531"	"Regulation of mRNA stability by proteins that bind AU-rich elements"	"1/43"	"88/10654"	0.30047553923767	0.415499968846929	0.390233449174269	"5708"	1
"R-HSA-3371556"	"Cellular response to heat stress"	"1/43"	"89/10654"	0.30332236413004	0.415499968846929	0.390233449174269	"5903"	1
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/43"	"89/10654"	0.30332236413004	0.415499968846929	0.390233449174269	"5708"	1
"R-HSA-6798695"	"Neutrophil degranulation"	"3/43"	"480/10654"	0.305852845124187	0.415499968846929	0.390233449174269	"11240/5708/6317"	3
"R-HSA-1474290"	"Collagen formation"	"1/43"	"90/10654"	0.306157871781948	0.415499968846929	0.390233449174269	"1286"	1
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/43"	"90/10654"	0.306157871781948	0.415499968846929	0.390233449174269	"5708"	1
"R-HSA-9616222"	"Transcriptional regulation of granulopoiesis"	"1/43"	"90/10654"	0.306157871781948	0.415499968846929	0.390233449174269	"4602"	1
"R-HSA-111885"	"Opioid Signalling"	"1/43"	"91/10654"	0.3089821061168	0.417911390985095	0.392498232926247	"5518"	1
"R-HSA-975138"	"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	"1/43"	"92/10654"	0.311795110891672	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-168181"	"Toll Like Receptor 7/8 (TLR7/8) Cascade"	"1/43"	"93/10654"	0.314596929697927	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-975155"	"MyD88 dependent cascade initiated on endosome"	"1/43"	"93/10654"	0.314596929697927	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-168164"	"Toll Like Receptor 3 (TLR3) Cascade"	"1/43"	"94/10654"	0.317387605961821	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-380320"	"Recruitment of NuMA to mitotic centrosomes"	"1/43"	"94/10654"	0.317387605961821	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-1632852"	"Macroautophagy"	"1/43"	"95/10654"	0.32016718294512	0.418408008888021	0.392964651534455	"23192"	1
"R-HSA-166058"	"MyD88:MAL(TIRAP) cascade initiated on plasma membrane"	"1/43"	"95/10654"	0.32016718294512	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-168188"	"Toll Like Receptor TLR6:TLR2 Cascade"	"1/43"	"95/10654"	0.32016718294512	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-373080"	"Class B/2 (Secretin family receptors)"	"1/43"	"95/10654"	0.32016718294512	0.418408008888021	0.392964651534455	"8324"	1
"R-HSA-390466"	"Chaperonin-mediated protein folding"	"1/43"	"95/10654"	0.32016718294512	0.418408008888021	0.392964651534455	"10238"	1
"R-HSA-8878159"	"Transcriptional regulation by RUNX3"	"1/43"	"96/10654"	0.322935703745703	0.418408008888021	0.392964651534455	"5708"	1
"R-HSA-168138"	"Toll Like Receptor 9 (TLR9) Cascade"	"1/43"	"97/10654"	0.32569321129817	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-168179"	"Toll Like Receptor TLR1:TLR2 Cascade"	"1/43"	"98/10654"	0.328439748374439	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-181438"	"Toll Like Receptor 2 (TLR2) Cascade"	"1/43"	"98/10654"	0.328439748374439	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-202424"	"Downstream TCR signaling"	"1/43"	"98/10654"	0.328439748374439	0.418408008888021	0.392964651534455	"5708"	1
"R-HSA-5620912"	"Anchoring of the basal body to the plasma membrane"	"1/43"	"98/10654"	0.328439748374439	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/43"	"99/10654"	0.331175357584358	0.418408008888021	0.392964651534455	"5708"	1
"R-HSA-166166"	"MyD88-independent TLR4 cascade "	"1/43"	"99/10654"	0.331175357584358	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-5619102"	"SLC transporter disorders"	"1/43"	"99/10654"	0.331175357584358	0.418408008888021	0.392964651534455	"5903"	1
"R-HSA-937061"	"TRIF(TICAM1)-mediated TLR4 signaling "	"1/43"	"99/10654"	0.331175357584358	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-5683057"	"MAPK family signaling cascades"	"2/43"	"294/10654"	0.333572900427271	0.418408008888021	0.392964651534455	"5518/5708"	2
"R-HSA-71387"	"Metabolism of carbohydrates"	"2/43"	"295/10654"	0.335060500141133	0.418408008888021	0.392964651534455	"5518/5903"	2
"R-HSA-1852241"	"Organelle biogenesis and maintenance"	"2/43"	"296/10654"	0.336547251904215	0.418408008888021	0.392964651534455	"5518/55112"	2
"R-HSA-166520"	"Signaling by NTRKs"	"1/43"	"101/10654"	0.336613962037731	0.418408008888021	0.392964651534455	"5518"	1
"R-HSA-391251"	"Protein folding"	"1/43"	"101/10654"	0.336613962037731	0.418408008888021	0.392964651534455	"10238"	1
"R-HSA-5607764"	"CLEC7A (Dectin-1) signaling"	"1/43"	"101/10654"	0.336613962037731	0.418408008888021	0.392964651534455	"5708"	1
"R-HSA-5668541"	"TNFR2 non-canonical NF-kB pathway"	"1/43"	"102/10654"	0.339317041695873	0.418594280874149	0.393139596336096	"5708"	1
"R-HSA-5689603"	"UCH proteinases"	"1/43"	"102/10654"	0.339317041695873	0.418594280874149	0.393139596336096	"5708"	1
"R-HSA-9006931"	"Signaling by Nuclear Receptors"	"2/43"	"299/10654"	0.341002248604129	0.418594280874149	0.393139596336096	"64240/4602"	2
"R-HSA-6811558"	"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling"	"1/43"	"103/10654"	0.342009362318227	0.418594280874149	0.393139596336096	"5518"	1
"R-HSA-9020702"	"Interleukin-1 signaling"	"1/43"	"103/10654"	0.342009362318227	0.418594280874149	0.393139596336096	"5708"	1
"R-HSA-5668914"	"Diseases of metabolism"	"1/43"	"104/10654"	0.344690965713196	0.420586224218854	0.395010409766289	"51293"	1
"R-HSA-9006925"	"Intracellular signaling by second messengers"	"2/43"	"305/10654"	0.349887076031018	0.423208644599329	0.397473360974439	"5518/5708"	2
"R-HSA-211945"	"Phase I - Functionalization of compounds"	"1/43"	"106/10654"	0.350022187262603	0.423208644599329	0.397473360974439	"9915"	1
"R-HSA-5578749"	"Transcriptional regulation by small RNAs"	"1/43"	"106/10654"	0.350022187262603	0.423208644599329	0.397473360974439	"5903"	1
"R-HSA-163685"	"Integration of energy metabolism"	"1/43"	"108/10654"	0.355311037651553	0.427015373563161	0.401048603056287	"5518"	1
"R-HSA-6785807"	"Interleukin-4 and Interleukin-13 signaling"	"1/43"	"108/10654"	0.355311037651553	0.427015373563161	0.401048603056287	"2162"	1
"R-HSA-1912422"	"Pre-NOTCH Expression and Processing"	"1/43"	"109/10654"	0.357939676508085	0.428882675455633	0.402802354470928	"488"	1
"R-HSA-199418"	"Negative regulation of the PI3K/AKT network"	"1/43"	"110/10654"	0.36055784567927	0.430726288700685	0.404533857742893	"5518"	1
"R-HSA-5173105"	"O-linked glycosylation"	"1/43"	"112/10654"	0.365762937655265	0.434343488465628	0.407931095881186	"171019"	1
"R-HSA-983705"	"Signaling by the B Cell Receptor (BCR)"	"1/43"	"112/10654"	0.365762937655265	0.434343488465628	0.407931095881186	"5708"	1
"R-HSA-5610787"	"Hedgehog 'off' state"	"1/43"	"113/10654"	0.368349941419335	0.436117586428234	0.409597311089437	"5708"	1
"R-HSA-927802"	"Nonsense-Mediated Decay (NMD)"	"1/43"	"115/10654"	0.37349306574704	0.439598033135897	0.412866112112859	"5518"	1
"R-HSA-975957"	"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)"	"1/43"	"115/10654"	0.37349306574704	0.439598033135897	0.412866112112859	"5518"	1
"R-HSA-1989781"	"PPARA activates gene expression"	"1/43"	"117/10654"	0.378595279024621	0.444292695090658	0.417275292051905	"9915"	1
"R-HSA-202403"	"TCR signaling"	"1/43"	"119/10654"	0.3836568989915	0.444997391562815	0.417937135988292	"5708"	1
"R-HSA-400206"	"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)"	"1/43"	"119/10654"	0.3836568989915	0.444997391562815	0.417937135988292	"9915"	1
"R-HSA-69239"	"Synthesis of DNA"	"1/43"	"119/10654"	0.3836568989915	0.444997391562815	0.417937135988292	"5708"	1
"R-HSA-9612973"	"Autophagy"	"1/43"	"119/10654"	0.3836568989915	0.444997391562815	0.417937135988292	"23192"	1
"R-HSA-8878166"	"Transcriptional regulation by RUNX2"	"1/43"	"121/10654"	0.38867824097908	0.449514835219283	0.422179874259504	"5708"	1
"R-HSA-196849"	"Metabolism of water-soluble vitamins and cofactors"	"1/43"	"123/10654"	0.393659617928539	0.453960079634355	0.426354803719379	"51293"	1
"R-HSA-9007101"	"Rab regulation of trafficking"	"1/43"	"124/10654"	0.396135416658865	0.455498649126476	0.427799812924484	"55357"	1
"R-HSA-69306"	"DNA Replication"	"1/43"	"127/10654"	0.40350371663258	0.462637882001148	0.4345049096225	"5708"	1
"R-HSA-1483206"	"Glycerophospholipid biosynthesis"	"1/43"	"129/10654"	0.408367052476784	0.465538439823534	0.437229084757098	"50487"	1
"R-HSA-166016"	"Toll Like Receptor 4 (TLR4) Cascade"	"1/43"	"129/10654"	0.408367052476784	0.465538439823534	0.437229084757098	"5518"	1
"R-HSA-168273"	"Influenza Viral RNA Transcription and Replication"	"1/43"	"134/10654"	0.420356576845946	0.476483733413444	0.447508795924512	"5903"	1
"R-HSA-2454202"	"Fc epsilon receptor (FCERI) signaling"	"1/43"	"134/10654"	0.420356576845946	0.476483733413444	0.447508795924512	"5708"	1
"R-HSA-211000"	"Gene Silencing by RNA"	"1/43"	"136/10654"	0.425085646789265	0.480479243821294	0.451261339665956	"5903"	1
"R-HSA-202733"	"Cell surface interactions at the vascular wall"	"1/43"	"137/10654"	0.427436028723859	0.48177111712096	0.452474654254219	"2734"	1
"R-HSA-162599"	"Late Phase of HIV Life Cycle"	"1/43"	"139/10654"	0.432108670196205	0.484184274054773	0.45474106730906	"5903"	1
"R-HSA-1474228"	"Degradation of the extracellular matrix"	"1/43"	"140/10654"	0.434431002785987	0.484184274054773	0.45474106730906	"1286"	1
"R-HSA-446652"	"Interleukin-1 family signaling"	"1/43"	"140/10654"	0.434431002785987	0.484184274054773	0.45474106730906	"5708"	1
"R-HSA-6807070"	"PTEN Regulation"	"1/43"	"140/10654"	0.434431002785987	0.484184274054773	0.45474106730906	"5708"	1
"R-HSA-5576891"	"Cardiac conduction"	"1/43"	"141/10654"	0.436744058414692	0.48526343886836	0.455754608197167	"488"	1
"R-HSA-3214847"	"HATs acetylate histones"	"1/43"	"142/10654"	0.43904787326185	0.48526343886836	0.455754608197167	"84289"	1
"R-HSA-5621481"	"C-type lectin receptors (CLRs)"	"1/43"	"142/10654"	0.43904787326185	0.48526343886836	0.455754608197167	"5708"	1
"R-HSA-3781865"	"Diseases of glycosylation"	"1/43"	"143/10654"	0.441342483369321	0.486452074210937	0.456870962720204	"171019"	1
"R-HSA-168255"	"Influenza Life Cycle"	"1/43"	"144/10654"	0.443627924641809	0.487624082457526	0.457971701239623	"5903"	1
"R-HSA-5358351"	"Signaling by Hedgehog"	"1/43"	"149/10654"	0.454918845606947	0.498661042299923	0.468337504442085	"5708"	1
"R-HSA-9018519"	"Estrogen-dependent gene expression"	"1/43"	"150/10654"	0.457150020251297	0.499733857754158	0.469345082074872	"4602"	1
