"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"R-HSA-6802946"	"Signaling by moderate kinase activity BRAF mutants"	"1/55"	"47/10654"	0.216346542020091	0.474067309852244	0.474067309852244	"7529"	1
"R-HSA-6802949"	"Signaling by RAS mutants"	"1/55"	"47/10654"	0.216346542020091	0.474067309852244	0.474067309852244	"7529"	1
"R-HSA-6802955"	"Paradoxical activation of RAF signaling by kinase inactive BRAF"	"1/55"	"47/10654"	0.216346542020091	0.474067309852244	0.474067309852244	"7529"	1
"R-HSA-9649948"	"Signaling downstream of RAS mutants"	"1/55"	"47/10654"	0.216346542020091	0.474067309852244	0.474067309852244	"7529"	1
"R-HSA-512988"	"Interleukin-3, Interleukin-5 and GM-CSF signaling"	"1/55"	"48/10654"	0.220409985047234	0.474067309852244	0.474067309852244	"1439"	1
"R-HSA-9010553"	"Regulation of expression of SLITs and ROBOs"	"2/55"	"171/10654"	0.220733633514582	0.474067309852244	0.474067309852244	"5684/200916"	2
"R-HSA-177929"	"Signaling by EGFR"	"1/55"	"49/10654"	0.224452739226226	0.474067309852244	0.474067309852244	"10253"	1
"R-HSA-9012852"	"Signaling by NOTCH3"	"1/55"	"49/10654"	0.224452739226226	0.474067309852244	0.474067309852244	"4851"	1
"R-HSA-1236978"	"Cross-presentation of soluble exogenous antigens (endosomes)"	"1/55"	"50/10654"	0.22847490795254	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-211733"	"Regulation of activated PAK-2p34 by proteasome mediated degradation"	"1/55"	"50/10654"	0.22847490795254	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-381038"	"XBP1(S) activates chaperone genes"	"1/55"	"50/10654"	0.22847490795254	0.474067309852244	0.474067309852244	"64061"	1
"R-HSA-5654736"	"Signaling by FGFR1"	"1/55"	"50/10654"	0.22847490795254	0.474067309852244	0.474067309852244	"10253"	1
"R-HSA-5619115"	"Disorders of transmembrane transporters"	"2/55"	"176/10654"	0.230264774753198	0.474067309852244	0.474067309852244	"5684/5903"	2
"R-HSA-350562"	"Regulation of ornithine decarboxylase (ODC)"	"1/55"	"51/10654"	0.232476594114612	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5620920"	"Cargo trafficking to the periciliary membrane"	"1/55"	"51/10654"	0.232476594114612	0.474067309852244	0.474067309852244	"79738"	1
"R-HSA-109581"	"Apoptosis"	"2/55"	"178/10654"	0.234086052915935	0.474067309852244	0.474067309852244	"5684/7529"	2
"R-HSA-6798695"	"Neutrophil degranulation"	"4/55"	"480/10654"	0.234766350873033	0.474067309852244	0.474067309852244	"175/84443/4790/5328"	4
"R-HSA-180534"	"Vpu mediated degradation of CD4"	"1/55"	"52/10654"	0.236457900096287	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-2980766"	"Nuclear Envelope Breakdown"	"1/55"	"52/10654"	0.236457900096287	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-349425"	"Autodegradation of the E3 ubiquitin ligase COP1"	"1/55"	"52/10654"	0.236457900096287	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-381070"	"IRE1alpha activates chaperones"	"1/55"	"52/10654"	0.236457900096287	0.474067309852244	0.474067309852244	"64061"	1
"R-HSA-69601"	"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	"1/55"	"52/10654"	0.236457900096287	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-69610"	"p53-Independent DNA Damage Response"	"1/55"	"52/10654"	0.236457900096287	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-69613"	"p53-Independent G1/S DNA damage checkpoint"	"1/55"	"52/10654"	0.236457900096287	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-75815"	"Ubiquitin-dependent degradation of Cyclin D"	"1/55"	"52/10654"	0.236457900096287	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-195258"	"RHO GTPase Effectors"	"3/55"	"327/10654"	0.238085149167719	0.474067309852244	0.474067309852244	"4627/5903/7529"	3
"R-HSA-5357801"	"Programmed Cell Death"	"2/55"	"181/10654"	0.239825874864691	0.474067309852244	0.474067309852244	"5684/7529"	2
"R-HSA-109606"	"Intrinsic Pathway for Apoptosis"	"1/55"	"53/10654"	0.240418927779243	0.474067309852244	0.474067309852244	"7529"	1
"R-HSA-169911"	"Regulation of Apoptosis"	"1/55"	"53/10654"	0.240418927779243	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-191859"	"snRNP Assembly"	"1/55"	"53/10654"	0.240418927779243	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-194441"	"Metabolism of non-coding RNA"	"1/55"	"53/10654"	0.240418927779243	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-180585"	"Vif-mediated degradation of APOBEC3G"	"1/55"	"54/10654"	0.244359778545411	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5620924"	"Intraflagellar transport"	"1/55"	"54/10654"	0.244359778545411	0.474067309852244	0.474067309852244	"55112"	1
"R-HSA-8854050"	"FBXL7 down-regulates AURKA during mitotic entry and in early mitosis"	"1/55"	"54/10654"	0.244359778545411	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-9604323"	"Negative regulation of NOTCH4 signaling"	"1/55"	"54/10654"	0.244359778545411	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-174113"	"SCF-beta-TrCP mediated degradation of Emi1"	"1/55"	"55/10654"	0.248280553279373	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-4641257"	"Degradation of AXIN"	"1/55"	"55/10654"	0.248280553279373	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-8941858"	"Regulation of RUNX3 expression and activity"	"1/55"	"55/10654"	0.248280553279373	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-9639288"	"Amino acids regulate mTORC1"	"1/55"	"55/10654"	0.248280553279373	0.474067309852244	0.474067309852244	"10542"	1
"R-HSA-429914"	"Deadenylation-dependent mRNA decay"	"1/55"	"56/10654"	0.252181352370762	0.474067309852244	0.474067309852244	"79670"	1
"R-HSA-450408"	"AUF1 (hnRNP D0) binds and destabilizes mRNA"	"1/55"	"56/10654"	0.252181352370762	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5362768"	"Hh mutants that don't undergo autocatalytic processing are degraded by ERAD"	"1/55"	"56/10654"	0.252181352370762	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-6794361"	"Neurexins and neuroligins"	"1/55"	"56/10654"	0.252181352370762	0.474067309852244	0.474067309852244	"81858"	1
"R-HSA-6784531"	"tRNA processing in the nucleus"	"1/55"	"57/10654"	0.25606227571664	0.474067309852244	0.474067309852244	"5903"	1
"R-HSA-69541"	"Stabilization of p53"	"1/55"	"57/10654"	0.25606227571664	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-2467813"	"Separation of Sister Chromatids"	"2/55"	"190/10654"	0.257087348423359	0.474067309852244	0.474067309852244	"5684/5903"	2
"R-HSA-2644602"	"Signaling by NOTCH1 PEST Domain Mutants in Cancer"	"1/55"	"58/10654"	0.259923422723867	0.474067309852244	0.474067309852244	"4851"	1
"R-HSA-2644603"	"Signaling by NOTCH1 in Cancer"	"1/55"	"58/10654"	0.259923422723867	0.474067309852244	0.474067309852244	"4851"	1
"R-HSA-2644606"	"Constitutive Signaling by NOTCH1 PEST Domain Mutants"	"1/55"	"58/10654"	0.259923422723867	0.474067309852244	0.474067309852244	"4851"	1
"R-HSA-2894858"	"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer"	"1/55"	"58/10654"	0.259923422723867	0.474067309852244	0.474067309852244	"4851"	1
"R-HSA-2894862"	"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants"	"1/55"	"58/10654"	0.259923422723867	0.474067309852244	0.474067309852244	"4851"	1
"R-HSA-193648"	"NRAGE signals death through JNK"	"1/55"	"59/10654"	0.263764892311464	0.474067309852244	0.474067309852244	"6655"	1
"R-HSA-351202"	"Metabolism of polyamines"	"1/55"	"59/10654"	0.263764892311464	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5387390"	"Hh mutants abrogate ligand secretion"	"1/55"	"59/10654"	0.263764892311464	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5676590"	"NIK-->noncanonical NF-kB signaling"	"1/55"	"59/10654"	0.263764892311464	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-68827"	"CDT1 association with the CDC6:ORC:origin complex"	"1/55"	"59/10654"	0.263764892311464	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-187577"	"SCF(Skp2)-mediated degradation of p27/p21"	"1/55"	"60/10654"	0.267586782912963	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5607761"	"Dectin-1 mediated noncanonical NF-kB signaling"	"1/55"	"60/10654"	0.267586782912963	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5610780"	"Degradation of GLI1 by the proteasome"	"1/55"	"60/10654"	0.267586782912963	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5610785"	"GLI3 is processed to GLI3R by the proteasome"	"1/55"	"60/10654"	0.267586782912963	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-2029482"	"Regulation of actin dynamics for phagocytic cup formation"	"1/55"	"61/10654"	0.271389192478734	0.474067309852244	0.474067309852244	"4627"	1
"R-HSA-5678895"	"Defective CFTR causes cystic fibrosis"	"1/55"	"61/10654"	0.271389192478734	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-8943724"	"Regulation of PTEN gene transcription"	"1/55"	"61/10654"	0.271389192478734	0.474067309852244	0.474067309852244	"10542"	1
"R-HSA-6790901"	"rRNA modification in the nucleus and cytosol"	"1/55"	"62/10654"	0.275172218478326	0.474067309852244	0.474067309852244	"10199"	1
"R-HSA-5617833"	"Cilium Assembly"	"2/55"	"201/10654"	0.27822329501995	0.474067309852244	0.474067309852244	"79738/55112"	2
"R-HSA-68882"	"Mitotic Anaphase"	"2/55"	"201/10654"	0.27822329501995	0.474067309852244	0.474067309852244	"5684/5903"	2
"R-HSA-174084"	"Autodegradation of Cdh1 by Cdh1:APC/C"	"1/55"	"63/10654"	0.278935957902768	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-1834949"	"Cytosolic sensors of pathogen-associated DNA "	"1/55"	"63/10654"	0.278935957902768	0.474067309852244	0.474067309852244	"4790"	1
"R-HSA-375165"	"NCAM signaling for neurite out-growth"	"1/55"	"63/10654"	0.278935957902768	0.474067309852244	0.474067309852244	"8911"	1
"R-HSA-2555396"	"Mitotic Metaphase and Anaphase"	"2/55"	"202/10654"	0.280144643500892	0.474067309852244	0.474067309852244	"5684/5903"	2
"R-HSA-1268020"	"Mitochondrial protein import"	"1/55"	"64/10654"	0.282680507266883	0.474067309852244	0.474067309852244	"10651"	1
"R-HSA-1442490"	"Collagen degradation"	"1/55"	"64/10654"	0.282680507266883	0.474067309852244	0.474067309852244	"164656"	1
"R-HSA-421270"	"Cell-cell junction organization"	"1/55"	"64/10654"	0.282680507266883	0.474067309852244	0.474067309852244	"81607"	1
"R-HSA-450294"	"MAP kinase activation"	"1/55"	"64/10654"	0.282680507266883	0.474067309852244	0.474067309852244	"4790"	1
"R-HSA-4608870"	"Asymmetric localization of PCP proteins"	"1/55"	"64/10654"	0.282680507266883	0.474067309852244	0.474067309852244	"5684"	1
"R-HSA-5358346"	"Hedgehog ligand biogenesis"	"1/55"	"65/10654"	0.286405962611579	0.474848212611576	0.474848212611576	"5684"	1
"R-HSA-6796648"	"TP53 Regulates Transcription of DNA Repair Genes"	"1/55"	"65/10654"	0.286405962611579	0.474848212611576	0.474848212611576	"5395"	1
"R-HSA-1234176"	"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha"	"1/55"	"66/10654"	0.290112419506126	0.474848212611576	0.474848212611576	"5684"	1
"R-HSA-69563"	"p53-Dependent G1 DNA Damage Response"	"1/55"	"66/10654"	0.290112419506126	0.474848212611576	0.474848212611576	"5684"	1
"R-HSA-69580"	"p53-Dependent G1/S DNA damage checkpoint"	"1/55"	"66/10654"	0.290112419506126	0.474848212611576	0.474848212611576	"5684"	1
"R-HSA-174154"	"APC/C:Cdc20 mediated degradation of Securin"	"1/55"	"67/10654"	0.293799973050437	0.474848212611576	0.474848212611576	"5684"	1
"R-HSA-6802952"	"Signaling by BRAF and RAF fusions"	"1/55"	"67/10654"	0.293799973050437	0.474848212611576	0.474848212611576	"7529"	1
"R-HSA-204005"	"COPII-mediated vesicle transport"	"1/55"	"68/10654"	0.297468717877321	0.474848212611576	0.474848212611576	"9919"	1
"R-HSA-3906995"	"Diseases associated with O-glycosylation of proteins"	"1/55"	"68/10654"	0.297468717877321	0.474848212611576	0.474848212611576	"4851"	1
"R-HSA-427359"	"SIRT1 negatively regulates rRNA expression"	"1/55"	"68/10654"	0.297468717877321	0.474848212611576	0.474848212611576	"23411"	1
"R-HSA-5658442"	"Regulation of RAS by GAPs"	"1/55"	"68/10654"	0.297468717877321	0.474848212611576	0.474848212611576	"5684"	1
"R-HSA-68867"	"Assembly of the pre-replicative complex"	"1/55"	"68/10654"	0.297468717877321	0.474848212611576	0.474848212611576	"5684"	1
"R-HSA-69615"	"G1/S DNA Damage Checkpoints"	"1/55"	"68/10654"	0.297468717877321	0.474848212611576	0.474848212611576	"5684"	1
"R-HSA-8948751"	"Regulation of PTEN stability and activity"	"1/55"	"69/10654"	0.301118748154739	0.476786087437458	0.476786087437458	"5684"	1
"R-HSA-400253"	"Circadian Clock"	"1/55"	"70/10654"	0.30475015758804	0.476786087437458	0.476786087437458	"23411"	1
"R-HSA-4551638"	"SUMOylation of chromatin organization proteins"	"1/55"	"71/10654"	0.308363039422192	0.476786087437458	0.476786087437458	"5903"	1
"R-HSA-6802957"	"Oncogenic MAPK signaling"	"1/55"	"71/10654"	0.308363039422192	0.476786087437458	0.476786087437458	"7529"	1
"R-HSA-68949"	"Orc1 removal from chromatin"	"1/55"	"71/10654"	0.308363039422192	0.476786087437458	0.476786087437458	"5684"	1
"R-HSA-70171"	"Glycolysis"	"1/55"	"71/10654"	0.308363039422192	0.476786087437458	0.476786087437458	"5903"	1
"R-HSA-5663202"	"Diseases of signal transduction"	"3/55"	"377/10654"	0.308411084156856	0.476786087437458	0.476786087437458	"4851/5684/7529"	3
"R-HSA-1169408"	"ISG15 antiviral mechanism"	"1/55"	"72/10654"	0.311957486443998	0.476786087437458	0.476786087437458	"5903"	1
"R-HSA-174178"	"APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1"	"1/55"	"72/10654"	0.311957486443998	0.476786087437458	0.476786087437458	"5684"	1
"R-HSA-174184"	"Cdc20:Phospho-APC/C mediated degradation of Cyclin A"	"1/55"	"72/10654"	0.311957486443998	0.476786087437458	0.476786087437458	"5684"	1
"R-HSA-448424"	"Interleukin-17 signaling"	"1/55"	"72/10654"	0.311957486443998	0.476786087437458	0.476786087437458	"4790"	1
"R-HSA-69017"	"CDK-mediated phosphorylation and removal of Cdc6"	"1/55"	"72/10654"	0.311957486443998	0.476786087437458	0.476786087437458	"5684"	1
"R-HSA-179419"	"APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint"	"1/55"	"73/10654"	0.31553359098431	0.477175360400834	0.477175360400834	"5684"	1
"R-HSA-5654738"	"Signaling by FGFR2"	"1/55"	"73/10654"	0.31553359098431	0.477175360400834	0.477175360400834	"10253"	1
"R-HSA-8939902"	"Regulation of RUNX2 expression and activity"	"1/55"	"73/10654"	0.31553359098431	0.477175360400834	0.477175360400834	"5684"	1
"R-HSA-5663205"	"Infectious disease"	"3/55"	"383/10654"	0.316963153264962	0.477529210974357	0.477529210974357	"5684/5903/200916"	3
"R-HSA-211859"	"Biological oxidations"	"2/55"	"222/10654"	0.318461833369442	0.477529210974357	0.477529210974357	"191/8574"	2
"R-HSA-2299718"	"Condensation of Prophase Chromosomes"	"1/55"	"74/10654"	0.31909144492022	0.477529210974357	0.477529210974357	"387893"	1
"R-HSA-1234174"	"Cellular response to hypoxia"	"1/55"	"75/10654"	0.322631139677251	0.477848870106169	0.477848870106169	"5684"	1
"R-HSA-159236"	"Transport of Mature mRNA derived from an Intron-Containing Transcript"	"1/55"	"75/10654"	0.322631139677251	0.477848870106169	0.477848870106169	"5903"	1
"R-HSA-176409"	"APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/55"	"75/10654"	0.322631139677251	0.477848870106169	0.477848870106169	"5684"	1
"R-HSA-176814"	"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"	"1/55"	"76/10654"	0.326152766231533	0.479767379678467	0.479767379678467	"5684"	1
"R-HSA-204998"	"Cell death signalling via NRAGE, NRIF and NADE"	"1/55"	"76/10654"	0.326152766231533	0.479767379678467	0.479767379678467	"6655"	1
"R-HSA-3108214"	"SUMOylation of DNA damage response and repair proteins"	"1/55"	"77/10654"	0.32965641511197	0.480006469301552	0.480006469301552	"5903"	1
"R-HSA-5619084"	"ABC transporter disorders"	"1/55"	"77/10654"	0.32965641511197	0.480006469301552	0.480006469301552	"5684"	1
"R-HSA-8852276"	"The role of GTSE1 in G2/M progression after G2 checkpoint"	"1/55"	"77/10654"	0.32965641511197	0.480006469301552	0.480006469301552	"5684"	1
"R-HSA-168928"	"DDX58/IFIH1-mediated induction of interferon-alpha/beta"	"1/55"	"78/10654"	0.333142176402397	0.48157785158052	0.48157785158052	"4790"	1
"R-HSA-446193"	"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"	"1/55"	"78/10654"	0.333142176402397	0.48157785158052	0.48157785158052	"10195"	1
"R-HSA-68886"	"M Phase"	"3/55"	"395/10654"	0.334087651096463	0.48157785158052	0.48157785158052	"387893/5684/5903"	3
"R-HSA-162906"	"HIV Infection"	"2/55"	"233/10654"	0.339369911685649	0.48212509854884	0.48212509854884	"5684/5903"	2
"R-HSA-1169410"	"Antiviral mechanism by IFN-stimulated genes"	"1/55"	"80/10654"	0.340060394336073	0.48212509854884	0.48212509854884	"5903"	1
"R-HSA-176408"	"Regulation of APC/C activators between G1/S and early anaphase"	"1/55"	"80/10654"	0.340060394336073	0.48212509854884	0.48212509854884	"5684"	1
"R-HSA-187037"	"Signaling by NTRK1 (TRKA)"	"1/55"	"80/10654"	0.340060394336073	0.48212509854884	0.48212509854884	"7529"	1
"R-HSA-416482"	"G alpha (12/13) signalling events"	"1/55"	"80/10654"	0.340060394336073	0.48212509854884	0.48212509854884	"6655"	1
"R-HSA-1236974"	"ER-Phagosome pathway"	"1/55"	"83/10654"	0.350305791053254	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-69202"	"Cyclin E associated events during G1/S transition "	"1/55"	"83/10654"	0.350305791053254	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-381340"	"Transcriptional regulation of white adipocyte differentiation"	"1/55"	"84/10654"	0.353686093909377	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-72202"	"Transport of Mature Transcript to Cytoplasm"	"1/55"	"84/10654"	0.353686093909377	0.486903192390174	0.486903192390174	"5903"	1
"R-HSA-168142"	"Toll Like Receptor 10 (TLR10) Cascade"	"1/55"	"85/10654"	0.357049127479384	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-168176"	"Toll Like Receptor 5 (TLR5) Cascade"	"1/55"	"85/10654"	0.357049127479384	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-69002"	"DNA Replication Pre-Initiation"	"1/55"	"85/10654"	0.357049127479384	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-69656"	"Cyclin A:Cdk2-associated events at S phase entry"	"1/55"	"85/10654"	0.357049127479384	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-975871"	"MyD88 cascade initiated on plasma membrane"	"1/55"	"85/10654"	0.357049127479384	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-174143"	"APC/C-mediated degradation of cell cycle proteins"	"1/55"	"86/10654"	0.360394978362972	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-2029480"	"Fcgamma receptor (FCGR) dependent phagocytosis"	"1/55"	"86/10654"	0.360394978362972	0.486903192390174	0.486903192390174	"4627"	1
"R-HSA-453276"	"Regulation of mitotic cell cycle"	"1/55"	"86/10654"	0.360394978362972	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-190236"	"Signaling by FGFR"	"1/55"	"87/10654"	0.363723732733717	0.486903192390174	0.486903192390174	"10253"	1
"R-HSA-5368286"	"Mitochondrial translation initiation"	"1/55"	"87/10654"	0.363723732733717	0.486903192390174	0.486903192390174	"78988"	1
"R-HSA-5389840"	"Mitochondrial translation elongation"	"1/55"	"87/10654"	0.363723732733717	0.486903192390174	0.486903192390174	"78988"	1
"R-HSA-5419276"	"Mitochondrial translation termination"	"1/55"	"87/10654"	0.363723732733717	0.486903192390174	0.486903192390174	"78988"	1
"R-HSA-6794362"	"Protein-protein interactions at synapses"	"1/55"	"87/10654"	0.363723732733717	0.486903192390174	0.486903192390174	"81858"	1
"R-HSA-156902"	"Peptide chain elongation"	"1/55"	"89/10654"	0.370330294512751	0.486903192390174	0.486903192390174	"200916"	1
"R-HSA-192823"	"Viral mRNA Translation"	"1/55"	"89/10654"	0.370330294512751	0.486903192390174	0.486903192390174	"200916"	1
"R-HSA-5687128"	"MAPK6/MAPK4 signaling"	"1/55"	"89/10654"	0.370330294512751	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-69052"	"Switching of origins to a post-replicative state"	"1/55"	"90/10654"	0.373608272156083	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-201722"	"Formation of the beta-catenin:TCF transactivating complex"	"1/55"	"91/10654"	0.376869493760723	0.486903192390174	0.486903192390174	"7088"	1
"R-HSA-70326"	"Glucose metabolism"	"1/55"	"91/10654"	0.376869493760723	0.486903192390174	0.486903192390174	"5903"	1
"R-HSA-2682334"	"EPH-Ephrin signaling"	"1/55"	"92/10654"	0.380114043400329	0.486903192390174	0.486903192390174	"4627"	1
"R-HSA-4086400"	"PCP/CE pathway"	"1/55"	"92/10654"	0.380114043400329	0.486903192390174	0.486903192390174	"5684"	1
"R-HSA-975138"	"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"	"1/55"	"92/10654"	0.380114043400329	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-156842"	"Eukaryotic Translation Elongation"	"1/55"	"93/10654"	0.383342004734639	0.486903192390174	0.486903192390174	"200916"	1
"R-HSA-168181"	"Toll Like Receptor 7/8 (TLR7/8) Cascade"	"1/55"	"93/10654"	0.383342004734639	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-1912408"	"Pre-NOTCH Transcription and Translation"	"1/55"	"93/10654"	0.383342004734639	0.486903192390174	0.486903192390174	"4851"	1
"R-HSA-2408557"	"Selenocysteine synthesis"	"1/55"	"93/10654"	0.383342004734639	0.486903192390174	0.486903192390174	"200916"	1
"R-HSA-5368287"	"Mitochondrial translation"	"1/55"	"93/10654"	0.383342004734639	0.486903192390174	0.486903192390174	"78988"	1
"R-HSA-72764"	"Eukaryotic Translation Termination"	"1/55"	"93/10654"	0.383342004734639	0.486903192390174	0.486903192390174	"200916"	1
"R-HSA-975155"	"MyD88 dependent cascade initiated on endosome"	"1/55"	"93/10654"	0.383342004734639	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-168164"	"Toll Like Receptor 3 (TLR3) Cascade"	"1/55"	"94/10654"	0.386553461011468	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-381119"	"Unfolded Protein Response (UPR)"	"1/55"	"94/10654"	0.386553461011468	0.486903192390174	0.486903192390174	"64061"	1
"R-HSA-1592230"	"Mitochondrial biogenesis"	"1/55"	"95/10654"	0.3897484950687	0.486903192390174	0.486903192390174	"10651"	1
"R-HSA-1632852"	"Macroautophagy"	"1/55"	"95/10654"	0.3897484950687	0.486903192390174	0.486903192390174	"10542"	1
"R-HSA-166058"	"MyD88:MAL(TIRAP) cascade initiated on plasma membrane"	"1/55"	"95/10654"	0.3897484950687	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-168188"	"Toll Like Receptor TLR6:TLR2 Cascade"	"1/55"	"95/10654"	0.3897484950687	0.486903192390174	0.486903192390174	"4790"	1
"R-HSA-69473"	"G2/M DNA damage checkpoint"	"1/55"	"95/10654"	0.3897484950687	0.486903192390174	0.486903192390174	"7529"	1
"R-HSA-975956"	"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)"	"1/55"	"95/10654"	0.3897484950687	0.486903192390174	0.486903192390174	"200916"	1
"R-HSA-141424"	"Amplification of signal from the kinetochores"	"1/55"	"96/10654"	0.392927189336266	0.488045010385967	0.488045010385967	"5903"	1
"R-HSA-141444"	"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal"	"1/55"	"96/10654"	0.392927189336266	0.488045010385967	0.488045010385967	"5903"	1
"R-HSA-168138"	"Toll Like Receptor 9 (TLR9) Cascade"	"1/55"	"97/10654"	0.396089625838113	0.488506389434397	0.488506389434397	"4790"	1
"R-HSA-1257604"	"PIP3 activates AKT signaling"	"2/55"	"264/10654"	0.397173506018293	0.488506389434397	0.488506389434397	"10542/5684"	2
"R-HSA-168179"	"Toll Like Receptor TLR1:TLR2 Cascade"	"1/55"	"98/10654"	0.399235886194171	0.488506389434397	0.488506389434397	"4790"	1
"R-HSA-181438"	"Toll Like Receptor 2 (TLR2) Cascade"	"1/55"	"98/10654"	0.399235886194171	0.488506389434397	0.488506389434397	"4790"	1
"R-HSA-1236975"	"Antigen processing-Cross presentation"	"1/55"	"99/10654"	0.402366051622299	0.488506389434397	0.488506389434397	"5684"	1
"R-HSA-166166"	"MyD88-independent TLR4 cascade "	"1/55"	"99/10654"	0.402366051622299	0.488506389434397	0.488506389434397	"4790"	1
"R-HSA-5619102"	"SLC transporter disorders"	"1/55"	"99/10654"	0.402366051622299	0.488506389434397	0.488506389434397	"5903"	1
"R-HSA-937061"	"TRIF(TICAM1)-mediated TLR4 signaling "	"1/55"	"99/10654"	0.402366051622299	0.488506389434397	0.488506389434397	"4790"	1
"R-HSA-611105"	"Respiratory electron transport"	"1/55"	"100/10654"	0.405480202940231	0.490904402997864	0.490904402997864	"7381"	1
"R-HSA-166520"	"Signaling by NTRKs"	"1/55"	"101/10654"	0.408578420567509	0.49189189738714	0.49189189738714	"7529"	1
"R-HSA-72689"	"Formation of a pool of free 40S subunits"	"1/55"	"101/10654"	0.408578420567509	0.49189189738714	0.49189189738714	"200916"	1
"R-HSA-5668541"	"TNFR2 non-canonical NF-kB pathway"	"1/55"	"102/10654"	0.411660784527405	0.492849439253644	0.492849439253643	"5684"	1
"R-HSA-5689603"	"UCH proteinases"	"1/55"	"102/10654"	0.411660784527405	0.492849439253644	0.492849439253643	"5684"	1
"R-HSA-382556"	"ABC-family proteins mediated transport"	"1/55"	"103/10654"	0.414727374448841	0.493172350465309	0.493172350465309	"5684"	1
"R-HSA-3247509"	"Chromatin modifying enzymes"	"2/55"	"274/10654"	0.415363255728323	0.493172350465309	0.493172350465309	"387893/4790"	2
"R-HSA-4839726"	"Chromatin organization"	"2/55"	"274/10654"	0.415363255728323	0.493172350465309	0.493172350465309	"387893/4790"	2
